Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0, 07/01/2019 03:09:01.312, -0.04310986, -0.2356191, 0.06637187, 293.8513, 125.4937, 341.3168
0, 07/01/2019 03:09:01.329, -0.04311058, -0.2356343, 0.06637293, 293.8487, 125.498, 341.3114
0, 07/01/2019 03:09:01.345, -0.04310748, -0.235616, 0.06637789, 293.8738, 125.5023, 341.31
0, 07/01/2019 03:09:01.360, -0.04310343, -0.2356157, 0.06637456, 293.8759, 125.4873, 341.3282
0, 07/01/2019 03:09:01.376, -0.04309417, -0.2356301, 0.06636705, 293.8604, 125.4727, 341.3381
0, 07/01/2019 03:09:01.392, -0.04309628, -0.2356151, 0.06637379, 293.8787, 125.4941, 341.3212
0, 07/01/2019 03:09:01.410, -0.04309483, -0.2356308, 0.06637868, 293.8578, 125.4916, 341.3261
0, 07/01/2019 03:09:01.429, -0.04311245, -0.2356106, 0.06637248, 293.8761, 125.4846, 341.33
0, 07/01/2019 03:09:01.449, -0.04312473, -0.2356081, 0.06637184, 293.8749, 125.4891, 341.3166
0, 07/01/2019 03:09:01.465, -0.04312964, -0.235612, 0.06637067, 293.8713, 125.4969, 341.3102
0, 07/01/2019 03:09:01.483, -0.04309487, -0.2356098, 0.06637119, 293.8848, 125.5285, 341.2998
0, 07/01/2019 03:09:01.501, -0.04310404, -0.235608, 0.06637129, 293.8699, 125.5022, 341.3114
0, 07/01/2019 03:09:01.520, -0.04310817, -0.2355954, 0.06636021, 293.8787, 125.4816, 341.3262
0, 07/01/2019 03:09:01.540, -0.04310646, -0.2356047, 0.06637259, 293.8766, 125.4879, 341.325
0, 07/01/2019 03:09:01.559, -0.04310941, -0.2355992, 0.06637654, 293.8695, 125.5008, 341.3136
0, 07/01/2019 03:09:01.580, -0.04311977, -0.235603, 0.0663716, 293.8743, 125.486, 341.321
0, 07/01/2019 03:09:01.603, -0.04310932, -0.2356323, 0.06635896, 293.874, 125.5143, 341.2749
0, 07/01/2019 03:09:01.619, -0.04310388, -0.2356138, 0.06637961, 293.8809, 125.4908, 341.323
0, 07/01/2019 03:09:01.636, -0.04308566, -0.2356271, 0.06638073, 293.8557, 125.4966, 341.3232
0, 07/01/2019 03:09:01.656, -0.0430981, -0.2356017, 0.06638069, 293.8877, 125.4907, 341.3205
0, 07/01/2019 03:09:01.674, -0.04310687, -0.2356081, 0.06637994, 293.8744, 125.5035, 341.31
0, 07/01/2019 03:09:01.692, -0.04311701, -0.2356061, 0.06637194, 293.882, 125.4914, 341.3169
0, 07/01/2019 03:09:01.710, -0.04312158, -0.2356018, 0.06637251, 293.8768, 125.4812, 341.3242
0, 07/01/2019 03:09:01.731, -0.0431146, -0.2355984, 0.06638151, 293.8729, 125.5034, 341.3097
0, 07/01/2019 03:09:01.755, -0.04309799, -0.2356201, 0.06638563, 293.8541, 125.4768, 341.3426
0, 07/01/2019 03:09:01.772, -0.04311227, -0.2356028, 0.06636852, 293.8804, 125.4773, 341.3302
0, 07/01/2019 03:09:01.790, -0.04310784, -0.2356106, 0.06638249, 293.8729, 125.4929, 341.3214
0, 07/01/2019 03:09:01.813, -0.0431097, -0.2356143, 0.06638145, 293.8688, 125.4951, 341.3196
0, 07/01/2019 03:09:01.832, -0.04311059, -0.2356161, 0.06638072, 293.875, 125.494, 341.3199
0, 07/01/2019 03:09:01.853, -0.04310526, -0.2355914, 0.06637655, 293.8714, 125.4999, 341.314
0, 07/01/2019 03:09:01.874, -0.04310947, -0.2355998, 0.06636069, 293.8814, 125.4764, 341.3293
0, 07/01/2019 03:09:01.893, -0.04309946, -0.235626, 0.06636442, 293.8646, 125.4697, 341.344
0, 07/01/2019 03:09:01.913, -0.04309955, -0.2356018, 0.06637633, 293.8816, 125.4875, 341.327
0, 07/01/2019 03:09:01.934, -0.04310116, -0.235628, 0.06637245, 293.8527, 125.4705, 341.3411
0, 07/01/2019 03:09:01.952, -0.04311616, -0.2356074, 0.06637064, 293.8777, 125.4913, 341.317
0, 07/01/2019 03:09:01.972, -0.04310131, -0.2356295, 0.06638487, 293.8454, 125.5008, 341.3164
0, 07/01/2019 03:09:01.991, -0.04310328, -0.2356056, 0.06637838, 293.8775, 125.484, 341.331
0, 07/01/2019 03:09:02.009, -0.04309699, -0.2356032, 0.06637848, 293.876, 125.4952, 341.3183
0, 07/01/2019 03:09:02.027, -0.04310493, -0.2356121, 0.06638107, 293.8783, 125.5023, 341.3109
0, 07/01/2019 03:09:02.043, -0.0431068, -0.2355993, 0.06637944, 293.8717, 125.5133, 341.2994
0, 07/01/2019 03:09:02.062, -0.04311305, -0.2355957, 0.06636911, 293.8788, 125.4785, 341.329
0, 07/01/2019 03:09:02.078, -0.04310261, -0.2356157, 0.06637205, 293.8539, 125.4851, 341.3257
0, 07/01/2019 03:09:02.095, -0.04310745, -0.2356008, 0.06637913, 293.8838, 125.5191, 341.2955
0, 07/01/2019 03:09:02.114, -0.04310428, -0.2356137, 0.06637944, 293.8788, 125.4942, 341.3187
0, 07/01/2019 03:09:02.131, -0.04310257, -0.2356186, 0.0663771, 293.874, 125.4977, 341.3152
0, 07/01/2019 03:09:02.149, -0.04310662, -0.2356139, 0.06636578, 293.8814, 125.4811, 341.3254
0, 07/01/2019 03:09:02.165, -0.04309355, -0.2356327, 0.06638712, 293.8489, 125.4931, 341.326
0, 07/01/2019 03:09:02.184, -0.04310695, -0.235611, 0.06638224, 293.8657, 125.4952, 341.3188
0, 07/01/2019 03:09:02.201, -0.04311492, -0.2356108, 0.06637088, 293.8789, 125.4876, 341.3192
0, 07/01/2019 03:09:02.219, -0.04310944, -0.2356166, 0.06638244, 293.8749, 125.493, 341.3204
0, 07/01/2019 03:09:02.235, -0.04310717, -0.2356172, 0.06638209, 293.8755, 125.4994, 341.3134
0, 07/01/2019 03:09:02.252, -0.04310598, -0.2356214, 0.06638224, 293.8687, 125.5048, 341.3083
0, 07/01/2019 03:09:02.274, -0.04309389, -0.2356408, 0.06638601, 293.8498, 125.5022, 341.3143
0, 07/01/2019 03:09:02.288, -0.04309068, -0.2356215, 0.06637082, 293.8678, 125.5213, 341.2741
0, 07/01/2019 03:09:02.308, -0.04309254, -0.2356092, 0.06637203, 293.8827, 125.5264, 341.3021
0, 07/01/2019 03:09:02.325, -0.04311338, -0.2356284, 0.06638134, 293.874, 125.4892, 341.3248
0, 07/01/2019 03:09:02.344, -0.04311363, -0.235615, 0.06638404, 293.873, 125.4902, 341.3219
0, 07/01/2019 03:09:02.361, -0.04311194, -0.2356135, 0.06638364, 293.8648, 125.4985, 341.3166
0, 07/01/2019 03:09:02.380, -0.04311544, -0.2356121, 0.06636891, 293.8818, 125.5031, 341.3046
0, 07/01/2019 03:09:02.398, -0.0431075, -0.2356136, 0.0663773, 293.8753, 125.5069, 341.3069
0, 07/01/2019 03:09:02.420, -0.04310741, -0.2356232, 0.0663773, 293.8708, 125.4913, 341.3214
0, 07/01/2019 03:09:02.436, -0.04311127, -0.2356193, 0.06637951, 293.8808, 125.4923, 341.323
0, 07/01/2019 03:09:02.454, -0.04311097, -0.2356178, 0.06637985, 293.8802, 125.4915, 341.3216
0, 07/01/2019 03:09:02.475, -0.0431111, -0.2356189, 0.06637512, 293.882, 125.4988, 341.314
0, 07/01/2019 03:09:02.495, -0.04311325, -0.2356077, 0.06636488, 293.8839, 125.4771, 341.3296
0, 07/01/2019 03:09:02.516, -0.04308546, -0.2356432, 0.0663693, 293.844, 125.5165, 341.2839
0, 07/01/2019 03:09:02.534, -0.04310225, -0.2356146, 0.0663541, 293.8711, 125.5031, 341.2859
0, 07/01/2019 03:09:02.553, -0.04310932, -0.2356054, 0.06638028, 293.8715, 125.4892, 341.3232
0, 07/01/2019 03:09:02.567, -0.04311822, -0.2356059, 0.06636649, 293.8795, 125.479, 341.3267
0, 07/01/2019 03:09:02.587, -0.04311527, -0.2356002, 0.06636627, 293.88, 125.4865, 341.3192
0, 07/01/2019 03:09:02.607, -0.04311403, -0.2356008, 0.06636761, 293.8759, 125.5079, 341.2988
0, 07/01/2019 03:09:02.625, -0.04310573, -0.2356236, 0.06636997, 293.8478, 125.4857, 341.3252
0, 07/01/2019 03:09:02.652, -0.04310062, -0.2356259, 0.06636606, 293.8575, 125.483, 341.3284
0, 07/01/2019 03:09:02.667, -0.04310719, -0.2356053, 0.06637238, 293.8803, 125.5032, 341.3096
0, 07/01/2019 03:09:02.683, -0.04311502, -0.235612, 0.06636316, 293.8814, 125.4834, 341.3252
0, 07/01/2019 03:09:02.703, -0.04310651, -0.2356049, 0.06637194, 293.8735, 125.4903, 341.3232
0, 07/01/2019 03:09:02.722, -0.04310231, -0.2355971, 0.06637159, 293.8834, 125.4988, 341.3154
0, 07/01/2019 03:09:02.740, -0.04310247, -0.2356005, 0.06636994, 293.873, 125.5014, 341.3123
0, 07/01/2019 03:09:02.759, -0.0430969, -0.2356107, 0.06634793, 293.8724, 125.5113, 341.2805
0, 07/01/2019 03:09:02.775, -0.04309836, -0.2356009, 0.06637022, 293.873, 125.4933, 341.3182
0, 07/01/2019 03:09:02.793, -0.04310625, -0.2355652, 0.06635489, 293.8279, 125.6253, 341.1937
0, 07/01/2019 03:09:02.811, -0.04311663, -0.2356022, 0.06636081, 293.882, 125.4905, 341.3159
0, 07/01/2019 03:09:02.828, -0.04311381, -0.2356001, 0.06637555, 293.8683, 125.4877, 341.3254
0, 07/01/2019 03:09:02.846, -0.04311693, -0.2356046, 0.06637917, 293.8739, 125.5122, 341.3002
0, 07/01/2019 03:09:02.864, -0.04312021, -0.2356111, 0.06637144, 293.8883, 125.4915, 341.3166
0, 07/01/2019 03:09:02.885, -0.04311264, -0.2356257, 0.06637498, 293.8825, 125.494, 341.3206
0, 07/01/2019 03:09:02.904, -0.04310836, -0.2356248, 0.06637457, 293.8521, 125.491, 341.3201
0, 07/01/2019 03:09:02.923, -0.04311731, -0.2356165, 0.06637628, 293.8724, 125.5079, 341.3054
0, 07/01/2019 03:09:02.940, -0.0431164, -0.2356246, 0.06637323, 293.8766, 125.5035, 341.3101
0, 07/01/2019 03:09:02.957, -0.04311882, -0.2356227, 0.06636911, 293.8755, 125.505, 341.308
0, 07/01/2019 03:09:02.974, -0.04311908, -0.2356061, 0.06636597, 293.8658, 125.4592, 341.3496
0, 07/01/2019 03:09:02.990, -0.04310555, -0.2356195, 0.06637586, 293.8519, 125.5085, 341.3012
0, 07/01/2019 03:09:03.007, -0.04311388, -0.2356175, 0.06638052, 293.8718, 125.5077, 341.3047
0, 07/01/2019 03:09:03.023, -0.04311256, -0.2356121, 0.06637611, 293.8773, 125.5005, 341.3125
0, 07/01/2019 03:09:03.040, -0.04310832, -0.2356151, 0.06637477, 293.8741, 125.4875, 341.325
0, 07/01/2019 03:09:03.057, -0.04311784, -0.2356246, 0.06636053, 293.8438, 125.5098, 341.2924
0, 07/01/2019 03:09:03.073, -0.04310942, -0.2356123, 0.06637718, 293.8682, 125.5124, 341.302
0, 07/01/2019 03:09:03.091, -0.04311947, -0.2356095, 0.06636901, 293.8706, 125.5055, 341.2993
0, 07/01/2019 03:09:03.109, -0.04311819, -0.2356192, 0.06638085, 293.869, 125.5268, 341.285
0, 07/01/2019 03:09:03.125, -0.0431092, -0.235599, 0.06637897, 293.8765, 125.5103, 341.3016
0, 07/01/2019 03:09:03.149, -0.04311053, -0.2355997, 0.06636565, 293.8775, 125.498, 341.3097
0, 07/01/2019 03:09:03.166, -0.0431103, -0.2356124, 0.06637803, 293.8788, 125.519, 341.2925
0, 07/01/2019 03:09:03.186, -0.0431169, -0.2356086, 0.06636226, 293.8791, 125.4944, 341.3123
0, 07/01/2019 03:09:03.202, -0.04311318, -0.2356138, 0.06637936, 293.8758, 125.4996, 341.3149
0, 07/01/2019 03:09:03.220, -0.04312038, -0.2356073, 0.06636843, 293.8683, 125.4834, 341.3227
0, 07/01/2019 03:09:03.239, -0.04311897, -0.2356012, 0.0663691, 293.8742, 125.498, 341.3073
0, 07/01/2019 03:09:03.255, -0.04310666, -0.2356023, 0.06637696, 293.8729, 125.4952, 341.3173
0, 07/01/2019 03:09:03.272, -0.043096, -0.2356258, 0.06638412, 293.8457, 125.4892, 341.3256
0, 07/01/2019 03:09:03.290, -0.04311259, -0.2356167, 0.06638191, 293.8742, 125.4836, 341.3279
0, 07/01/2019 03:09:03.308, -0.04311454, -0.2356202, 0.06638006, 293.8694, 125.4964, 341.3149
0, 07/01/2019 03:09:03.323, -0.04310117, -0.2356397, 0.06638265, 293.8558, 125.4854, 341.3332
0, 07/01/2019 03:09:03.346, -0.04310758, -0.2356433, 0.06638214, 293.8537, 125.4905, 341.3275
0, 07/01/2019 03:09:03.357, -0.04311332, -0.2356187, 0.06637391, 293.8749, 125.4962, 341.3186
0, 07/01/2019 03:09:03.381, -0.04309038, -0.2356408, 0.06636185, 293.8595, 125.5121, 341.3148
0, 07/01/2019 03:09:03.397, -0.04311172, -0.2356144, 0.06637314, 293.8806, 125.5021, 341.3102
0, 07/01/2019 03:09:03.417, -0.04309155, -0.2356042, 0.06636933, 293.8815, 125.5223, 341.3056
0, 07/01/2019 03:09:03.434, -0.04311092, -0.2356037, 0.06637657, 293.8754, 125.5014, 341.3137
0, 07/01/2019 03:09:03.452, -0.04311779, -0.2356087, 0.0663733, 293.8774, 125.4932, 341.32
0, 07/01/2019 03:09:03.473, -0.04311714, -0.2355998, 0.06636222, 293.8781, 125.4821, 341.3247
0, 07/01/2019 03:09:03.491, -0.04310044, -0.2356132, 0.06636522, 293.863, 125.5313, 341.2671
5, 07/01/2019 03:09:03.511, -0.04310991, -0.235591, 0.06637484, 293.8685, 125.4946, 341.318
5, 07/01/2019 03:09:03.527, -0.04310791, -0.2355511, 0.06636707, 293.9053, 125.5404, 341.2695
5, 07/01/2019 03:09:03.546, -0.04310823, -0.2356086, 0.06635845, 293.8688, 125.5263, 341.2741
5, 07/01/2019 03:09:03.563, -0.04312207, -0.2356204, 0.06627356, 293.8716, 125.5683, 341.3399
5, 07/01/2019 03:09:03.584, -0.04317545, -0.235623, 0.06604717, 293.9298, 125.8087, 341.3748
5, 07/01/2019 03:09:03.602, -0.04315351, -0.2357047, 0.06595867, 293.6133, 126.2588, 341.427
5, 07/01/2019 03:09:03.623, -0.04302069, -0.2356184, 0.06591421, 294.035, 127.1151, 341.2593
5, 07/01/2019 03:09:03.643, -0.04306376, -0.2354499, 0.06582179, 293.9413, 128.0593, 341.0996
5, 07/01/2019 03:09:03.663, -0.04310909, -0.2355568, 0.06565007, 293.9874, 128.4402, 341.3326
5, 07/01/2019 03:09:03.681, -0.04313227, -0.2356026, 0.06546194, 293.7161, 128.772, 341.6957
5, 07/01/2019 03:09:03.698, -0.04309221, -0.2355509, 0.06532623, 293.8577, 129.3458, 341.6433
5, 07/01/2019 03:09:03.716, -0.0430849, -0.2355537, 0.06523799, 293.7328, 129.5669, 341.85
5, 07/01/2019 03:09:03.731, -0.04308294, -0.2356584, 0.06506561, 293.9647, 130.5143, 341.4041
5, 07/01/2019 03:09:03.749, -0.0431243, -0.2356918, 0.06489027, 293.9696, 131.0198, 341.2999
5, 07/01/2019 03:09:03.765, -0.04319813, -0.2357202, 0.06474697, 293.8244, 131.4206, 341.421
5, 07/01/2019 03:09:03.784, -0.04311585, -0.2356082, 0.06468224, 293.7281, 131.5621, 341.7665
5, 07/01/2019 03:09:03.801, -0.04315034, -0.2354898, 0.06452106, 293.7642, 132.3767, 341.6479
5, 07/01/2019 03:09:03.821, -0.04320302, -0.235502, 0.06442431, 293.8074, 132.8016, 341.6425
5, 07/01/2019 03:09:03.840, -0.04320668, -0.2356186, 0.06422599, 293.8128, 133.9327, 341.1774
5, 07/01/2019 03:09:03.859, -0.04317388, -0.2355539, 0.06411565, 293.7384, 134.0488, 341.5787
5, 07/01/2019 03:09:03.877, -0.0432165, -0.2356533, 0.06397108, 294.0157, 134.8779, 341.4002
5, 07/01/2019 03:09:03.895, -0.04320048, -0.2355956, 0.06384712, 293.6708, 135.6385, 341.0775
5, 07/01/2019 03:09:03.912, -0.04329109, -0.2356433, 0.06369255, 293.9047, 135.9868, 341.2267
5, 07/01/2019 03:09:03.929, -0.0432697, -0.235736, 0.0636316, 293.9707, 136.0029, 341.7104
5, 07/01/2019 03:09:03.947, -0.04335642, -0.2355637, 0.06339004, 293.8185, 136.688, 341.6938
5, 07/01/2019 03:09:03.964, -0.04324884, -0.2355638, 0.06329519, 293.8292, 137.2903, 341.5175
5, 07/01/2019 03:09:03.985, -0.04332723, -0.2355687, 0.0631355, 293.659, 137.8128, 341.5634
5, 07/01/2019 03:09:04.000, -0.04332772, -0.2355652, 0.06305294, 293.7834, 138.0972, 341.8858
5, 07/01/2019 03:09:04.019, -0.04334952, -0.235554, 0.06286267, 293.7821, 138.6611, 341.9221
5, 07/01/2019 03:09:04.033, -0.04338665, -0.2355693, 0.06277703, 293.7773, 139.2782, 341.7044
5, 07/01/2019 03:09:04.053, -0.04343744, -0.2356984, 0.06265468, 293.9138, 140.0469, 341.4553
5, 07/01/2019 03:09:04.072, -0.04353651, -0.2356667, 0.06249738, 293.7803, 140.5151, 341.5779
5, 07/01/2019 03:09:04.087, -0.04344068, -0.2355834, 0.06236448, 293.9251, 141.0337, 341.6017
5, 07/01/2019 03:09:04.106, -0.04354928, -0.2355989, 0.06224725, 293.9108, 141.6989, 341.4151
5, 07/01/2019 03:09:04.123, -0.0435644, -0.2356485, 0.06210596, 293.9929, 141.9249, 341.6559
5, 07/01/2019 03:09:04.139, -0.04362117, -0.2356948, 0.0620097, 293.8679, 142.757, 341.3257
5, 07/01/2019 03:09:04.156, -0.04363334, -0.235691, 0.06187643, 293.8907, 142.6136, 342.0076
5, 07/01/2019 03:09:04.173, -0.0436811, -0.2357084, 0.06173777, 293.9149, 143.65, 341.4811
5, 07/01/2019 03:09:04.189, -0.04373439, -0.2356789, 0.06163175, 293.7505, 143.6997, 341.9208
5, 07/01/2019 03:09:04.207, -0.04376711, -0.2356263, 0.06150432, 294.0029, 144.6437, 341.4768
5, 07/01/2019 03:09:04.225, -0.04374758, -0.2354662, 0.06135577, 293.8613, 144.8566, 341.7788
5, 07/01/2019 03:09:04.242, -0.04379248, -0.2356326, 0.06122969, 293.8168, 145.2935, 341.821
5, 07/01/2019 03:09:04.259, -0.04384277, -0.2356052, 0.06108996, 293.9032, 146.2635, 341.4499
5, 07/01/2019 03:09:04.277, -0.04391229, -0.2355743, 0.0609697, 293.8569, 146.3238, 341.9097
5, 07/01/2019 03:09:04.295, -0.0439482, -0.2356337, 0.06092926, 293.9227, 147.3927, 341.2897
5, 07/01/2019 03:09:04.312, -0.04401585, -0.2357392, 0.06079118, 293.7004, 147.4162, 341.8427
5, 07/01/2019 03:09:04.330, -0.04403959, -0.2356263, 0.06063608, 293.6126, 148.3601, 341.4279
5, 07/01/2019 03:09:04.347, -0.04414468, -0.2356201, 0.06048416, 293.66, 148.8626, 341.4931
5, 07/01/2019 03:09:04.364, -0.04411768, -0.2356017, 0.06041053, 293.6019, 149.3566, 341.4482
5, 07/01/2019 03:09:04.381, -0.04419776, -0.2356535, 0.06027353, 293.7971, 149.8643, 341.4919
5, 07/01/2019 03:09:04.397, -0.04425939, -0.2354948, 0.06012996, 293.6103, 150.2135, 341.5998
5, 07/01/2019 03:09:04.415, -0.04432587, -0.2356884, 0.06004297, 293.7156, 150.3862, 341.9558
5, 07/01/2019 03:09:04.431, -0.04442102, -0.235645, 0.05995306, 293.6277, 150.8374, 342.019
5, 07/01/2019 03:09:04.448, -0.04443192, -0.2356629, 0.05984048, 293.7557, 151.2388, 342.1728
5, 07/01/2019 03:09:04.465, -0.04442955, -0.2356101, 0.05970961, 293.8342, 151.9495, 341.9016
5, 07/01/2019 03:09:04.484, -0.04453021, -0.2355579, 0.0595692, 293.7304, 152.9285, 341.581
5, 07/01/2019 03:09:04.501, -0.04454729, -0.235612, 0.05942213, 293.7336, 153.2649, 341.682
5, 07/01/2019 03:09:04.519, -0.04471315, -0.2357545, 0.05930367, 293.6364, 153.5369, 341.9831
5, 07/01/2019 03:09:04.543, -0.04467981, -0.2356702, 0.05922236, 293.4873, 154.369, 341.5714
5, 07/01/2019 03:09:04.552, -0.04476658, -0.2357489, 0.05908445, 293.7155, 154.9816, 341.4535
5, 07/01/2019 03:09:04.569, -0.04489299, -0.2356349, 0.05894405, 293.6796, 155.233, 341.7509
5, 07/01/2019 03:09:04.586, -0.0449694, -0.2357144, 0.05881388, 293.8276, 155.615, 341.7874
5, 07/01/2019 03:09:04.602, -0.04502318, -0.2356969, 0.05875485, 293.796, 156.6029, 341.3289
5, 07/01/2019 03:09:04.620, -0.04495803, -0.235594, 0.05863305, 293.8567, 156.9834, 341.4856
5, 07/01/2019 03:09:04.637, -0.04503146, -0.2357876, 0.05854504, 293.9611, 156.9415, 342.0281
5, 07/01/2019 03:09:04.655, -0.04511483, -0.235632, 0.05837021, 293.7311, 157.84, 341.6292
5, 07/01/2019 03:09:04.673, -0.04523533, -0.2357505, 0.05825984, 293.8044, 158.5324, 341.5101
5, 07/01/2019 03:09:04.691, -0.04531306, -0.235616, 0.05816062, 293.5525, 158.8967, 341.6899
5, 07/01/2019 03:09:04.707, -0.04537765, -0.2356382, 0.058056, 293.8176, 159.513, 341.6054
5, 07/01/2019 03:09:04.724, -0.04541267, -0.235654, 0.05796486, 293.8356, 160.4375, 341.148
5, 07/01/2019 03:09:04.742, -0.04549738, -0.235624, 0.05785223, 293.6516, 160.3358, 341.8699
5, 07/01/2019 03:09:04.758, -0.04558153, -0.2357507, 0.05773662, 293.9373, 160.8767, 341.8055
5, 07/01/2019 03:09:04.777, -0.04565006, -0.2356946, 0.05754402, 293.7216, 161.3571, 341.8751
5, 07/01/2019 03:09:04.794, -0.04573268, -0.2357476, 0.05757132, 293.7231, 162.3147, 341.3682
5, 07/01/2019 03:09:04.812, -0.04578514, -0.2357541, 0.05742396, 293.8603, 162.5484, 341.689
5, 07/01/2019 03:09:04.828, -0.04587009, -0.2356968, 0.05732904, 293.8934, 163.0717, 341.6361
5, 07/01/2019 03:09:04.847, -0.04596563, -0.2358128, 0.05720434, 293.8178, 163.6664, 341.6211
5, 07/01/2019 03:09:04.862, -0.04602398, -0.2356541, 0.05703866, 293.7064, 163.8811, 341.823
5, 07/01/2019 03:09:04.880, -0.04615373, -0.2357662, 0.05697056, 294.0266, 164.7498, 341.5922
5, 07/01/2019 03:09:04.897, -0.04623214, -0.2356984, 0.05686997, 293.7767, 165.2963, 341.4143
5, 07/01/2019 03:09:04.918, -0.04630228, -0.2356707, 0.0567674, 293.6485, 165.8787, 341.4032
5, 07/01/2019 03:09:04.935, -0.04632182, -0.2357495, 0.0566331, 293.6813, 166.1675, 341.5974
5, 07/01/2019 03:09:04.950, -0.04646409, -0.2357198, 0.05658544, 293.6259, 166.6369, 341.6422
5, 07/01/2019 03:09:04.968, -0.04651026, -0.235736, 0.05642492, 293.6108, 167.431, 341.4606
5, 07/01/2019 03:09:04.985, -0.04667304, -0.2359109, 0.05638853, 293.8535, 167.8547, 341.526
5, 07/01/2019 03:09:05.001, -0.04670382, -0.2356994, 0.05621847, 293.8215, 168.5667, 341.432
5, 07/01/2019 03:09:05.019, -0.04676041, -0.2357365, 0.05622346, 293.8004, 168.9989, 341.4259
5, 07/01/2019 03:09:05.036, -0.04693124, -0.2357894, 0.05605765, 293.5671, 168.8994, 342.032
5, 07/01/2019 03:09:05.051, -0.04700963, -0.2356945, 0.05597696, 293.7274, 169.8518, 341.5671
5, 07/01/2019 03:09:05.067, -0.04709055, -0.235749, 0.0558888, 293.7432, 170.4916, 341.3921
5, 07/01/2019 03:09:05.084, -0.04713825, -0.2357038, 0.05577993, 293.8219, 170.8966, 341.5558
5, 07/01/2019 03:09:05.099, -0.04718731, -0.2356137, 0.05568604, 293.7769, 171.287, 341.6914
5, 07/01/2019 03:09:05.117, -0.04736379, -0.2358193, 0.05560152, 293.7292, 171.7041, 341.7442
5, 07/01/2019 03:09:05.133, -0.04740318, -0.2357384, 0.05558164, 293.5074, 171.8331, 342.06
5, 07/01/2019 03:09:05.151, -0.04752954, -0.2358161, 0.05540954, 293.816, 172.7776, 341.7153
5, 07/01/2019 03:09:05.166, -0.04754057, -0.2357599, 0.05539476, 293.8534, 172.9478, 341.8689
5, 07/01/2019 03:09:05.184, -0.04766235, -0.235579, 0.05527477, 293.7888, 173.9769, 341.4482
5, 07/01/2019 03:09:05.200, -0.04778573, -0.2357732, 0.05513802, 293.7883, 174.2995, 341.6615
5, 07/01/2019 03:09:05.216, -0.04784676, -0.235751, 0.05515162, 293.748, 174.5248, 341.7593
1, 07/01/2019 03:09:05.230, -0.04796649, -0.235763, 0.05503266, 293.7594, 174.8464, 342.0263
1, 07/01/2019 03:09:05.247, -0.04805383, -0.2358003, 0.05491723, 293.7882, 175.5621, 341.8061
1, 07/01/2019 03:09:05.263, -0.04813631, -0.2357609, 0.05483675, 293.7971, 176.3467, 341.4594
1, 07/01/2019 03:09:05.281, -0.04821002, -0.2357643, 0.05483197, 293.7589, 176.3955, 341.8053
1, 07/01/2019 03:09:05.296, -0.04810951, -0.2357496, 0.05483324, 293.6093, 176.5345, 341.9706
1, 07/01/2019 03:09:05.313, -0.04806671, -0.2356272, 0.05476879, 293.7035, 176.8271, 341.8549
1, 07/01/2019 03:09:05.329, -0.04812162, -0.2356739, 0.05473156, 293.7469, 176.7753, 341.9945
1, 07/01/2019 03:09:05.346, -0.04822861, -0.2357232, 0.05468265, 293.6246, 176.8777, 341.9748
1, 07/01/2019 03:09:05.362, -0.04839848, -0.2356476, 0.05459996, 293.8197, 177.0724, 341.7936
1, 07/01/2019 03:09:05.379, -0.04840524, -0.2356458, 0.05460638, 293.8101, 177.0907, 341.7678
1, 07/01/2019 03:09:05.395, -0.04835054, -0.2356754, 0.05462279, 293.7866, 177.1316, 341.7622
1, 07/01/2019 03:09:05.413, -0.04832035, -0.2356653, 0.0546342, 293.8039, 177.1597, 341.7957
1, 07/01/2019 03:09:05.428, -0.0483138, -0.2357851, 0.0546535, 293.8044, 177.3634, 341.7168
1, 07/01/2019 03:09:05.447, -0.04840034, -0.2358634, 0.05463452, 293.9564, 177.3844, 341.8981
1, 07/01/2019 03:09:05.462, -0.04844576, -0.2357299, 0.05461744, 293.6997, 177.5788, 341.8221
1, 07/01/2019 03:09:05.478, -0.04838528, -0.2357264, 0.05458919, 293.6879, 177.8803, 341.6328
1, 07/01/2019 03:09:05.495, -0.04842063, -0.2357422, 0.05458389, 293.7929, 177.9616, 341.6522
