World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:29:34.756,9.357,3.057459,21.58566
03/02/2020 09:29:34.767,9.368,3.047293,21.51389
03/02/2020 09:29:34.778,9.379,3.033192,21.41434
03/02/2020 09:29:34.789,9.39,3.014647,21.28341
03/02/2020 09:29:34.800,9.401,2.991021,21.11661
03/02/2020 09:29:34.812,9.412,2.961447,20.90782
03/02/2020 09:29:34.823,9.423,2.925546,20.65435
03/02/2020 09:29:34.834,9.434,2.882852,20.35294
03/02/2020 09:29:34.845,9.445,2.83265,19.99851
03/02/2020 09:29:34.856,9.456,2.774801,19.5901
03/02/2020 09:29:34.867,9.468,2.709155,19.12664
03/02/2020 09:29:34.878,9.478,2.635361,18.60565
03/02/2020 09:29:34.889,9.49,2.553624,18.02858
03/02/2020 09:29:34.900,9.501,2.464232,17.39748
03/02/2020 09:29:34.911,9.512,2.367301,16.71315
03/02/2020 09:29:34.923,9.523,2.263423,15.97976
03/02/2020 09:29:34.934,9.534,2.153314,15.2024
03/02/2020 09:29:34.945,9.545,2.037577,14.38529
03/02/2020 09:29:34.956,9.556,1.917133,13.53496
03/02/2020 09:29:34.967,9.567,1.793041,12.65887
03/02/2020 09:29:34.979,9.579,1.666294,11.76403
03/02/2020 09:29:34.989,9.59,1.538084,10.85887
03/02/2020 09:29:35.000,9.601,1.409636,9.952029
03/02/2020 09:29:35.011,9.612,1.282177,9.052168
03/02/2020 09:29:35.023,9.623,1.15699,8.168349
03/02/2020 09:29:35.033,9.634,1.035185,7.308404
03/02/2020 09:29:35.045,9.645,0.9179125,6.480462
03/02/2020 09:29:35.056,9.657,0.8063225,5.692637
03/02/2020 09:29:35.067,9.668,0.7011321,4.949992
03/02/2020 09:29:35.078,9.679,0.6031388,4.25816
03/02/2020 09:29:35.089,9.69,0.5131494,3.622835
03/02/2020 09:29:35.100,9.701,0.4312803,3.044839
03/02/2020 09:29:35.111,9.712,0.3577758,2.525897
03/02/2020 09:29:35.122,9.723,0.2929504,2.06823
03/02/2020 09:29:35.133,9.734,0.2363065,1.668324
03/02/2020 09:29:35.145,9.745,0.1875483,1.324091
03/02/2020 09:29:35.156,9.756,0.1465344,1.034533
03/02/2020 09:29:35.167,9.768,0.1123545,0.793223
03/02/2020 09:29:35.178,9.779,0.08438002,0.595723
03/02/2020 09:29:35.189,9.79,0.06213314,0.43866
03/02/2020 09:29:35.200,9.801,0.04464561,0.315198
03/02/2020 09:29:35.211,9.812,0.03120142,0.220282
03/02/2020 09:29:35.222,9.823,0.02122819,0.149871
03/02/2020 09:29:35.234,9.834,0.01395283,0.098507
03/02/2020 09:29:35.245,9.845,0.008795467,0.062096
03/02/2020 09:29:35.256,9.856,0.005310623,0.037493
03/02/2020 09:29:35.267,9.867,0.003030878,0.021398
03/02/2020 09:29:35.278,9.879,0.001609065,0.01136
03/02/2020 09:29:35.289,9.889,0.0007913598,0.005587
03/02/2020 09:29:35.300,9.901,0.0003528329,0.002491
03/02/2020 09:29:35.311,9.912,0.000138102,0.000975
03/02/2020 09:29:35.322,9.923,4.617564E-05,0.000326
03/02/2020 09:29:35.333,9.934,1.246459E-05,8.8E-05
03/02/2020 09:29:35.344,9.945,2.832861E-06,2E-05
03/02/2020 09:29:35.356,9.957,5.665722E-07,4E-06
03/02/2020 09:29:35.367,9.968,0,0
03/02/2020 09:29:35.378,9.978,0,0
03/02/2020 09:29:35.389,9.99,0,0
03/02/2020 09:29:35.400,10.001,0,0
03/02/2020 09:29:35.411,10.012,0,0
03/02/2020 09:29:35.422,10.023,0,0
03/02/2020 09:29:35.434,10.034,0,0
03/02/2020 09:29:35.445,10.045,0,0
03/02/2020 09:29:35.456,10.056,0,0
03/02/2020 09:29:35.467,10.067,0,0
03/02/2020 09:29:35.478,10.078,0,0
03/02/2020 09:29:35.489,10.089,0,0
03/02/2020 09:29:35.500,10.101,0,0
03/02/2020 09:29:35.511,10.112,0,0
03/02/2020 09:29:35.522,10.123,0,0
03/02/2020 09:29:35.533,10.134,0,0
03/02/2020 09:29:35.545,10.146,0,0
03/02/2020 09:29:35.555,10.156,0,0
03/02/2020 09:29:35.567,10.167,0.0002005666,0.001416
03/02/2020 09:29:35.578,10.178,0.0003342776,0.00236
03/02/2020 09:29:35.589,10.19,0.0001645892,0.001162
03/02/2020 09:29:35.600,10.2,-0.001076346,-0.007598999
03/02/2020 09:29:35.611,10.212,-0.005247734,-0.037049
03/02/2020 09:29:35.622,10.223,-0.01624943,-0.114721
03/02/2020 09:29:35.633,10.234,-0.03644065,-0.257271
03/02/2020 09:29:35.645,10.245,-0.07077634,-0.499681
03/02/2020 09:29:35.656,10.256,-0.1211207,-0.855112
03/02/2020 09:29:35.667,10.267,-0.1866075,-1.317449
03/02/2020 09:29:35.678,10.278,-0.2638741,-1.862951
03/02/2020 09:29:35.688,10.289,-0.3468061,-2.448451
03/02/2020 09:29:35.700,10.301,-0.42995,-3.035447
03/02/2020 09:29:35.711,10.312,-0.5095421,-3.597367
03/02/2020 09:29:35.722,10.323,-0.5845318,-4.126795
03/02/2020 09:29:35.733,10.334,-0.6560513,-4.631722
03/02/2020 09:29:35.744,10.345,-0.7262052,-5.127009
03/02/2020 09:29:35.756,10.356,-0.7974422,-5.629942
03/02/2020 09:29:35.767,10.367,-0.8723729,-6.158952
03/02/2020 09:29:35.778,10.378,-0.9504886,-6.710449
03/02/2020 09:29:35.789,10.389,-1.034288,-7.302071
03/02/2020 09:29:35.800,10.4,-1.124062,-7.935877
03/02/2020 09:29:35.811,10.411,-1.220282,-8.615188
03/02/2020 09:29:35.822,10.423,-1.323284,-9.342387
03/02/2020 09:29:35.833,10.434,-1.433039,-10.11725
03/02/2020 09:29:35.844,10.445,-1.549668,-10.94066
03/02/2020 09:29:35.856,10.457,-1.673178,-11.81264
03/02/2020 09:29:35.867,10.467,-1.803097,-12.72986
03/02/2020 09:29:35.877,10.478,-1.939083,-13.68993
03/02/2020 09:29:35.889,10.489,-2.080683,-14.68962
03/02/2020 09:29:35.900,10.5,-2.226965,-15.72237
03/02/2020 09:29:35.911,10.512,-2.377084,-16.78222
03/02/2020 09:29:35.922,10.523,-2.530067,-17.86227
03/02/2020 09:29:35.933,10.534,-2.684631,-18.95349
03/02/2020 09:29:35.944,10.545,-2.839552,-20.04724
03/02/2020 09:29:35.955,10.556,-2.993407,-21.13346
03/02/2020 09:29:35.966,10.567,-3.144807,-22.20234
03/02/2020 09:29:35.978,10.578,-3.292366,-23.2441
03/02/2020 09:29:35.989,10.589,-3.434406,-24.24691
03/02/2020 09:29:36.000,10.6,-3.56974,-25.20237
03/02/2020 09:29:36.011,10.611,-3.697117,-26.10164
03/02/2020 09:29:36.022,10.623,-3.814968,-26.93368
03/02/2020 09:29:36.033,10.633,-3.922537,-27.69311
03/02/2020 09:29:36.044,10.645,-4.019015,-28.37424
03/02/2020 09:29:36.055,10.656,-4.103263,-28.96904
03/02/2020 09:29:36.066,10.667,-4.175083,-29.47609
03/02/2020 09:29:36.078,10.679,-4.234294,-29.89412
03/02/2020 09:29:36.088,10.689,-4.280369,-30.21941
03/02/2020 09:29:36.099,10.7,-4.313644,-30.45433
03/02/2020 09:29:36.110,10.711,-4.334554,-30.60195
03/02/2020 09:29:36.122,10.722,-4.343192,-30.66294
03/02/2020 09:29:36.133,10.734,-4.340298,-30.64251
03/02/2020 09:29:36.144,10.745,-4.326772,-30.54701
03/02/2020 09:29:36.155,10.756,-4.303184,-30.38048
03/02/2020 09:29:36.166,10.767,-4.270496,-30.1497
03/02/2020 09:29:36.177,10.778,-4.229845,-29.8627
03/02/2020 09:29:36.188,10.789,-4.182076,-29.52546
03/02/2020 09:29:36.199,10.8,-4.128242,-29.14539
03/02/2020 09:29:36.211,10.812,-4.069537,-28.73093
03/02/2020 09:29:36.222,10.823,-4.006943,-28.28901
03/02/2020 09:29:36.233,10.834,-3.941534,-27.82723
03/02/2020 09:29:36.244,10.845,-3.874453,-27.35364
03/02/2020 09:29:36.255,10.856,-3.806726,-26.87548
03/02/2020 09:29:36.267,10.867,-3.739435,-26.40041
03/02/2020 09:29:36.277,10.878,-3.67359,-25.93555
03/02/2020 09:29:36.289,10.889,-3.610169,-25.48779
03/02/2020 09:29:36.300,10.9,-3.550216,-25.06453
03/02/2020 09:29:36.311,10.911,-3.494471,-24.67097
03/02/2020 09:29:36.322,10.922,-3.443717,-24.31264
03/02/2020 09:29:36.333,10.934,-3.39885,-23.99588
03/02/2020 09:29:36.344,10.944,-3.360199,-23.72301
03/02/2020 09:29:36.355,10.956,-3.328174,-23.49691
03/02/2020 09:29:36.366,10.967,-3.30336,-23.32172
03/02/2020 09:29:36.377,10.978,-3.285551,-23.19599
03/02/2020 09:29:36.388,10.989,-3.27472,-23.11953
03/02/2020 09:29:36.399,11,-3.271056,-23.09365
03/02/2020 09:29:36.410,11.011,-3.274036,-23.1147
03/02/2020 09:29:36.421,11.022,-3.283259,-23.17981
03/02/2020 09:29:36.433,11.034,-3.29843,-23.28691
03/02/2020 09:29:36.444,11.045,-3.318732,-23.43025
03/02/2020 09:29:36.455,11.056,-3.343454,-23.60479
03/02/2020 09:29:36.466,11.067,-3.371974,-23.80614
03/02/2020 09:29:36.478,11.078,-3.403413,-24.0281
03/02/2020 09:29:36.488,11.089,-3.436968,-24.265
03/02/2020 09:29:36.499,11.1,-3.471832,-24.51113
03/02/2020 09:29:36.510,11.111,-3.507102,-24.76014
03/02/2020 09:29:36.522,11.122,-3.541917,-25.00594
03/02/2020 09:29:36.533,11.133,-3.575388,-25.24224
03/02/2020 09:29:36.544,11.144,-3.606632,-25.46282
03/02/2020 09:29:36.555,11.156,-3.63484,-25.66197
03/02/2020 09:29:36.566,11.167,-3.659123,-25.83341
03/02/2020 09:29:36.577,11.178,-3.678722,-25.97178
03/02/2020 09:29:36.589,11.189,-3.693098,-26.07327
03/02/2020 09:29:36.600,11.2,-3.70156,-26.13302
03/02/2020 09:29:36.611,11.211,-3.703546,-26.14703
03/02/2020 09:29:36.622,11.222,-3.698854,-26.11391
03/02/2020 09:29:36.633,11.233,-3.687103,-26.03094
03/02/2020 09:29:36.644,11.244,-3.668,-25.89608
03/02/2020 09:29:36.655,11.256,-3.64176,-25.71083
03/02/2020 09:29:36.667,11.267,-3.608407,-25.47536
03/02/2020 09:29:36.677,11.278,-3.567984,-25.18997
03/02/2020 09:29:36.688,11.289,-3.520983,-24.85814
03/02/2020 09:29:36.700,11.3,-3.467682,-24.48183
03/02/2020 09:29:36.711,11.311,-3.408247,-24.06222
03/02/2020 09:29:36.722,11.322,-3.343243,-23.60329
03/02/2020 09:29:36.733,11.333,-3.272961,-23.1071
03/02/2020 09:29:36.744,11.344,-3.197511,-22.57443
03/02/2020 09:29:36.755,11.355,-3.117349,-22.00848
03/02/2020 09:29:36.766,11.367,-3.032642,-21.41045
03/02/2020 09:29:36.777,11.378,-2.943294,-20.77966
03/02/2020 09:29:36.788,11.389,-2.849573,-20.11798
03/02/2020 09:29:36.800,11.401,-2.751504,-19.42562
03/02/2020 09:29:36.810,11.411,-2.648916,-18.70135
03/02/2020 09:29:36.822,11.422,-2.54197,-17.94631
03/02/2020 09:29:36.833,11.434,-2.430752,-17.16111
03/02/2020 09:29:36.844,11.445,-2.315272,-16.34582
03/02/2020 09:29:36.855,11.456,-2.195913,-15.50315
03/02/2020 09:29:36.866,11.467,-2.073065,-14.63584
03/02/2020 09:29:36.877,11.478,-1.947114,-13.74662
03/02/2020 09:29:36.888,11.489,-1.818751,-12.84038
03/02/2020 09:29:36.900,11.5,-1.688718,-11.92235
03/02/2020 09:29:36.910,11.511,-1.557855,-10.99846
03/02/2020 09:29:36.922,11.522,-1.427222,-10.07619
03/02/2020 09:29:36.933,11.533,-1.297876,-9.163008
03/02/2020 09:29:36.944,11.544,-1.170981,-8.267125
03/02/2020 09:29:36.955,11.555,-1.047676,-7.396591
03/02/2020 09:29:36.966,11.566,-0.9289441,-6.558345
03/02/2020 09:29:36.977,11.578,-0.8158951,-5.760219
03/02/2020 09:29:36.988,11.589,-0.709473,-5.008879
03/02/2020 09:29:36.999,11.6,-0.6102538,-4.308392
03/02/2020 09:29:37.010,11.611,-0.5189497,-3.663785
03/02/2020 09:29:37.021,11.622,-0.4360783,-3.078713
03/02/2020 09:29:37.032,11.633,-0.361631,-2.553115
03/02/2020 09:29:37.043,11.644,-0.2957521,-2.08801
03/02/2020 09:29:37.055,11.656,-0.238452,-1.683471
03/02/2020 09:29:37.066,11.667,-0.1891443,-1.335359
03/02/2020 09:29:37.077,11.678,-0.1474506,-1.041001
03/02/2020 09:29:37.088,11.689,-0.1129622,-0.797513
03/02/2020 09:29:37.099,11.7,-0.0847585,-0.598395
03/02/2020 09:29:37.111,11.712,-0.06217125,-0.438929
03/02/2020 09:29:37.122,11.722,-0.04460552,-0.314915
03/02/2020 09:29:37.132,11.733,-0.03111204,-0.219651
03/02/2020 09:29:37.143,11.744,-0.0210136,-0.148356
03/02/2020 09:29:37.155,11.755,-0.01376303,-0.097167
03/02/2020 09:29:37.166,11.767,-0.0086517,-0.061081
03/02/2020 09:29:37.177,11.778,-0.005183853,-0.036598
03/02/2020 09:29:37.188,11.789,-0.002965722,-0.020938
03/02/2020 09:29:37.199,11.8,-0.001586119,-0.011198
03/02/2020 09:29:37.210,11.811,-0.0007749292,-0.005471
03/02/2020 09:29:37.221,11.822,-0.0003382436,-0.002388
03/02/2020 09:29:37.233,11.833,-0.000122238,-0.0008630001
03/02/2020 09:29:37.244,11.844,-3.243626E-05,-0.000229
03/02/2020 09:29:37.255,11.855,-5.382436E-06,-3.8E-05
03/02/2020 09:29:37.266,11.866,-1.416431E-07,-1E-06
03/02/2020 09:29:37.277,11.878,0,0
03/02/2020 09:29:37.288,11.889,0,0
03/02/2020 09:29:37.299,11.9,0,0
03/02/2020 09:29:37.310,11.911,0,0
03/02/2020 09:29:37.321,11.922,0,0
03/02/2020 09:29:37.333,11.933,0,0
03/02/2020 09:29:37.344,11.944,0,0
03/02/2020 09:29:37.355,11.955,0,0
03/02/2020 09:29:37.366,11.966,0,0
03/02/2020 09:29:37.377,11.977,0,0
03/02/2020 09:29:37.388,11.989,0,0
03/02/2020 09:29:37.399,12,0,0
03/02/2020 09:29:37.410,12.011,0,0
03/02/2020 09:29:37.421,12.022,0,0
03/02/2020 09:29:37.432,12.033,0,0
03/02/2020 09:29:37.443,12.044,0,0
03/02/2020 09:29:37.454,12.055,0,0
03/02/2020 09:29:37.465,12.066,0,0
03/02/2020 09:29:37.477,12.077,0,0
03/02/2020 09:29:37.488,12.089,0,0
03/02/2020 09:29:37.499,12.1,0,0
03/02/2020 09:29:37.510,12.111,0,0
03/02/2020 09:29:37.521,12.122,0,0
03/02/2020 09:29:37.532,12.133,0,0
03/02/2020 09:29:37.543,12.144,0,0
03/02/2020 09:29:37.554,12.155,0,0
03/02/2020 09:29:37.566,12.166,0,0
03/02/2020 09:29:37.577,12.177,0,0
03/02/2020 09:29:37.588,12.189,0,0
03/02/2020 09:29:37.599,12.2,0,0
03/02/2020 09:29:37.610,12.211,0,0
03/02/2020 09:29:37.621,12.222,0,0
03/02/2020 09:29:37.632,12.233,0,0
03/02/2020 09:29:37.644,12.244,0,0
03/02/2020 09:29:37.654,12.255,0,0
03/02/2020 09:29:37.666,12.266,0,0
03/02/2020 09:29:37.677,12.277,0,0
03/02/2020 09:29:37.688,12.288,0,0
03/02/2020 09:29:37.699,12.299,0,0
03/02/2020 09:29:37.710,12.31,0,0
03/02/2020 09:29:37.721,12.322,0,0
03/02/2020 09:29:37.733,12.333,0,0
03/02/2020 09:29:37.743,12.344,0,0
03/02/2020 09:29:37.754,12.355,0,0
03/02/2020 09:29:37.765,12.366,0,0
03/02/2020 09:29:37.777,12.378,0,0
03/02/2020 09:29:37.788,12.388,0,0
03/02/2020 09:29:37.799,12.4,0,0
03/02/2020 09:29:37.810,12.411,0,0
03/02/2020 09:29:37.821,12.422,0,0
03/02/2020 09:29:37.832,12.433,0,0
03/02/2020 09:29:37.843,12.444,0,0
03/02/2020 09:29:37.854,12.455,0,0
03/02/2020 09:29:37.866,12.466,0,0
03/02/2020 09:29:37.877,12.477,0,0
03/02/2020 09:29:37.888,12.489,0,0
03/02/2020 09:29:37.899,12.5,0,0
03/02/2020 09:29:37.910,12.511,0,0
03/02/2020 09:29:37.921,12.522,0,0
03/02/2020 09:29:37.932,12.533,0,0
03/02/2020 09:29:37.943,12.544,0,0
03/02/2020 09:29:37.954,12.555,0,0
03/02/2020 09:29:37.966,12.566,0,0
03/02/2020 09:29:37.976,12.577,0,0
03/02/2020 09:29:37.988,12.589,0,0
03/02/2020 09:29:37.999,12.6,0,0
03/02/2020 09:29:38.010,12.611,0,0
03/02/2020 09:29:38.021,12.622,0,0
03/02/2020 09:29:38.032,12.633,0,0
03/02/2020 09:29:38.043,12.644,0,0
03/02/2020 09:29:38.054,12.655,0,0
03/02/2020 09:29:38.066,12.666,0,0
03/02/2020 09:29:38.077,12.677,0,0
03/02/2020 09:29:38.088,12.688,0,0
03/02/2020 09:29:38.099,12.699,0,0
03/02/2020 09:29:38.111,12.711,0,0
03/02/2020 09:29:38.121,12.721,0,0
03/02/2020 09:29:38.132,12.733,0,0
03/02/2020 09:29:38.143,12.744,0,0
03/02/2020 09:29:38.154,12.755,0,0
03/02/2020 09:29:38.166,12.766,0,0
03/02/2020 09:29:38.177,12.777,0,0
03/02/2020 09:29:38.188,12.788,0,0
03/02/2020 09:29:38.199,12.799,0,0
03/02/2020 09:29:38.210,12.81,0,0
03/02/2020 09:29:38.221,12.821,0,0
03/02/2020 09:29:38.232,12.833,0,0
03/02/2020 09:29:38.243,12.844,0,0
03/02/2020 09:29:38.254,12.855,0,0
03/02/2020 09:29:38.265,12.866,0,0
03/02/2020 09:29:38.277,12.878,0,0
03/02/2020 09:29:38.287,12.888,0,0
03/02/2020 09:29:38.298,12.899,0,0
03/02/2020 09:29:38.309,12.91,0,0
03/02/2020 09:29:38.321,12.921,0,0
03/02/2020 09:29:38.332,12.933,0,0
03/02/2020 09:29:38.343,12.944,0,0
03/02/2020 09:29:38.354,12.955,0,0
03/02/2020 09:29:38.365,12.966,0,0
03/02/2020 09:29:38.376,12.977,0,0
03/02/2020 09:29:38.387,12.988,0,0
03/02/2020 09:29:38.398,12.999,0,0
03/02/2020 09:29:38.410,13.01,0,0
03/02/2020 09:29:38.421,13.021,0,0
03/02/2020 09:29:38.432,13.033,0,0
03/02/2020 09:29:38.443,13.044,0,0
03/02/2020 09:29:38.454,13.055,0,0
03/02/2020 09:29:38.465,13.066,0,0
03/02/2020 09:29:38.476,13.077,0,0
03/02/2020 09:29:38.488,13.088,0,0
03/02/2020 09:29:38.499,13.099,0,0
03/02/2020 09:29:38.509,13.11,0,0
03/02/2020 09:29:38.521,13.122,0,0
03/02/2020 09:29:38.532,13.133,0,0
03/02/2020 09:29:38.543,13.144,0,0
03/02/2020 09:29:38.554,13.155,0,0
03/02/2020 09:29:38.566,13.166,0,0
03/02/2020 09:29:38.577,13.177,0,0
03/02/2020 09:29:38.588,13.188,0,0
03/02/2020 09:29:38.599,13.199,0,0
03/02/2020 09:29:38.610,13.21,0,0
03/02/2020 09:29:38.621,13.221,0,0
03/02/2020 09:29:38.632,13.232,0,0
03/02/2020 09:29:38.643,13.243,0,0
03/02/2020 09:29:38.654,13.254,0,0
03/02/2020 09:29:38.665,13.266,0,0
03/02/2020 09:29:38.676,13.277,10,70.6
03/02/2020 09:29:38.687,13.288,10,70.6
03/02/2020 09:29:38.699,13.299,10,70.6
03/02/2020 09:29:38.710,13.31,10,70.6
03/02/2020 09:29:38.721,13.321,10,70.6
03/02/2020 09:29:38.732,13.332,10,70.6
03/02/2020 09:29:38.743,13.344,10,70.6
03/02/2020 09:29:38.754,13.354,10,70.6
03/02/2020 09:29:38.765,13.366,10,70.6
03/02/2020 09:29:38.776,13.377,10,70.6
03/02/2020 09:29:38.787,13.388,10,70.6
03/02/2020 09:29:38.799,13.399,10,70.6
03/02/2020 09:29:38.810,13.41,10,70.6
03/02/2020 09:29:38.821,13.421,10,70.6
03/02/2020 09:29:38.832,13.432,10,70.6
03/02/2020 09:29:38.843,13.443,10,70.6
03/02/2020 09:29:38.854,13.455,10,70.6
03/02/2020 09:29:38.865,13.465,10,70.6
03/02/2020 09:29:38.876,13.476,10,70.6
03/02/2020 09:29:38.887,13.488,10,70.6
03/02/2020 09:29:38.898,13.499,0,0
03/02/2020 09:29:38.909,13.51,0,0
03/02/2020 09:29:38.920,13.521,0,0
03/02/2020 09:29:38.932,13.532,0,0
03/02/2020 09:29:38.943,13.543,0,0
03/02/2020 09:29:38.954,13.554,0,0
03/02/2020 09:29:38.965,13.566,0,0
03/02/2020 09:29:38.976,13.576,0,0
03/02/2020 09:29:38.987,13.588,0,0
03/02/2020 09:29:38.998,13.599,0,0
03/02/2020 09:29:39.009,13.61,0,0
03/02/2020 09:29:39.020,13.621,0,0
03/02/2020 09:29:39.032,13.632,0,0
03/02/2020 09:29:39.043,13.643,0,0
03/02/2020 09:29:39.054,13.654,0,0
03/02/2020 09:29:39.065,13.665,0,0
03/02/2020 09:29:39.076,13.677,0,0
03/02/2020 09:29:39.087,13.688,0,0
03/02/2020 09:29:39.099,13.699,0,0
03/02/2020 09:29:39.109,13.71,0,0
03/02/2020 09:29:39.121,13.721,0,0
03/02/2020 09:29:39.132,13.732,0,0
03/02/2020 09:29:39.143,13.743,0,0
03/02/2020 09:29:39.154,13.754,0,0
03/02/2020 09:29:39.165,13.765,0,0
03/02/2020 09:29:39.176,13.776,0,0
03/02/2020 09:29:39.187,13.788,0,0
03/02/2020 09:29:39.198,13.799,0,0
03/02/2020 09:29:39.209,13.81,0,0
03/02/2020 09:29:39.220,13.821,0,0
03/02/2020 09:29:39.231,13.832,0,0
03/02/2020 09:29:39.243,13.843,0,0
03/02/2020 09:29:39.254,13.855,0,0
03/02/2020 09:29:39.265,13.866,0,0
03/02/2020 09:29:39.276,13.877,0,0
03/02/2020 09:29:39.287,13.888,0,0
03/02/2020 09:29:39.298,13.899,0,0
03/02/2020 09:29:39.309,13.91,0,0
03/02/2020 09:29:39.320,13.921,0,0
03/02/2020 09:29:39.332,13.932,0,0
03/02/2020 09:29:39.343,13.943,0,0
03/02/2020 09:29:39.354,13.954,0,0
03/02/2020 09:29:39.365,13.965,0,0
03/02/2020 09:29:39.376,13.976,0,0
03/02/2020 09:29:39.387,13.988,0,0
03/02/2020 09:29:39.398,13.999,0,0
03/02/2020 09:29:39.409,14.01,0,0
03/02/2020 09:29:39.420,14.021,0,0
03/02/2020 09:29:39.431,14.032,0,0
03/02/2020 09:29:39.442,14.043,0,0
03/02/2020 09:29:39.454,14.055,0,0
03/02/2020 09:29:39.465,14.066,0,0
03/02/2020 09:29:39.476,14.077,0,0
03/02/2020 09:29:39.487,14.088,0,0
03/02/2020 09:29:39.498,14.099,0,0
03/02/2020 09:29:39.509,14.11,0,0
03/02/2020 09:29:39.520,14.121,0,0
03/02/2020 09:29:39.531,14.132,0,0
03/02/2020 09:29:39.543,14.143,0,0
03/02/2020 09:29:39.554,14.154,0,0
03/02/2020 09:29:39.565,14.165,0,0
03/02/2020 09:29:39.576,14.177,0,0
03/02/2020 09:29:39.587,14.188,0,0
03/02/2020 09:29:39.598,14.199,0,0
03/02/2020 09:29:39.610,14.211,0,0
03/02/2020 09:29:39.621,14.221,0,0
03/02/2020 09:29:39.632,14.232,0,0
03/02/2020 09:29:39.642,14.243,0,0
03/02/2020 09:29:39.653,14.254,0,0
03/02/2020 09:29:39.665,14.266,0,0
03/02/2020 09:29:39.676,14.277,0,0
03/02/2020 09:29:39.687,14.288,0,0
03/02/2020 09:29:39.698,14.299,0,0
03/02/2020 09:29:39.709,14.31,0,0
03/02/2020 09:29:39.720,14.321,0,0
03/02/2020 09:29:39.731,14.332,0,0
03/02/2020 09:29:39.743,14.343,0,0
03/02/2020 09:29:39.754,14.354,0,0
03/02/2020 09:29:39.765,14.366,0,0
03/02/2020 09:29:39.776,14.377,0,0
03/02/2020 09:29:39.787,14.388,10,70.6
03/02/2020 09:29:39.798,14.398,10,70.6
03/02/2020 09:29:39.809,14.41,10,70.6
03/02/2020 09:29:39.820,14.421,10,70.6
03/02/2020 09:29:39.831,14.432,10,70.6
03/02/2020 09:29:39.843,14.444,10,70.6
03/02/2020 09:29:39.853,14.454,10,70.6
03/02/2020 09:29:39.864,14.465,10,70.6
03/02/2020 09:29:39.876,14.476,10,70.6
03/02/2020 09:29:39.887,14.487,10,70.6
03/02/2020 09:29:39.898,14.499,10,70.6
03/02/2020 09:29:39.909,14.509,10,70.6
03/02/2020 09:29:39.920,14.521,10,70.6
03/02/2020 09:29:39.931,14.532,10,70.6
03/02/2020 09:29:39.942,14.543,10,70.6
03/02/2020 09:29:39.954,14.554,10,70.6
03/02/2020 09:29:39.964,14.565,10,70.6
03/02/2020 09:29:39.975,14.576,10,70.6
03/02/2020 09:29:39.987,14.588,10,70.6
03/02/2020 09:29:39.998,14.599,10,70.6
03/02/2020 09:29:40.009,14.61,0,0
03/02/2020 09:29:40.020,14.621,0,0
03/02/2020 09:29:40.031,14.632,0,0
03/02/2020 09:29:40.042,14.643,0,0
03/02/2020 09:29:40.054,14.654,0,0
03/02/2020 09:29:40.065,14.665,0,0
03/02/2020 09:29:40.076,14.676,0,0
03/02/2020 09:29:40.087,14.687,0,0
03/02/2020 09:29:40.098,14.698,0,0
03/02/2020 09:29:40.109,14.71,0,0
03/02/2020 09:29:40.120,14.721,0,0
03/02/2020 09:29:40.131,14.732,0,0
03/02/2020 09:29:40.142,14.743,0,0
03/02/2020 09:29:40.153,14.754,0,0
03/02/2020 09:29:40.164,14.765,0,0
03/02/2020 09:29:40.176,14.776,0,0
03/02/2020 09:29:40.187,14.787,0,0
03/02/2020 09:29:40.198,14.798,0,0
03/02/2020 09:29:40.209,14.809,0,0
03/02/2020 09:29:40.220,14.82,0,0
03/02/2020 09:29:40.231,14.832,0,0
03/02/2020 09:29:40.242,14.843,0,0
03/02/2020 09:29:40.253,14.854,0,0
03/02/2020 09:29:40.264,14.865,0,0
03/02/2020 09:29:40.275,14.876,0,0
03/02/2020 09:29:40.286,14.887,0,0
03/02/2020 09:29:40.297,14.898,0,0
03/02/2020 09:29:40.309,14.91,0,0
03/02/2020 09:29:40.320,14.921,0,0
03/02/2020 09:29:40.331,14.932,0,0
03/02/2020 09:29:40.342,14.943,0,0
03/02/2020 09:29:40.353,14.954,0,0
03/02/2020 09:29:40.364,14.965,0,0
03/02/2020 09:29:40.375,14.976,0,0
03/02/2020 09:29:40.387,14.987,0,0
03/02/2020 09:29:40.398,14.998,0,0
03/02/2020 09:29:40.409,15.01,0,0
03/02/2020 09:29:40.420,15.021,0,0
03/02/2020 09:29:40.431,15.032,0,0
03/02/2020 09:29:40.442,15.043,0,0
03/02/2020 09:29:40.453,15.054,0,0
03/02/2020 09:29:40.464,15.065,0,0
03/02/2020 09:29:40.475,15.076,0,0
03/02/2020 09:29:40.487,15.087,0,0
03/02/2020 09:29:40.498,15.098,0,0
03/02/2020 09:29:40.509,15.109,0,0
03/02/2020 09:29:40.520,15.12,0,0
03/02/2020 09:29:40.531,15.131,0,0
03/02/2020 09:29:40.542,15.143,0,0
03/02/2020 09:29:40.553,15.154,0,0
03/02/2020 09:29:40.564,15.165,0,0
03/02/2020 09:29:40.575,15.176,0,0
03/02/2020 09:29:40.586,15.187,0,0
03/02/2020 09:29:40.597,15.198,0,0
03/02/2020 09:29:40.609,15.209,0,0
03/02/2020 09:29:40.620,15.22,0,0
03/02/2020 09:29:40.631,15.231,0,0
03/02/2020 09:29:40.642,15.243,0,0
03/02/2020 09:29:40.653,15.254,0,0
