World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:13:27.886,8.488,3.070436,21.67728
03/02/2020 10:13:27.898,8.499,3.071439,21.68436
03/02/2020 10:13:27.909,8.51,3.07233,21.69065
03/02/2020 10:13:27.920,8.521,3.072883,21.69456
03/02/2020 10:13:27.931,8.532,3.072769,21.69375
03/02/2020 10:13:27.942,8.544,3.071647,21.68583
03/02/2020 10:13:27.953,8.554,3.069093,21.66779
03/02/2020 10:13:27.964,8.566,3.064527,21.63556
03/02/2020 10:13:27.975,8.577,3.057459,21.58566
03/02/2020 10:13:27.986,8.588,3.047293,21.51389
03/02/2020 10:13:27.997,8.599,3.033192,21.41434
03/02/2020 10:13:28.009,8.61,3.014647,21.28341
03/02/2020 10:13:28.020,8.621,2.991021,21.11661
03/02/2020 10:13:28.031,8.632,2.961447,20.90782
03/02/2020 10:13:28.042,8.643,2.925546,20.65435
03/02/2020 10:13:28.053,8.655,2.882852,20.35294
03/02/2020 10:13:28.064,8.666,2.83265,19.99851
03/02/2020 10:13:28.075,8.677,2.774801,19.5901
03/02/2020 10:13:28.086,8.688,2.709155,19.12664
03/02/2020 10:13:28.097,8.699,2.635361,18.60565
03/02/2020 10:13:28.109,8.71,2.553624,18.02858
03/02/2020 10:13:28.119,8.721,2.464232,17.39748
03/02/2020 10:13:28.130,8.732,2.367301,16.71315
03/02/2020 10:13:28.142,8.744,2.263423,15.97976
03/02/2020 10:13:28.153,8.754,2.153314,15.2024
03/02/2020 10:13:28.164,8.766,2.037577,14.38529
03/02/2020 10:13:28.175,8.777,1.917133,13.53496
03/02/2020 10:13:28.186,8.788,1.793041,12.65887
03/02/2020 10:13:28.198,8.799,1.666294,11.76403
03/02/2020 10:13:28.208,8.81,1.538084,10.85887
03/02/2020 10:13:28.219,8.821,1.409636,9.952029
03/02/2020 10:13:28.230,8.832,1.282177,9.052168
03/02/2020 10:13:28.241,8.843,1.15699,8.168349
03/02/2020 10:13:28.253,8.854,1.035185,7.308404
03/02/2020 10:13:28.264,8.865,0.9179125,6.480462
03/02/2020 10:13:28.275,8.876,0.8063225,5.692637
03/02/2020 10:13:28.286,8.888,0.7011321,4.949992
03/02/2020 10:13:28.297,8.899,0.6031388,4.25816
03/02/2020 10:13:28.309,8.911,0.5131494,3.622835
03/02/2020 10:13:28.319,8.921,0.4312803,3.044839
03/02/2020 10:13:28.330,8.932,0.3577758,2.525897
03/02/2020 10:13:28.342,8.943,0.2929504,2.06823
03/02/2020 10:13:28.353,8.955,0.2363065,1.668324
03/02/2020 10:13:28.364,8.965,0.1875483,1.324091
03/02/2020 10:13:28.375,8.976,0.1465344,1.034533
03/02/2020 10:13:28.386,8.987,0.1123545,0.793223
03/02/2020 10:13:28.397,8.998,0.08438002,0.595723
03/02/2020 10:13:28.408,9.01,0.06213314,0.43866
03/02/2020 10:13:28.420,9.021,0.04464561,0.315198
03/02/2020 10:13:28.431,9.032,0.03120142,0.220282
03/02/2020 10:13:28.442,9.043,0.02122819,0.149871
03/02/2020 10:13:28.453,9.054,0.01395283,0.098507
03/02/2020 10:13:28.464,9.065,0.008795467,0.062096
03/02/2020 10:13:28.475,9.076,0.005310623,0.037493
03/02/2020 10:13:28.486,9.087,0.003030878,0.021398
03/02/2020 10:13:28.497,9.099,0.001609065,0.01136
03/02/2020 10:13:28.509,9.11,0.0007913598,0.005587
03/02/2020 10:13:28.520,9.121,0.0003528329,0.002491
03/02/2020 10:13:28.531,9.132,0.000138102,0.000975
03/02/2020 10:13:28.542,9.143,4.617564E-05,0.000326
03/02/2020 10:13:28.553,9.154,1.246459E-05,8.8E-05
03/02/2020 10:13:28.564,9.165,2.832861E-06,2E-05
03/02/2020 10:13:28.575,9.176,5.665722E-07,4E-06
03/02/2020 10:13:28.587,9.188,0,0
03/02/2020 10:13:28.597,9.199,0,0
03/02/2020 10:13:28.608,9.21,0,0
03/02/2020 10:13:28.619,9.221,0,0
03/02/2020 10:13:28.630,9.232,0,0
03/02/2020 10:13:28.641,9.243,0,0
03/02/2020 10:13:28.653,9.254,0,0
03/02/2020 10:13:28.664,9.265,0,0
03/02/2020 10:13:28.675,9.276,0,0
03/02/2020 10:13:28.686,9.287,0,0
03/02/2020 10:13:28.697,9.298,0,0
03/02/2020 10:13:28.708,9.309,0,0
03/02/2020 10:13:28.719,9.32,0,0
03/02/2020 10:13:28.731,9.332,0,0
03/02/2020 10:13:28.742,9.343,0,0
03/02/2020 10:13:28.753,9.354,0,0
03/02/2020 10:13:28.764,9.365,0,0
03/02/2020 10:13:28.775,9.376,0,0
03/02/2020 10:13:28.786,9.387,0.0002005666,0.001416
03/02/2020 10:13:28.797,9.399,0.0003342776,0.00236
03/02/2020 10:13:28.808,9.41,0.0001645892,0.001162
03/02/2020 10:13:28.819,9.421,-0.001076346,-0.007598999
03/02/2020 10:13:28.830,9.432,-0.005247734,-0.037049
03/02/2020 10:13:28.842,9.443,-0.01624943,-0.114721
03/02/2020 10:13:28.852,9.454,-0.03644065,-0.257271
03/02/2020 10:13:28.864,9.465,-0.07077634,-0.499681
03/02/2020 10:13:28.875,9.476,-0.1211207,-0.855112
03/02/2020 10:13:28.886,9.487,-0.1866075,-1.317449
03/02/2020 10:13:28.897,9.498,-0.2638741,-1.862951
03/02/2020 10:13:28.908,9.509,-0.3468061,-2.448451
03/02/2020 10:13:28.919,9.521,-0.42995,-3.035447
03/02/2020 10:13:28.930,9.532,-0.5095421,-3.597367
03/02/2020 10:13:28.941,9.543,-0.5845318,-4.126795
03/02/2020 10:13:28.953,9.554,-0.6560513,-4.631722
03/02/2020 10:13:28.963,9.565,-0.7262052,-5.127009
03/02/2020 10:13:28.975,9.576,-0.7974422,-5.629942
03/02/2020 10:13:28.986,9.587,-0.8723729,-6.158952
03/02/2020 10:13:28.997,9.598,-0.9504886,-6.710449
03/02/2020 10:13:29.008,9.609,-1.034288,-7.302071
03/02/2020 10:13:29.020,9.621,-1.124062,-7.935877
03/02/2020 10:13:29.031,9.633,-1.220282,-8.615188
03/02/2020 10:13:29.041,9.643,-1.323284,-9.342387
03/02/2020 10:13:29.053,9.654,-1.433039,-10.11725
03/02/2020 10:13:29.063,9.665,-1.549668,-10.94066
03/02/2020 10:13:29.075,9.676,-1.673178,-11.81264
03/02/2020 10:13:29.086,9.687,-1.803097,-12.72986
03/02/2020 10:13:29.097,9.698,-1.939083,-13.68993
03/02/2020 10:13:29.108,9.709,-2.080683,-14.68962
03/02/2020 10:13:29.119,9.72,-2.226965,-15.72237
03/02/2020 10:13:29.130,9.731,-2.377084,-16.78222
03/02/2020 10:13:29.142,9.743,-2.530067,-17.86227
03/02/2020 10:13:29.154,9.755,-2.684631,-18.95349
03/02/2020 10:13:29.164,9.765,-2.839552,-20.04724
03/02/2020 10:13:29.175,9.776,-2.993407,-21.13346
03/02/2020 10:13:29.186,9.787,-3.144807,-22.20234
03/02/2020 10:13:29.197,9.798,-3.292366,-23.2441
03/02/2020 10:13:29.208,9.809,-3.434406,-24.24691
03/02/2020 10:13:29.220,9.822,-3.56974,-25.20237
03/02/2020 10:13:29.230,9.832,-3.697117,-26.10164
03/02/2020 10:13:29.241,9.843,-3.814968,-26.93368
03/02/2020 10:13:29.252,9.854,-3.922537,-27.69311
03/02/2020 10:13:29.263,9.865,-4.019015,-28.37424
03/02/2020 10:13:29.274,9.876,-4.103263,-28.96904
03/02/2020 10:13:29.285,9.887,-4.175083,-29.47609
03/02/2020 10:13:29.297,9.898,-4.234294,-29.89412
03/02/2020 10:13:29.308,9.909,-4.280369,-30.21941
03/02/2020 10:13:29.319,9.92,-4.313644,-30.45433
03/02/2020 10:13:29.330,9.931,-4.334554,-30.60195
03/02/2020 10:13:29.341,9.942,-4.343192,-30.66294
03/02/2020 10:13:29.352,9.954,-4.340298,-30.64251
03/02/2020 10:13:29.364,9.965,-4.326772,-30.54701
03/02/2020 10:13:29.375,9.976,-4.303184,-30.38048
03/02/2020 10:13:29.386,9.987,-4.270496,-30.1497
03/02/2020 10:13:29.397,9.998,-4.229845,-29.8627
03/02/2020 10:13:29.408,10.009,-4.182076,-29.52546
03/02/2020 10:13:29.419,10.02,-4.128242,-29.14539
03/02/2020 10:13:29.430,10.032,-4.069537,-28.73093
03/02/2020 10:13:29.441,10.043,-4.006943,-28.28901
03/02/2020 10:13:29.453,10.054,-3.941534,-27.82723
03/02/2020 10:13:29.463,10.065,-3.874453,-27.35364
03/02/2020 10:13:29.475,10.076,-3.806726,-26.87548
03/02/2020 10:13:29.485,10.087,-3.739435,-26.40041
03/02/2020 10:13:29.497,10.098,-3.67359,-25.93555
03/02/2020 10:13:29.508,10.109,-3.610169,-25.48779
03/02/2020 10:13:29.519,10.12,-3.550216,-25.06453
03/02/2020 10:13:29.530,10.132,-3.494471,-24.67097
03/02/2020 10:13:29.542,10.143,-3.443717,-24.31264
03/02/2020 10:13:29.553,10.154,-3.39885,-23.99588
03/02/2020 10:13:29.564,10.165,-3.360199,-23.72301
03/02/2020 10:13:29.574,10.176,-3.328174,-23.49691
03/02/2020 10:13:29.586,10.187,-3.30336,-23.32172
03/02/2020 10:13:29.597,10.198,-3.285551,-23.19599
03/02/2020 10:13:29.608,10.209,-3.27472,-23.11953
03/02/2020 10:13:29.619,10.221,-3.271056,-23.09365
03/02/2020 10:13:29.630,10.232,-3.274036,-23.1147
03/02/2020 10:13:29.642,10.243,-3.283259,-23.17981
03/02/2020 10:13:29.653,10.254,-3.29843,-23.28691
03/02/2020 10:13:29.663,10.265,-3.318732,-23.43025
03/02/2020 10:13:29.675,10.276,-3.343454,-23.60479
03/02/2020 10:13:29.686,10.288,-3.371974,-23.80614
03/02/2020 10:13:29.697,10.299,-3.403413,-24.0281
03/02/2020 10:13:29.708,10.309,-3.436968,-24.265
03/02/2020 10:13:29.719,10.32,-3.471832,-24.51113
03/02/2020 10:13:29.730,10.331,-3.507102,-24.76014
03/02/2020 10:13:29.741,10.342,-3.541917,-25.00594
03/02/2020 10:13:29.752,10.353,-3.575388,-25.24224
03/02/2020 10:13:29.764,10.365,-3.606632,-25.46282
03/02/2020 10:13:29.775,10.376,-3.63484,-25.66197
03/02/2020 10:13:29.786,10.387,-3.659123,-25.83341
03/02/2020 10:13:29.797,10.399,-3.678722,-25.97178
03/02/2020 10:13:29.808,10.409,-3.693098,-26.07327
03/02/2020 10:13:29.820,10.421,-3.70156,-26.13302
03/02/2020 10:13:29.830,10.431,-3.703546,-26.14703
03/02/2020 10:13:29.841,10.442,-3.698854,-26.11391
03/02/2020 10:13:29.853,10.454,-3.687103,-26.03094
03/02/2020 10:13:29.864,10.465,-3.668,-25.89608
03/02/2020 10:13:29.875,10.476,-3.64176,-25.71083
03/02/2020 10:13:29.886,10.487,-3.608407,-25.47536
03/02/2020 10:13:29.897,10.499,-3.567984,-25.18997
03/02/2020 10:13:29.908,10.509,-3.520983,-24.85814
03/02/2020 10:13:29.919,10.52,-3.467682,-24.48183
03/02/2020 10:13:29.930,10.532,-3.408247,-24.06222
03/02/2020 10:13:29.941,10.542,-3.343243,-23.60329
03/02/2020 10:13:29.953,10.554,-3.272961,-23.1071
03/02/2020 10:13:29.965,10.566,-3.197511,-22.57443
03/02/2020 10:13:29.975,10.576,-3.117349,-22.00848
03/02/2020 10:13:29.986,10.587,-3.032642,-21.41045
03/02/2020 10:13:29.997,10.598,-2.943294,-20.77966
03/02/2020 10:13:30.008,10.61,-2.849573,-20.11798
03/02/2020 10:13:30.019,10.621,-2.751504,-19.42562
03/02/2020 10:13:30.030,10.632,-2.648916,-18.70135
03/02/2020 10:13:30.042,10.643,-2.54197,-17.94631
03/02/2020 10:13:30.053,10.654,-2.430752,-17.16111
03/02/2020 10:13:30.063,10.665,-2.315272,-16.34582
03/02/2020 10:13:30.074,10.676,-2.195913,-15.50315
03/02/2020 10:13:30.086,10.687,-2.073065,-14.63584
03/02/2020 10:13:30.097,10.698,-1.947114,-13.74662
03/02/2020 10:13:30.108,10.709,-1.818751,-12.84038
03/02/2020 10:13:30.119,10.72,-1.688718,-11.92235
03/02/2020 10:13:30.130,10.732,-1.557855,-10.99846
03/02/2020 10:13:30.141,10.743,-1.427222,-10.07619
03/02/2020 10:13:30.152,10.754,-1.297876,-9.163008
03/02/2020 10:13:30.163,10.765,-1.170981,-8.267125
03/02/2020 10:13:30.174,10.776,-1.047676,-7.396591
03/02/2020 10:13:30.186,10.787,-0.9289441,-6.558345
03/02/2020 10:13:30.197,10.798,-0.8158951,-5.760219
03/02/2020 10:13:30.208,10.809,-0.709473,-5.008879
03/02/2020 10:13:30.219,10.82,-0.6102538,-4.308392
03/02/2020 10:13:30.231,10.832,-0.5189497,-3.663785
03/02/2020 10:13:30.242,10.844,-0.4360783,-3.078713
03/02/2020 10:13:30.252,10.853,-0.361631,-2.553115
03/02/2020 10:13:30.264,10.865,-0.2957521,-2.08801
03/02/2020 10:13:30.274,10.876,-0.238452,-1.683471
03/02/2020 10:13:30.286,10.887,-0.1891443,-1.335359
03/02/2020 10:13:30.297,10.898,-0.1474506,-1.041001
03/02/2020 10:13:30.308,10.91,-0.1129622,-0.797513
03/02/2020 10:13:30.319,10.92,-0.0847585,-0.598395
03/02/2020 10:13:30.330,10.932,-0.06217125,-0.438929
03/02/2020 10:13:30.341,10.943,-0.04460552,-0.314915
03/02/2020 10:13:30.352,10.954,-0.03111204,-0.219651
03/02/2020 10:13:30.363,10.965,-0.0210136,-0.148356
03/02/2020 10:13:30.374,10.976,-0.01376303,-0.097167
03/02/2020 10:13:30.385,10.987,-0.0086517,-0.061081
03/02/2020 10:13:30.397,10.998,-0.005183853,-0.036598
03/02/2020 10:13:30.408,11.009,-0.002965722,-0.020938
03/02/2020 10:13:30.419,11.02,-0.001586119,-0.011198
03/02/2020 10:13:30.431,11.032,-0.0007749292,-0.005471
03/02/2020 10:13:30.442,11.043,-0.0003382436,-0.002388
03/02/2020 10:13:30.452,11.054,-0.000122238,-0.0008630001
03/02/2020 10:13:30.463,11.065,-3.243626E-05,-0.000229
03/02/2020 10:13:30.475,11.076,-5.382436E-06,-3.8E-05
03/02/2020 10:13:30.486,11.087,-1.416431E-07,-1E-06
03/02/2020 10:13:30.497,11.098,0,0
03/02/2020 10:13:30.508,11.109,0,0
03/02/2020 10:13:30.519,11.12,0,0
03/02/2020 10:13:30.530,11.131,0,0
03/02/2020 10:13:30.542,11.143,0,0
03/02/2020 10:13:30.552,11.153,0,0
03/02/2020 10:13:30.563,11.164,0,0
03/02/2020 10:13:30.574,11.175,0,0
03/02/2020 10:13:30.585,11.186,0,0
03/02/2020 10:13:30.596,11.197,0,0
03/02/2020 10:13:30.608,11.209,0,0
03/02/2020 10:13:30.619,11.22,0,0
03/02/2020 10:13:30.630,11.231,0,0
03/02/2020 10:13:30.735,11.336,0,0
03/02/2020 10:13:30.737,11.338,0,0
03/02/2020 10:13:30.740,11.342,0,0
03/02/2020 10:13:30.747,11.348,0,0
03/02/2020 10:13:30.758,11.359,0,0
03/02/2020 10:13:30.769,11.37,0,0
03/02/2020 10:13:30.780,11.381,0,0
03/02/2020 10:13:30.791,11.393,0,0
03/02/2020 10:13:30.802,11.403,0,0
03/02/2020 10:13:30.813,11.415,0,0
03/02/2020 10:13:30.825,11.427,0,0
03/02/2020 10:13:30.837,11.438,0,0
03/02/2020 10:13:30.847,11.448,0,0
03/02/2020 10:13:30.858,11.459,0,0
03/02/2020 10:13:30.869,11.471,0,0
03/02/2020 10:13:30.881,11.482,0,0
03/02/2020 10:13:30.891,11.493,0,0
03/02/2020 10:13:30.902,11.504,0,0
03/02/2020 10:13:30.913,11.515,0,0
03/02/2020 10:13:30.924,11.526,0,0
03/02/2020 10:13:30.935,11.537,0,0
03/02/2020 10:13:30.946,11.548,0,0
03/02/2020 10:13:30.958,11.559,0,0
03/02/2020 10:13:30.969,11.57,0,0
03/02/2020 10:13:30.980,11.581,0,0
03/02/2020 10:13:30.991,11.593,0,0
03/02/2020 10:13:31.003,11.604,0,0
03/02/2020 10:13:31.013,11.615,0,0
03/02/2020 10:13:31.024,11.626,0,0
03/02/2020 10:13:31.035,11.637,0,0
03/02/2020 10:13:31.046,11.648,0,0
03/02/2020 10:13:31.057,11.659,0,0
03/02/2020 10:13:31.069,11.67,0,0
03/02/2020 10:13:31.080,11.681,0,0
03/02/2020 10:13:31.091,11.692,0,0
03/02/2020 10:13:31.102,11.703,0,0
03/02/2020 10:13:31.113,11.714,0,0
03/02/2020 10:13:31.125,11.726,0,0
03/02/2020 10:13:31.135,11.737,0,0
03/02/2020 10:13:31.147,11.748,0,0
03/02/2020 10:13:31.158,11.759,0,0
03/02/2020 10:13:31.169,11.77,0,0
03/02/2020 10:13:31.180,11.781,0,0
03/02/2020 10:13:31.191,11.792,0,0
03/02/2020 10:13:31.202,11.803,0,0
03/02/2020 10:13:31.213,11.814,0,0
03/02/2020 10:13:31.225,11.826,0,0
03/02/2020 10:13:31.236,11.837,0,0
03/02/2020 10:13:31.247,11.848,0,0
03/02/2020 10:13:31.258,11.859,0,0
03/02/2020 10:13:31.269,11.87,0,0
03/02/2020 10:13:31.280,11.881,0,0
03/02/2020 10:13:31.291,11.892,0,0
03/02/2020 10:13:31.303,11.904,0,0
03/02/2020 10:13:31.313,11.915,0,0
03/02/2020 10:13:31.324,11.926,0,0
03/02/2020 10:13:31.336,11.937,0,0
03/02/2020 10:13:31.347,11.948,0,0
03/02/2020 10:13:31.358,11.959,0,0
03/02/2020 10:13:31.369,11.97,0,0
03/02/2020 10:13:31.380,11.981,0,0
03/02/2020 10:13:31.391,11.992,0,0
03/02/2020 10:13:31.402,12.004,0,0
03/02/2020 10:13:31.413,12.015,0,0
03/02/2020 10:13:31.428,12.03,0,0
03/02/2020 10:13:31.440,12.042,0,0
03/02/2020 10:13:31.451,12.053,0,0
03/02/2020 10:13:31.463,12.064,0,0
03/02/2020 10:13:31.473,12.075,0,0
03/02/2020 10:13:31.485,12.086,0,0
03/02/2020 10:13:31.496,12.097,0,0
03/02/2020 10:13:31.507,12.108,0,0
03/02/2020 10:13:31.518,12.119,0,0
03/02/2020 10:13:31.530,12.131,0,0
03/02/2020 10:13:31.541,12.142,0,0
03/02/2020 10:13:31.552,12.153,0,0
03/02/2020 10:13:31.563,12.164,0,0
03/02/2020 10:13:31.574,12.175,0,0
03/02/2020 10:13:31.585,12.186,0,0
03/02/2020 10:13:31.596,12.197,0,0
03/02/2020 10:13:31.607,12.208,0,0
03/02/2020 10:13:31.618,12.219,0,0
03/02/2020 10:13:31.629,12.23,0,0
03/02/2020 10:13:31.640,12.242,0,0
03/02/2020 10:13:31.651,12.253,0,0
03/02/2020 10:13:31.662,12.264,0,0
03/02/2020 10:13:31.673,12.275,0,0
03/02/2020 10:13:31.684,12.286,0,0
03/02/2020 10:13:31.695,12.297,0,0
03/02/2020 10:13:31.707,12.308,0,0
03/02/2020 10:13:31.719,12.32,0,0
03/02/2020 10:13:31.730,12.331,0,0
03/02/2020 10:13:31.742,12.343,0,0
03/02/2020 10:13:31.751,12.353,0,0
03/02/2020 10:13:31.763,12.364,0,0
03/02/2020 10:13:31.774,12.376,0,0
03/02/2020 10:13:31.785,12.386,0,0
03/02/2020 10:13:31.796,12.397,0,0
03/02/2020 10:13:31.807,12.408,0,0
03/02/2020 10:13:31.818,12.419,0,0
03/02/2020 10:13:31.829,12.43,0,0
03/02/2020 10:13:31.840,12.441,0,0
03/02/2020 10:13:31.851,12.453,0,0
03/02/2020 10:13:31.862,12.464,0,0
03/02/2020 10:13:31.873,12.475,0,0
03/02/2020 10:13:31.886,12.487,0,0
03/02/2020 10:13:31.896,12.497,0,0
03/02/2020 10:13:31.908,12.509,0,0
03/02/2020 10:13:31.918,12.519,0,0
03/02/2020 10:13:31.929,12.531,0,0
03/02/2020 10:13:31.940,12.542,0,0
03/02/2020 10:13:31.951,12.553,0,0
03/02/2020 10:13:31.962,12.564,0,0
03/02/2020 10:13:31.973,12.575,10,70.6
03/02/2020 10:13:31.985,12.587,10,70.6
03/02/2020 10:13:31.995,12.597,10,70.6
03/02/2020 10:13:32.007,12.608,10,70.6
03/02/2020 10:13:32.018,12.62,10,70.6
03/02/2020 10:13:32.029,12.63,10,70.6
03/02/2020 10:13:32.040,12.641,10,70.6
03/02/2020 10:13:32.051,12.652,10,70.6
03/02/2020 10:13:32.063,12.665,10,70.6
03/02/2020 10:13:32.074,12.676,10,70.6
03/02/2020 10:13:32.086,12.687,10,70.6
03/02/2020 10:13:32.097,12.698,10,70.6
03/02/2020 10:13:32.108,12.709,10,70.6
03/02/2020 10:13:32.119,12.72,10,70.6
03/02/2020 10:13:32.129,12.731,10,70.6
03/02/2020 10:13:32.140,12.742,10,70.6
03/02/2020 10:13:32.151,12.753,10,70.6
03/02/2020 10:13:32.162,12.764,10,70.6
03/02/2020 10:13:32.173,12.775,10,70.6
03/02/2020 10:13:32.184,12.786,10,70.6
03/02/2020 10:13:32.195,12.797,0,0
03/02/2020 10:13:32.207,12.808,0,0
03/02/2020 10:13:32.218,12.819,0,0
03/02/2020 10:13:32.229,12.83,0,0
03/02/2020 10:13:32.240,12.841,0,0
03/02/2020 10:13:32.251,12.852,0,0
03/02/2020 10:13:32.264,12.865,0,0
03/02/2020 10:13:32.274,12.875,0,0
03/02/2020 10:13:32.285,12.886,0,0
03/02/2020 10:13:32.296,12.898,0,0
03/02/2020 10:13:32.307,12.908,0,0
03/02/2020 10:13:32.318,12.92,0,0
03/02/2020 10:13:32.329,12.931,0,0
03/02/2020 10:13:32.340,12.942,0,0
03/02/2020 10:13:32.351,12.953,0,0
03/02/2020 10:13:32.362,12.964,0,0
03/02/2020 10:13:32.374,12.975,0,0
03/02/2020 10:13:32.385,12.986,0,0
03/02/2020 10:13:32.396,12.997,0,0
03/02/2020 10:13:32.407,13.008,0,0
03/02/2020 10:13:32.418,13.019,0,0
03/02/2020 10:13:32.429,13.03,0,0
03/02/2020 10:13:32.440,13.042,0,0
03/02/2020 10:13:32.451,13.052,0,0
03/02/2020 10:13:32.463,13.064,0,0
03/02/2020 10:13:32.473,13.075,0,0
03/02/2020 10:13:32.484,13.086,0,0
03/02/2020 10:13:32.495,13.097,0,0
03/02/2020 10:13:32.506,13.108,0,0
03/02/2020 10:13:32.518,13.119,0,0
03/02/2020 10:13:32.528,13.13,0,0
03/02/2020 10:13:32.539,13.141,0,0
03/02/2020 10:13:32.551,13.152,0,0
03/02/2020 10:13:32.562,13.163,0,0
03/02/2020 10:13:32.575,13.176,0,0
03/02/2020 10:13:32.584,13.186,0,0
03/02/2020 10:13:32.596,13.197,0,0
03/02/2020 10:13:32.607,13.208,0,0
03/02/2020 10:13:32.618,13.219,0,0
03/02/2020 10:13:32.629,13.23,0,0
03/02/2020 10:13:32.640,13.241,0,0
03/02/2020 10:13:32.651,13.252,0,0
03/02/2020 10:13:32.662,13.263,0,0
03/02/2020 10:13:32.673,13.274,0,0
03/02/2020 10:13:32.684,13.285,0,0
03/02/2020 10:13:32.695,13.296,0,0
03/02/2020 10:13:32.707,13.308,0,0
03/02/2020 10:13:32.717,13.319,0,0
03/02/2020 10:13:32.728,13.33,0,0
03/02/2020 10:13:32.740,13.341,0,0
03/02/2020 10:13:32.751,13.352,0,0
03/02/2020 10:13:32.762,13.363,0,0
03/02/2020 10:13:32.773,13.374,0,0
03/02/2020 10:13:32.785,13.386,0,0
03/02/2020 10:13:32.795,13.396,0,0
03/02/2020 10:13:32.807,13.408,0,0
03/02/2020 10:13:32.818,13.419,0,0
03/02/2020 10:13:32.829,13.43,0,0
03/02/2020 10:13:32.840,13.441,0,0
03/02/2020 10:13:32.851,13.452,0,0
03/02/2020 10:13:32.862,13.463,0,0
03/02/2020 10:13:32.873,13.474,0,0
03/02/2020 10:13:32.884,13.486,0,0
03/02/2020 10:13:32.895,13.497,0,0
03/02/2020 10:13:32.906,13.508,0,0
03/02/2020 10:13:32.918,13.519,0,0
03/02/2020 10:13:32.928,13.53,0,0
03/02/2020 10:13:32.940,13.541,0,0
03/02/2020 10:13:32.951,13.552,0,0
03/02/2020 10:13:32.962,13.563,0,0
03/02/2020 10:13:32.973,13.575,0,0
03/02/2020 10:13:32.984,13.586,0,0
03/02/2020 10:13:32.995,13.597,0,0
03/02/2020 10:13:33.007,13.609,0,0
03/02/2020 10:13:33.017,13.619,0,0
03/02/2020 10:13:33.028,13.63,0,0
03/02/2020 10:13:33.039,13.641,0,0
03/02/2020 10:13:33.051,13.652,0,0
03/02/2020 10:13:33.062,13.663,0,0
03/02/2020 10:13:33.073,13.674,0,0
03/02/2020 10:13:33.084,13.685,10,70.6
03/02/2020 10:13:33.095,13.696,10,70.6
03/02/2020 10:13:33.106,13.707,10,70.6
03/02/2020 10:13:33.117,13.719,10,70.6
03/02/2020 10:13:33.128,13.73,10,70.6
03/02/2020 10:13:33.140,13.741,10,70.6
03/02/2020 10:13:33.152,13.754,10,70.6
03/02/2020 10:13:33.162,13.763,10,70.6
03/02/2020 10:13:33.173,13.774,10,70.6
03/02/2020 10:13:33.184,13.786,10,70.6
03/02/2020 10:13:33.195,13.796,10,70.6
03/02/2020 10:13:33.206,13.808,10,70.6
03/02/2020 10:13:33.218,13.819,10,70.6
03/02/2020 10:13:33.228,13.83,10,70.6
03/02/2020 10:13:33.239,13.841,10,70.6
03/02/2020 10:13:33.251,13.852,10,70.6
03/02/2020 10:13:33.261,13.863,10,70.6
03/02/2020 10:13:33.273,13.874,10,70.6
03/02/2020 10:13:33.285,13.886,10,70.6
03/02/2020 10:13:33.295,13.896,10,70.6
03/02/2020 10:13:33.306,13.907,0,0
03/02/2020 10:13:33.317,13.918,0,0
03/02/2020 10:13:33.329,13.93,0,0
03/02/2020 10:13:33.339,13.941,0,0
03/02/2020 10:13:33.351,13.952,0,0
03/02/2020 10:13:33.362,13.963,0,0
03/02/2020 10:13:33.373,13.974,0,0
03/02/2020 10:13:33.384,13.985,0,0
03/02/2020 10:13:33.395,13.997,0,0
03/02/2020 10:13:33.407,14.008,0,0
03/02/2020 10:13:33.418,14.02,0,0
03/02/2020 10:13:33.430,14.031,0,0
03/02/2020 10:13:33.439,14.041,0,0
03/02/2020 10:13:33.452,14.053,0,0
03/02/2020 10:13:33.461,14.063,0,0
03/02/2020 10:13:33.473,14.074,0,0
03/02/2020 10:13:33.484,14.085,0,0
03/02/2020 10:13:33.495,14.096,0,0
03/02/2020 10:13:33.506,14.108,0,0
03/02/2020 10:13:33.517,14.119,0,0
03/02/2020 10:13:33.528,14.13,0,0
03/02/2020 10:13:33.540,14.141,0,0
03/02/2020 10:13:33.550,14.152,0,0
03/02/2020 10:13:33.562,14.163,0,0
03/02/2020 10:13:33.573,14.174,0,0
03/02/2020 10:13:33.584,14.185,0,0
03/02/2020 10:13:33.595,14.196,0,0
03/02/2020 10:13:33.606,14.208,0,0
03/02/2020 10:13:33.617,14.219,0,0
03/02/2020 10:13:33.628,14.229,0,0
03/02/2020 10:13:33.640,14.241,0,0
03/02/2020 10:13:33.651,14.252,0,0
03/02/2020 10:13:33.662,14.263,0,0
03/02/2020 10:13:33.673,14.274,0,0
03/02/2020 10:13:33.684,14.285,0,0
03/02/2020 10:13:33.695,14.296,0,0
03/02/2020 10:13:33.706,14.307,0,0
03/02/2020 10:13:33.718,14.319,0,0
03/02/2020 10:13:33.728,14.329,0,0
03/02/2020 10:13:33.740,14.341,0,0
03/02/2020 10:13:33.751,14.352,0,0
03/02/2020 10:13:33.762,14.363,0,0
03/02/2020 10:13:33.773,14.375,0,0
03/02/2020 10:13:33.784,14.385,0,0
03/02/2020 10:13:33.795,14.396,0,0
03/02/2020 10:13:33.806,14.407,0,0
03/02/2020 10:13:33.817,14.418,0,0
03/02/2020 10:13:33.828,14.429,0,0
