World Timestamp, Recording Timestamp, SteamVR GameObject Roll, SteamVR GameObject Pitch, SteamVR GameObject Yaw, Sent Trajectory Yaw
03/02/2020 09:10:02.356,3.327,359.9394,0.3049927,0.7434741
03/02/2020 09:10:02.367,3.338,359.9447,0.3033001,0.7429377
03/02/2020 09:10:02.379,3.349,359.9394,0.3012852,0.7428778
03/02/2020 09:10:02.390,3.36,359.9391,0.30632,0.7433053
03/02/2020 09:10:02.401,3.371,359.936,0.3058741,0.7480208
03/02/2020 09:10:02.412,3.382,359.9384,0.3046739,0.7469835
03/02/2020 09:10:02.423,3.393,359.9373,0.308462,0.7487718
03/02/2020 09:10:02.434,3.405,359.9358,0.3041798,0.7492309
03/02/2020 09:10:02.445,3.416,359.9349,0.3047098,0.7502237
03/02/2020 09:10:02.456,3.427,359.9385,0.3052911,0.7470222
03/02/2020 09:10:02.467,3.438,359.9436,0.3006931,0.746053
03/02/2020 09:10:02.478,3.449,359.9388,0.3057479,0.7450895
03/02/2020 09:10:02.489,3.46,359.9366,0.303359,0.7434824
03/02/2020 09:10:02.500,3.471,359.9369,0.3075435,0.745343
03/02/2020 09:10:02.512,3.482,359.9423,0.3013178,0.7442833
03/02/2020 09:10:02.523,3.493,359.9379,0.3021111,0.7457422
03/02/2020 09:10:02.534,3.504,359.9391,0.2964191,0.7420368
03/02/2020 09:10:02.545,3.516,359.9409,0.304428,0.7419826
03/02/2020 09:10:02.556,3.527,359.9448,0.2973993,0.7414157
03/02/2020 09:10:02.567,3.538,359.9435,0.3001767,0.7435024
03/02/2020 09:10:02.578,3.549,359.9363,0.2996134,0.7450172
03/02/2020 09:10:02.589,3.56,359.9413,0.2992049,0.7469692
03/02/2020 09:10:02.600,3.571,359.9414,0.3018084,0.7486746
03/02/2020 09:10:02.612,3.582,359.9388,0.3034227,0.7475913
03/02/2020 09:10:02.623,3.593,359.9374,0.3092245,0.7500756
03/02/2020 09:10:02.634,3.604,359.9397,0.3085875,0.7425185
03/02/2020 09:10:02.645,3.615,359.9403,0.3082924,0.7452863
03/02/2020 09:10:02.657,3.627,359.9409,0.3045517,0.7381953
03/02/2020 09:10:02.668,3.638,359.94,0.3052243,0.7389273
03/02/2020 09:10:02.678,3.649,359.9391,0.3025538,0.7454055
03/02/2020 09:10:02.689,3.66,359.9384,0.3040081,0.7427762
03/02/2020 09:10:02.701,3.671,359.9388,0.3100774,0.7442083
03/02/2020 09:10:02.712,3.682,359.9423,0.3053366,0.7380015
03/02/2020 09:10:02.723,3.693,359.9403,0.3071348,0.7422786
03/02/2020 09:10:02.734,3.704,359.9407,0.3061723,0.7419046
03/02/2020 09:10:02.745,3.715,359.9509,0.25539,0.7010008
03/02/2020 09:10:02.756,3.726,359.9412,0.3079349,0.7385101
03/02/2020 09:10:02.767,3.737,359.9387,0.3131216,0.7437482
03/02/2020 09:10:02.778,3.749,359.9397,0.3024957,0.7416121
03/02/2020 09:10:02.789,3.76,359.9382,0.3096321,0.7438656
03/02/2020 09:10:02.801,3.771,359.9369,0.3079361,0.7464353
03/02/2020 09:10:02.812,3.782,359.9376,0.3083346,0.7457556
03/02/2020 09:10:02.823,3.793,359.9373,0.3069913,0.7444137
03/02/2020 09:10:02.834,3.804,359.943,0.3026727,0.74346
03/02/2020 09:10:02.845,3.815,359.9366,0.3036466,0.7443852
03/02/2020 09:10:02.856,3.826,359.9427,0.301767,0.7446757
03/02/2020 09:10:02.867,3.838,359.9362,0.3070337,0.7477495
03/02/2020 09:10:02.878,3.849,359.9382,0.3064349,0.7449968
03/02/2020 09:10:02.889,3.86,359.9378,0.3041711,0.7425112
03/02/2020 09:10:02.900,3.871,359.9415,0.3064228,0.7471629
03/02/2020 09:10:02.911,3.882,359.9359,0.3012144,0.7459167
03/02/2020 09:10:02.922,3.893,359.942,0.306253,0.7480084
03/02/2020 09:10:02.933,3.904,359.9371,0.301623,0.7432618
03/02/2020 09:10:02.945,3.915,359.9342,0.3052447,0.7502229
03/02/2020 09:10:02.956,3.926,359.9401,0.3005504,0.7465443
03/02/2020 09:10:02.967,3.938,359.9347,0.3027323,0.7499145
03/02/2020 09:10:02.979,3.95,359.9411,0.3032674,0.7493538
03/02/2020 09:10:02.989,3.96,359.9351,0.304765,0.7527546
03/02/2020 09:10:03.000,3.971,359.9414,0.3014674,0.7437217
03/02/2020 09:10:03.012,3.982,359.9462,0.2539818,0.7079115
03/02/2020 09:10:03.023,3.993,359.9356,0.3038636,0.7475549
03/02/2020 09:10:03.034,4.004,359.9392,0.3031319,0.7479325
03/02/2020 09:10:03.045,4.015,359.9374,0.3075398,0.746249
03/02/2020 09:10:03.056,4.026,359.9358,0.3022532,0.7457507
03/02/2020 09:10:03.067,4.037,359.9349,0.3051125,0.7502694
03/02/2020 09:10:03.078,4.049,359.9419,0.3052715,0.7472433
03/02/2020 09:10:03.089,4.06,359.9401,0.3021023,0.7465026
03/02/2020 09:10:03.100,4.071,359.9367,0.3021776,0.745593
03/02/2020 09:10:03.111,4.082,359.9356,0.3053504,0.749814
03/02/2020 09:10:03.123,4.093,359.9388,0.3044634,0.7435131
03/02/2020 09:10:03.134,4.104,359.9349,0.3018776,0.7464346
03/02/2020 09:10:03.145,4.115,359.936,0.3044162,0.7490282
03/02/2020 09:10:03.156,4.127,359.9356,0.2997569,0.7455015
03/02/2020 09:10:03.167,4.138,359.9456,0.250371,0.7096722
03/02/2020 09:10:03.178,4.149,359.9328,0.3077433,0.7494689
03/02/2020 09:10:03.189,4.16,359.9355,0.3083732,0.7486455
03/02/2020 09:10:03.200,4.171,359.9357,0.302799,0.7435787
03/02/2020 09:10:03.212,4.182,359.9384,0.3043951,0.7448431
03/02/2020 09:10:03.223,4.193,359.9363,0.3043586,0.7472782
03/02/2020 09:10:03.233,4.204,359.9349,0.3013199,0.746738
03/02/2020 09:10:03.245,4.215,359.9413,0.3013533,0.7488264
03/02/2020 09:10:03.256,4.226,359.9468,0.2521808,0.7092665
