World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:27:17.943,30.606,-0.02760831,-0.1949147
03/02/2020 09:27:17.954,30.617,-0.01649996,-0.1164897
03/02/2020 09:27:17.966,30.628,-0.005389574,-0.03805039
03/02/2020 09:27:17.977,30.639,0.00572148,0.04039365
03/02/2020 09:27:17.988,30.65,0.01683183,0.1188327
03/02/2020 09:27:17.999,30.661,0.0279401,0.1972571
03/02/2020 09:27:18.010,30.672,0.03904492,0.2756571
03/02/2020 09:27:18.021,30.684,0.05014491,0.3540231
03/02/2020 09:27:18.032,30.695,0.06123872,0.4323454
03/02/2020 09:27:18.044,30.706,0.07232498,0.5106143
03/02/2020 09:27:18.054,30.717,0.0834023,0.5888202
03/02/2020 09:27:18.065,30.728,0.09446932,0.6669534
03/02/2020 09:27:18.076,30.739,0.1055247,0.7450042
03/02/2020 09:27:18.087,30.75,0.116567,0.8229631
03/02/2020 09:27:18.098,30.761,0.127595,0.9008204
03/02/2020 09:27:18.110,30.772,0.1386071,0.9785664
03/02/2020 09:27:18.121,30.783,0.1496022,1.056192
03/02/2020 09:27:18.132,30.795,0.1605788,1.133687
03/02/2020 09:27:18.143,30.806,0.1715356,1.211042
03/02/2020 09:27:18.154,30.817,0.1824712,1.288247
03/02/2020 09:27:18.165,30.828,0.1933843,1.365293
03/02/2020 09:27:18.177,30.839,0.2042735,1.442171
03/02/2020 09:27:18.188,30.85,0.2151375,1.518871
03/02/2020 09:27:18.199,30.861,0.2259749,1.595383
03/02/2020 09:27:18.210,30.873,0.2367845,1.671698
03/02/2020 09:27:18.221,30.883,0.2475648,1.747807
03/02/2020 09:27:18.232,30.895,0.2583145,1.8237
03/02/2020 09:27:18.243,30.905,0.2690323,1.899368
03/02/2020 09:27:18.254,30.917,0.279717,1.974802
03/02/2020 09:27:18.265,30.928,0.2903671,2.049991
03/02/2020 09:27:18.276,30.939,0.3009813,2.124928
03/02/2020 09:27:18.287,30.95,0.3115584,2.199602
03/02/2020 09:27:18.298,30.961,0.322097,2.274005
03/02/2020 09:27:18.310,30.972,0.3325959,2.348127
03/02/2020 09:27:18.321,30.983,0.3430537,2.421959
03/02/2020 09:27:18.332,30.994,0.3534692,2.495492
03/02/2020 09:27:18.343,31.006,0.363841,2.568717
03/02/2020 09:27:18.354,31.017,0.3741679,2.641625
03/02/2020 09:27:18.366,31.028,0.3844486,2.714207
03/02/2020 09:27:18.376,31.039,0.3946818,2.786453
03/02/2020 09:27:18.387,31.05,0.4048663,2.858356
03/02/2020 09:27:18.398,31.061,0.4150009,2.929906
03/02/2020 09:27:18.409,31.072,0.4250841,3.001094
03/02/2020 09:27:18.421,31.083,0.4351149,3.071912
03/02/2020 09:27:18.432,31.094,0.4450921,3.14235
03/02/2020 09:27:18.443,31.105,0.4550142,3.2124
03/02/2020 09:27:18.454,31.117,0.4648802,3.282054
03/02/2020 09:27:18.465,31.127,0.4746888,3.351303
03/02/2020 09:27:18.476,31.139,0.4844387,3.420138
03/02/2020 09:27:18.487,31.15,0.494129,3.48855
03/02/2020 09:27:18.498,31.161,0.5037581,3.556532
03/02/2020 09:27:18.510,31.172,0.5133252,3.624076
03/02/2020 09:27:18.521,31.183,0.5228288,3.691171
03/02/2020 09:27:18.532,31.194,0.5322679,3.757811
03/02/2020 09:27:18.543,31.205,0.5416412,3.823987
03/02/2020 09:27:18.554,31.217,0.5509478,3.889691
03/02/2020 09:27:18.565,31.228,0.5601863,3.954915
03/02/2020 09:27:18.576,31.239,0.5693556,4.01965
03/02/2020 09:27:18.588,31.25,0.5784546,4.083889
03/02/2020 09:27:18.598,31.261,0.5874823,4.147625
03/02/2020 09:27:18.610,31.272,0.5964373,4.210847
03/02/2020 09:27:18.621,31.283,0.6053188,4.273551
03/02/2020 09:27:18.632,31.294,0.6141255,4.335726
03/02/2020 09:27:18.643,31.305,0.6228564,4.397367
03/02/2020 09:27:18.654,31.317,0.6315105,4.458464
03/02/2020 09:27:18.665,31.328,0.6400865,4.519011
03/02/2020 09:27:18.676,31.339,0.6485836,4.579
03/02/2020 09:27:18.687,31.35,0.6570005,4.638424
03/02/2020 09:27:18.699,31.361,0.6653364,4.697275
03/02/2020 09:27:18.710,31.372,0.6735901,4.755546
03/02/2020 09:27:18.721,31.383,0.6817607,4.813231
03/02/2020 09:27:18.732,31.394,0.6898471,4.87032
03/02/2020 09:27:18.743,31.405,0.6978483,4.926809
03/02/2020 09:27:18.754,31.416,0.7057633,4.982689
03/02/2020 09:27:18.765,31.428,0.7135913,5.037954
03/02/2020 09:27:18.776,31.439,0.7213311,5.092597
03/02/2020 09:27:18.787,31.45,0.7289819,5.146612
03/02/2020 09:27:18.799,31.461,0.7365426,5.199991
03/02/2020 09:27:18.809,31.472,0.7440125,5.252728
03/02/2020 09:27:18.820,31.483,0.7513905,5.304817
03/02/2020 09:27:18.832,31.494,0.7586758,5.356251
03/02/2020 09:27:18.843,31.505,0.7658674,5.407023
03/02/2020 09:27:18.854,31.516,0.7729644,5.457129
03/02/2020 09:27:18.865,31.527,0.7799659,5.506559
03/02/2020 09:27:18.876,31.538,0.7868713,5.555311
03/02/2020 09:27:18.887,31.55,0.7936794,5.603377
03/02/2020 09:27:18.898,31.561,0.8003896,5.650751
03/02/2020 09:27:18.910,31.572,0.807001,5.697427
03/02/2020 09:27:18.921,31.583,0.8135127,5.7434
03/02/2020 09:27:18.932,31.595,0.819924,5.788663
03/02/2020 09:27:18.943,31.606,0.8262341,5.833213
03/02/2020 09:27:18.954,31.616,0.8324422,5.877042
03/02/2020 09:27:18.965,31.627,0.8385475,5.920145
03/02/2020 09:27:18.976,31.639,0.8445492,5.962518
03/02/2020 09:27:18.987,31.65,0.8504467,6.004154
03/02/2020 09:27:18.998,31.661,0.8562393,6.045049
03/02/2020 09:27:19.009,31.672,0.8619261,6.085198
03/02/2020 09:27:19.020,31.683,0.8675064,6.124596
03/02/2020 09:27:19.031,31.694,0.8729798,6.163237
03/02/2020 09:27:19.043,31.705,0.8783453,6.201118
03/02/2020 09:27:19.054,31.716,0.8836024,6.238233
03/02/2020 09:27:19.065,31.727,0.8887504,6.274578
03/02/2020 09:27:19.076,31.738,0.8937887,6.310148
03/02/2020 09:27:19.088,31.75,0.8987166,6.344939
03/02/2020 09:27:19.098,31.76,0.9035336,6.378947
03/02/2020 09:27:19.109,31.772,0.9082391,6.412168
03/02/2020 09:27:19.120,31.783,0.9128324,6.444597
03/02/2020 09:27:19.131,31.794,0.917313,6.47623
03/02/2020 09:27:19.143,31.805,0.9216804,6.507063
03/02/2020 09:27:19.154,31.816,0.925934,6.537094
03/02/2020 09:27:19.165,31.827,0.9300733,6.566317
03/02/2020 09:27:19.176,31.838,0.9340977,6.59473
03/02/2020 09:27:19.187,31.849,0.9380068,6.622328
03/02/2020 09:27:19.198,31.861,0.9418001,6.649109
03/02/2020 09:27:19.209,31.872,0.9454772,6.675069
03/02/2020 09:27:19.220,31.883,0.9490376,6.700205
03/02/2020 09:27:19.231,31.894,0.9524807,6.724514
03/02/2020 09:27:19.242,31.905,0.9558063,6.747992
03/02/2020 09:27:19.253,31.916,0.9590139,6.770638
03/02/2020 09:27:19.265,31.927,0.962103,6.792447
03/02/2020 09:27:19.276,31.939,0.9650735,6.813418
03/02/2020 09:27:19.287,31.949,0.9679247,6.833549
03/02/2020 09:27:19.298,31.961,0.9706565,6.852835
03/02/2020 09:27:19.309,31.972,0.9732684,6.871275
03/02/2020 09:27:19.320,31.983,0.9757602,6.888867
03/02/2020 09:27:19.331,31.994,0.9781315,6.905608
03/02/2020 09:27:19.342,32.005,0.980382,6.921497
03/02/2020 09:27:19.354,32.016,0.9825115,6.936531
03/02/2020 09:27:19.365,32.027,0.9845198,6.95071
03/02/2020 09:27:19.376,32.038,0.9864064,6.964029
03/02/2020 09:27:19.387,32.05,0.9881713,6.97649
03/02/2020 09:27:19.398,32.061,0.9898142,6.988088
03/02/2020 09:27:19.409,32.072,0.991335,6.998825
03/02/2020 09:27:19.420,32.083,0.9927332,7.008697
03/02/2020 09:27:19.432,32.094,0.994009,7.017704
03/02/2020 09:27:19.443,32.105,0.9951621,7.025844
03/02/2020 09:27:19.454,32.116,0.9961923,7.033117
03/02/2020 09:27:19.465,32.127,0.9970995,7.039522
03/02/2020 09:27:19.476,32.138,0.9978836,7.045058
03/02/2020 09:27:19.487,32.149,0.9985445,7.049724
03/02/2020 09:27:19.498,32.16,0.9990821,7.05352
03/02/2020 09:27:19.509,32.172,0.9994963,7.056444
03/02/2020 09:27:19.520,32.183,0.9997873,7.058498
03/02/2020 09:27:19.531,32.194,0.9999547,7.05968
03/02/2020 09:27:19.543,32.205,0.9999987,7.059991
03/02/2020 09:27:19.553,32.216,0.9999193,7.05943
03/02/2020 09:27:19.565,32.227,0.9997164,7.057998
03/02/2020 09:27:19.576,32.238,0.9993901,7.055694
03/02/2020 09:27:19.587,32.249,0.9989404,7.052519
03/02/2020 09:27:19.598,32.26,0.9983674,7.048473
03/02/2020 09:27:19.609,32.272,0.9976711,7.043558
03/02/2020 09:27:19.620,32.283,0.9968516,7.037772
03/02/2020 09:27:19.631,32.294,0.9959092,7.031118
03/02/2020 09:27:19.642,32.305,0.9948437,7.023596
03/02/2020 09:27:19.654,32.316,0.9936554,7.015207
03/02/2020 09:27:19.665,32.327,0.9923444,7.005952
03/02/2020 09:27:19.676,32.338,0.990911,6.995831
03/02/2020 09:27:19.687,32.349,0.9893552,6.984848
03/02/2020 09:27:19.698,32.361,0.9876772,6.973001
03/02/2020 09:27:19.709,32.372,0.9858774,6.960294
03/02/2020 09:27:19.720,32.382,0.9839558,6.946728
03/02/2020 09:27:19.731,32.394,0.9819127,6.932304
03/02/2020 09:27:19.742,32.405,0.9797484,6.917024
03/02/2020 09:27:19.753,32.416,0.9774632,6.90089
03/02/2020 09:27:19.764,32.427,0.9750572,6.883904
03/02/2020 09:27:19.776,32.439,0.972531,6.866068
03/02/2020 09:27:19.787,32.449,0.9698846,6.847385
03/02/2020 09:27:19.798,32.46,0.9671185,6.827857
03/02/2020 09:27:19.809,32.472,0.964233,6.807485
03/02/2020 09:27:19.820,32.483,0.9612285,6.786273
03/02/2020 09:27:19.831,32.494,0.9581053,6.764223
03/02/2020 09:27:19.842,32.505,0.9548638,6.741338
03/02/2020 09:27:19.853,32.516,0.9515044,6.717621
03/02/2020 09:27:19.865,32.527,0.9480276,6.693075
03/02/2020 09:27:19.876,32.538,0.9444337,6.667702
03/02/2020 09:27:19.887,32.549,0.9407232,6.641506
03/02/2020 09:27:19.898,32.561,0.9368966,6.61449
03/02/2020 09:27:19.909,32.571,0.9329544,6.586658
03/02/2020 09:27:19.920,32.582,0.9288969,6.558012
03/02/2020 09:27:19.931,32.593,0.9247248,6.528557
03/02/2020 09:27:19.942,32.605,0.9204385,6.498295
03/02/2020 09:27:19.953,32.616,0.9160385,6.467232
03/02/2020 09:27:19.964,32.627,0.9115255,6.43537
03/02/2020 09:27:19.976,32.638,0.9068999,6.402713
03/02/2020 09:27:19.987,32.649,0.9021625,6.369267
03/02/2020 09:27:19.998,32.66,0.8973136,6.335034
03/02/2020 09:27:20.009,32.671,0.892354,6.300019
03/02/2020 09:27:20.020,32.683,0.8872842,6.264226
03/02/2020 09:27:20.031,32.693,0.8821049,6.22766
03/02/2020 09:27:20.042,32.705,0.8768167,6.190326
03/02/2020 09:27:20.053,32.716,0.8714202,6.152226
03/02/2020 09:27:20.064,32.727,0.8659161,6.113368
03/02/2020 09:27:20.076,32.738,0.8603052,6.073755
03/02/2020 09:27:20.086,32.749,0.854588,6.033391
03/02/2020 09:27:20.098,32.76,0.8487654,5.992283
03/02/2020 09:27:20.109,32.771,0.8428379,5.950436
03/02/2020 09:27:20.120,32.782,0.8368065,5.907854
03/02/2020 09:27:20.131,32.794,0.8306717,5.864542
03/02/2020 09:27:20.142,32.805,0.8244343,5.820507
03/02/2020 09:27:20.153,32.816,0.8180952,5.775752
03/02/2020 09:27:20.164,32.827,0.811655,5.730285
03/02/2020 09:27:20.176,32.838,0.8051147,5.68411
03/02/2020 09:27:20.186,32.849,0.798475,5.637234
03/02/2020 09:27:20.198,32.86,0.7917367,5.589661
03/02/2020 09:27:20.209,32.871,0.7849007,5.541399
03/02/2020 09:27:20.220,32.882,0.7779678,5.492452
03/02/2020 09:27:20.231,32.893,0.7709388,5.442828
03/02/2020 09:27:20.242,32.904,0.7638146,5.392531
03/02/2020 09:27:20.253,32.916,0.7565961,5.341569
03/02/2020 09:27:20.264,32.927,0.7492843,5.289948
03/02/2020 09:27:20.275,32.938,0.7418799,5.237672
03/02/2020 09:27:20.287,32.949,0.734384,5.184751
03/02/2020 09:27:20.298,32.961,0.7267974,5.13119
03/02/2020 09:27:20.309,32.972,0.7191211,5.076995
03/02/2020 09:27:20.320,32.982,0.711356,5.022173
03/02/2020 09:27:20.331,32.994,0.703503,4.966731
03/02/2020 09:27:20.342,33.004,0.6955633,4.910676
03/02/2020 09:27:20.353,33.016,0.6875376,4.854015
03/02/2020 09:27:20.364,33.027,0.6794271,4.796755
03/02/2020 09:27:20.375,33.038,0.6712327,4.738903
03/02/2020 09:27:20.386,33.049,0.6629554,4.680465
03/02/2020 09:27:20.397,33.06,0.6545963,4.621449
03/02/2020 09:27:20.408,33.071,0.6461564,4.561864
03/02/2020 09:27:20.420,33.082,0.6376367,4.501715
03/02/2020 09:27:20.432,33.095,0.6290383,4.44101
03/02/2020 09:27:20.442,33.105,0.6203622,4.379757
03/02/2020 09:27:20.453,33.116,0.6116095,4.317963
03/02/2020 09:27:20.464,33.127,0.6027814,4.255636
03/02/2020 09:27:20.475,33.138,0.5938787,4.192784
03/02/2020 09:27:20.487,33.149,0.5849029,4.129414
03/02/2020 09:27:20.497,33.16,0.5758548,4.065535
03/02/2020 09:27:20.509,33.171,0.5667356,4.001153
03/02/2020 09:27:20.520,33.182,0.5575464,3.936277
03/02/2020 09:27:20.531,33.193,0.5482884,3.870916
03/02/2020 09:27:20.542,33.205,0.5389627,3.805077
03/02/2020 09:27:20.553,33.216,0.5295705,3.738768
03/02/2020 09:27:20.564,33.227,0.5201129,3.671997
03/02/2020 09:27:20.575,33.238,0.5105911,3.604773
03/02/2020 09:27:20.586,33.249,0.5010062,3.537104
03/02/2020 09:27:20.597,33.26,0.4913596,3.468999
03/02/2020 09:27:20.608,33.271,0.4816522,3.400465
03/02/2020 09:27:20.620,33.282,0.4718854,3.331511
03/02/2020 09:27:20.631,33.293,0.4620604,3.262146
03/02/2020 09:27:20.642,33.305,0.4521782,3.192378
03/02/2020 09:27:20.653,33.316,0.4422403,3.122216
03/02/2020 09:27:20.664,33.327,0.4322478,3.051669
03/02/2020 09:27:20.675,33.338,0.4222019,2.980745
03/02/2020 09:27:20.686,33.349,0.4121039,2.909453
03/02/2020 09:27:20.697,33.36,0.401955,2.837802
03/02/2020 09:27:20.708,33.371,0.3917565,2.765801
03/02/2020 09:27:20.719,33.382,0.3815096,2.693458
03/02/2020 09:27:20.731,33.393,0.3712156,2.620782
03/02/2020 09:27:20.742,33.405,0.3608758,2.547783
03/02/2020 09:27:20.753,33.415,0.3504915,2.47447
03/02/2020 09:27:20.764,33.427,0.3400638,2.400851
03/02/2020 09:27:20.775,33.438,0.3295942,2.326935
03/02/2020 09:27:20.786,33.449,0.3190839,2.252733
03/02/2020 09:27:20.797,33.46,0.3085342,2.178252
03/02/2020 09:27:20.809,33.471,0.2979465,2.103502
03/02/2020 09:27:20.820,33.482,0.2873219,2.028492
03/02/2020 09:27:20.831,33.493,0.2766619,1.953233
03/02/2020 09:27:20.842,33.504,0.2659677,1.877732
03/02/2020 09:27:20.853,33.516,0.2552407,1.801999
03/02/2020 09:27:20.864,33.527,0.2444821,1.726044
03/02/2020 09:27:20.875,33.538,0.2336934,1.649876
03/02/2020 09:27:20.886,33.549,0.2228759,1.573504
03/02/2020 09:27:20.897,33.56,0.2120308,1.496937
03/02/2020 09:27:20.908,33.571,0.2011595,1.420186
03/02/2020 09:27:20.919,33.582,0.1902634,1.34326
03/02/2020 09:27:20.931,33.593,0.1793439,1.266168
03/02/2020 09:27:20.942,33.604,0.1684022,1.188919
03/02/2020 09:27:20.953,33.615,0.1574396,1.111524
03/02/2020 09:27:20.964,33.627,0.1464577,1.033991
03/02/2020 09:27:20.975,33.638,0.1354577,0.9563311
03/02/2020 09:27:20.986,33.649,0.1244409,0.8785529
03/02/2020 09:27:20.998,33.66,0.1134088,0.8006662
03/02/2020 09:27:21.008,33.671,0.1023627,0.7226806
03/02/2020 09:27:21.020,33.682,0.09130395,0.6446059
03/02/2020 09:27:21.031,33.693,0.08023394,0.5664516
03/02/2020 09:27:21.042,33.704,0.06915401,0.4882273
03/02/2020 09:27:21.053,33.715,0.05806555,0.4099428
03/02/2020 09:27:21.064,33.726,0.04696992,0.3316076
03/02/2020 09:27:21.075,33.738,0.03586849,0.2532316
03/02/2020 09:27:21.086,33.749,0.02476263,0.1748242
03/02/2020 09:27:21.097,33.76,0.01365372,0.09639527
03/02/2020 09:27:21.108,33.771,0.002543121,0.01795443
03/02/2020 09:27:21.120,33.782,-0.008567792,-0.06048862
03/02/2020 09:27:21.131,33.793,-0.01967765,-0.1389242
03/02/2020 09:27:21.142,33.804,-0.03078507,-0.2173426
03/02/2020 09:27:21.153,33.816,-0.0418887,-0.2957342
03/02/2020 09:27:21.164,33.826,-0.05298715,-0.3740893
03/02/2020 09:27:21.175,33.837,-0.06407907,-0.4523982
03/02/2020 09:27:21.186,33.849,-0.07516307,-0.5306513
03/02/2020 09:27:21.197,33.86,-0.0862378,-0.6088389
03/02/2020 09:27:21.208,33.871,-0.09730187,-0.6869512
03/02/2020 09:27:21.219,33.882,-0.1083539,-0.7649788
03/02/2020 09:27:21.231,33.893,-0.1193926,-0.842912
03/02/2020 09:27:21.242,33.904,-0.1304166,-0.920741
03/02/2020 09:27:21.253,33.915,-0.1414244,-0.9984564
03/02/2020 09:27:21.264,33.926,-0.1524148,-1.076049
03/02/2020 09:27:21.275,33.938,-0.1633864,-1.153508
03/02/2020 09:27:21.286,33.949,-0.1743378,-1.230825
03/02/2020 09:27:21.297,33.959,-0.1852677,-1.30799
03/02/2020 09:27:21.308,33.97,-0.1961747,-1.384993
03/02/2020 09:27:21.319,33.982,-0.2070575,-1.461826
03/02/2020 09:27:21.330,33.993,-0.2179147,-1.538478
03/02/2020 09:27:21.341,34.004,-0.228745,-1.61494
03/02/2020 09:27:21.353,34.015,-0.2395471,-1.691203
03/02/2020 09:27:21.364,34.026,-0.2503196,-1.767256
03/02/2020 09:27:21.375,34.037,-0.2610612,-1.843092
03/02/2020 09:27:21.386,34.049,-0.2717706,-1.9187
03/02/2020 09:27:21.397,34.06,-0.2824464,-1.994072
03/02/2020 09:27:21.408,34.071,-0.2930874,-2.069197
03/02/2020 09:27:21.419,34.082,-0.3036922,-2.144067
03/02/2020 09:27:21.430,34.093,-0.3142594,-2.218672
03/02/2020 09:27:21.441,34.104,-0.3247879,-2.293003
03/02/2020 09:27:21.453,34.115,-0.3352763,-2.367051
03/02/2020 09:27:21.464,34.126,-0.3457233,-2.440807
03/02/2020 09:27:21.475,34.137,-0.3561276,-2.514261
03/02/2020 09:27:21.486,34.148,-0.366488,-2.587405
03/02/2020 09:27:21.497,34.159,-0.3768031,-2.66023
03/02/2020 09:27:21.508,34.171,-0.3870717,-2.732726
03/02/2020 09:27:21.519,34.182,-0.3972925,-2.804885
03/02/2020 09:27:21.530,34.193,-0.4074643,-2.876698
03/02/2020 09:27:21.541,34.204,-0.4175858,-2.948155
03/02/2020 09:27:21.553,34.215,-0.4276557,-3.019249
03/02/2020 09:27:21.564,34.226,-0.4376728,-3.08997
03/02/2020 09:27:21.575,34.237,-0.4476359,-3.160309
03/02/2020 09:27:21.586,34.248,-0.4575437,-3.230258
03/02/2020 09:27:21.597,34.259,-0.467395,-3.299809
03/02/2020 09:27:21.608,34.271,-0.4771886,-3.368952
03/02/2020 09:27:21.619,34.281,-0.4869233,-3.437679
03/02/2020 09:27:21.630,34.293,-0.4965979,-3.505981
03/02/2020 09:27:21.641,34.304,-0.5062113,-3.573852
03/02/2020 09:27:21.653,34.315,-0.515762,-3.64128
03/02/2020 09:27:21.664,34.326,-0.5252492,-3.708259
03/02/2020 09:27:21.675,34.338,-0.5346715,-3.774781
03/02/2020 09:27:21.686,34.348,-0.5440277,-3.840836
03/02/2020 09:27:21.697,34.36,-0.5533169,-3.906417
03/02/2020 09:27:21.708,34.371,-0.5625377,-3.971516
03/02/2020 09:27:21.719,34.382,-0.5716891,-4.036125
03/02/2020 09:27:21.730,34.393,-0.5807698,-4.100235
03/02/2020 09:27:21.741,34.404,-0.589779,-4.163839
03/02/2020 09:27:21.753,34.415,-0.5987152,-4.22693
03/02/2020 09:27:21.764,34.426,-0.6075776,-4.289497
03/02/2020 09:27:21.775,34.438,-0.616365,-4.351537
03/02/2020 09:27:21.786,34.448,-0.6250762,-4.413038
03/02/2020 09:27:21.797,34.459,-0.6337103,-4.473995
03/02/2020 09:27:21.808,34.47,-0.6422662,-4.534399
03/02/2020 09:27:21.819,34.482,-0.6507428,-4.594244
03/02/2020 09:27:21.831,34.493,-0.659139,-4.653521
03/02/2020 09:27:21.841,34.504,-0.6674538,-4.712224
03/02/2020 09:27:21.852,34.515,-0.6756863,-4.770345
03/02/2020 09:27:21.863,34.526,-0.6838354,-4.827878
03/02/2020 09:27:21.874,34.537,-0.6919,-4.884814
03/02/2020 09:27:21.886,34.549,-0.6998792,-4.941147
03/02/2020 09:27:21.897,34.56,-0.707772,-4.996871
03/02/2020 09:27:21.908,34.571,-0.7155774,-5.051977
03/02/2020 09:27:21.919,34.582,-0.7232945,-5.106459
03/02/2020 09:27:21.930,34.593,-0.7309223,-5.160312
03/02/2020 09:27:21.942,34.605,-0.7384599,-5.213527
03/02/2020 09:27:21.952,34.615,-0.7459063,-5.266098
03/02/2020 09:27:21.963,34.626,-0.7532606,-5.31802
03/02/2020 09:27:21.974,34.637,-0.7605219,-5.369285
03/02/2020 09:27:21.985,34.648,-0.7676895,-5.419888
03/02/2020 09:27:21.997,34.66,-0.7747623,-5.469821
03/02/2020 09:27:22.008,34.67,-0.7817395,-5.519081
03/02/2020 09:27:22.019,34.682,-0.7886201,-5.567657
03/02/2020 09:27:22.030,34.693,-0.7954034,-5.615548
03/02/2020 09:27:22.041,34.704,-0.8020884,-5.662745
03/02/2020 09:27:22.052,34.715,-0.8086745,-5.709242
03/02/2020 09:27:22.063,34.726,-0.8151607,-5.755034
03/02/2020 09:27:22.075,34.737,-0.8215463,-5.800117
03/02/2020 09:27:22.086,34.748,-0.8278304,-5.844483
03/02/2020 09:27:22.097,34.759,-0.8340124,-5.888127
03/02/2020 09:27:22.108,34.77,-0.8400913,-5.931045
03/02/2020 09:27:22.119,34.781,-0.8460667,-5.97323
03/02/2020 09:27:22.130,34.792,-0.8519374,-6.014678
03/02/2020 09:27:22.141,34.804,-0.8577031,-6.055384
03/02/2020 09:27:22.152,34.815,-0.8633628,-6.095341
03/02/2020 09:27:22.163,34.826,-0.868916,-6.134547
03/02/2020 09:27:22.175,34.837,-0.8743618,-6.172994
03/02/2020 09:27:22.186,34.848,-0.8796998,-6.21068
03/02/2020 09:27:22.196,34.859,-0.8849291,-6.247599
03/02/2020 09:27:22.208,34.871,-0.8900492,-6.283747
03/02/2020 09:27:22.219,34.882,-0.8950593,-6.319119
03/02/2020 09:27:22.230,34.893,-0.899959,-6.353711
03/02/2020 09:27:22.241,34.904,-0.9047476,-6.387518
03/02/2020 09:27:22.252,34.915,-0.9094245,-6.420537
03/02/2020 09:27:22.264,34.926,-0.9139891,-6.452763
03/02/2020 09:27:22.275,34.937,-0.9184408,-6.484192
03/02/2020 09:27:22.286,34.948,-0.9227792,-6.514821
03/02/2020 09:27:22.297,34.959,-0.9270036,-6.544645
03/02/2020 09:27:22.308,34.97,-0.9311136,-6.573662
03/02/2020 09:27:22.319,34.981,-0.9351087,-6.601867
03/02/2020 09:27:22.330,34.992,-0.9389883,-6.629257
03/02/2020 09:27:22.341,35.004,-0.9427519,-6.655828
03/02/2020 09:27:22.352,35.015,-0.9463992,-6.681578
03/02/2020 09:27:22.364,35.026,-0.9499297,-6.706503
03/02/2020 09:27:22.374,35.037,-0.9533428,-6.7306
03/02/2020 09:27:22.385,35.048,-0.9566382,-6.753866
03/02/2020 09:27:22.396,35.059,-0.9598156,-6.776298
03/02/2020 09:27:22.408,35.07,-0.9628745,-6.797894
03/02/2020 09:27:22.419,35.081,-0.9658144,-6.81865
03/02/2020 09:27:22.430,35.092,-0.9686352,-6.838564
03/02/2020 09:27:22.441,35.104,-0.9713363,-6.857634
03/02/2020 09:27:22.452,35.115,-0.9739175,-6.875858
03/02/2020 09:27:22.463,35.126,-0.9763786,-6.893232
03/02/2020 09:27:22.474,35.137,-0.978719,-6.909756
03/02/2020 09:27:22.486,35.149,-0.9809386,-6.925426
03/02/2020 09:27:22.497,35.16,-0.9830372,-6.940242
03/02/2020 09:27:22.508,35.17,-0.9850143,-6.954201
03/02/2020 09:27:22.519,35.181,-0.9868699,-6.967301
03/02/2020 09:27:22.530,35.192,-0.9886036,-6.979541
03/02/2020 09:27:22.541,35.204,-0.9902152,-6.99092
03/02/2020 09:27:22.552,35.215,-0.9917046,-7.001435
03/02/2020 09:27:22.563,35.226,-0.9930716,-7.011086
03/02/2020 09:27:22.574,35.237,-0.994316,-7.019871
03/02/2020 09:27:22.586,35.248,-0.9954376,-7.027789
03/02/2020 09:27:22.596,35.259,-0.9964363,-7.03484
03/02/2020 09:27:22.608,35.27,-0.9973119,-7.041022
03/02/2020 09:27:22.619,35.281,-0.9980645,-7.046335
03/02/2020 09:27:22.630,35.292,-0.9986939,-7.050779
03/02/2020 09:27:22.641,35.304,-0.9991999,-7.054351
03/02/2020 09:27:22.652,35.314,-0.9995826,-7.057054
03/02/2020 09:27:22.663,35.326,-0.9998419,-7.058884
03/02/2020 09:27:22.675,35.337,-0.9999778,-7.059843
03/02/2020 09:27:22.685,35.348,-0.9999902,-7.05993
03/02/2020 09:27:22.697,35.359,-0.9998791,-7.059146
03/02/2020 09:27:22.708,35.37,-0.9996446,-7.057491
03/02/2020 09:27:22.719,35.381,-0.9992867,-7.054964
03/02/2020 09:27:22.730,35.392,-0.9988053,-7.051566
03/02/2020 09:27:22.741,35.403,-0.9982007,-7.047297
03/02/2020 09:27:22.752,35.415,-0.9974729,-7.042159
03/02/2020 09:27:22.763,35.426,-0.9966218,-7.03615
03/02/2020 09:27:22.774,35.437,-0.9956478,-7.029274
03/02/2020 09:27:22.785,35.448,-0.9945509,-7.021529
03/02/2020 09:27:22.796,35.459,-0.9933311,-7.012918
03/02/2020 09:27:22.808,35.47,-0.9919888,-7.003441
