World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:20:21.597,9.436,2.774801,19.5901
03/02/2020 09:20:21.608,9.447,2.709155,19.12664
03/02/2020 09:20:21.619,9.458,2.635361,18.60565
03/02/2020 09:20:21.630,9.469,2.553624,18.02858
03/02/2020 09:20:21.641,9.48,2.464232,17.39748
03/02/2020 09:20:21.653,9.491,2.367301,16.71315
03/02/2020 09:20:21.664,9.502,2.263423,15.97976
03/02/2020 09:20:21.675,9.513,2.153314,15.2024
03/02/2020 09:20:21.686,9.524,2.037577,14.38529
03/02/2020 09:20:21.697,9.535,1.917133,13.53496
03/02/2020 09:20:21.708,9.546,1.793041,12.65887
03/02/2020 09:20:21.719,9.558,1.666294,11.76403
03/02/2020 09:20:21.730,9.569,1.538084,10.85887
03/02/2020 09:20:21.741,9.58,1.409636,9.952029
03/02/2020 09:20:21.752,9.591,1.282177,9.052168
03/02/2020 09:20:21.763,9.602,1.15699,8.168349
03/02/2020 09:20:21.774,9.613,1.035185,7.308404
03/02/2020 09:20:21.785,9.624,0.9179125,6.480462
03/02/2020 09:20:21.797,9.635,0.8063225,5.692637
03/02/2020 09:20:21.808,9.647,0.7011321,4.949992
03/02/2020 09:20:21.819,9.658,0.6031388,4.25816
03/02/2020 09:20:21.830,9.669,0.5131494,3.622835
03/02/2020 09:20:21.841,9.68,0.4312803,3.044839
03/02/2020 09:20:21.852,9.691,0.3577758,2.525897
03/02/2020 09:20:21.863,9.702,0.2929504,2.06823
03/02/2020 09:20:21.875,9.713,0.2363065,1.668324
03/02/2020 09:20:21.886,9.724,0.1875483,1.324091
03/02/2020 09:20:21.897,9.735,0.1465344,1.034533
03/02/2020 09:20:21.908,9.747,0.1123545,0.793223
03/02/2020 09:20:21.920,9.759,0.08438002,0.595723
03/02/2020 09:20:21.930,9.769,0.06213314,0.43866
03/02/2020 09:20:21.941,9.78,0.04464561,0.315198
03/02/2020 09:20:21.952,9.791,0.03120142,0.220282
03/02/2020 09:20:21.963,9.802,0.02122819,0.149871
03/02/2020 09:20:21.974,9.813,0.01395283,0.098507
03/02/2020 09:20:21.986,9.824,0.008795467,0.062096
03/02/2020 09:20:21.997,9.835,0.005310623,0.037493
03/02/2020 09:20:22.008,9.846,0.003030878,0.021398
03/02/2020 09:20:22.019,9.858,0.001609065,0.01136
03/02/2020 09:20:22.030,9.869,0.0007913598,0.005587
03/02/2020 09:20:22.041,9.88,0.0003528329,0.002491
03/02/2020 09:20:22.053,9.891,0.000138102,0.000975
03/02/2020 09:20:22.063,9.902,4.617564E-05,0.000326
03/02/2020 09:20:22.074,9.913,1.246459E-05,8.8E-05
03/02/2020 09:20:22.085,9.924,2.832861E-06,2E-05
03/02/2020 09:20:22.097,9.936,5.665722E-07,4E-06
03/02/2020 09:20:22.108,9.947,0,0
03/02/2020 09:20:22.119,9.958,0,0
03/02/2020 09:20:22.130,9.969,0,0
03/02/2020 09:20:22.141,9.98,0,0
03/02/2020 09:20:22.152,9.991,0,0
03/02/2020 09:20:22.163,10.002,0,0
03/02/2020 09:20:22.174,10.013,0,0
03/02/2020 09:20:22.186,10.025,0,0
03/02/2020 09:20:22.197,10.035,0,0
03/02/2020 09:20:22.208,10.046,0,0
03/02/2020 09:20:22.219,10.057,0,0
03/02/2020 09:20:22.230,10.069,0,0
03/02/2020 09:20:22.241,10.079,0,0
03/02/2020 09:20:22.252,10.091,0,0
03/02/2020 09:20:22.263,10.102,0,0
03/02/2020 09:20:22.274,10.113,0,0
03/02/2020 09:20:22.285,10.124,0,0
03/02/2020 09:20:22.296,10.135,0,0
03/02/2020 09:20:22.308,10.146,0.0002005666,0.001416
03/02/2020 09:20:22.319,10.157,0.0003342776,0.00236
03/02/2020 09:20:22.330,10.168,0.0001645892,0.001162
03/02/2020 09:20:22.341,10.18,-0.001076346,-0.007598999
03/02/2020 09:20:22.353,10.191,-0.005247734,-0.037049
03/02/2020 09:20:22.363,10.202,-0.01624943,-0.114721
03/02/2020 09:20:22.374,10.213,-0.03644065,-0.257271
03/02/2020 09:20:22.385,10.224,-0.07077634,-0.499681
03/02/2020 09:20:22.396,10.235,-0.1211207,-0.855112
03/02/2020 09:20:22.407,10.246,-0.1866075,-1.317449
03/02/2020 09:20:22.419,10.257,-0.2638741,-1.862951
03/02/2020 09:20:22.430,10.268,-0.3468061,-2.448451
03/02/2020 09:20:22.441,10.28,-0.42995,-3.035447
03/02/2020 09:20:22.453,10.291,-0.5095421,-3.597367
03/02/2020 09:20:22.464,10.303,-0.5845318,-4.126795
03/02/2020 09:20:22.475,10.313,-0.6560513,-4.631722
03/02/2020 09:20:22.485,10.324,-0.7262052,-5.127009
03/02/2020 09:20:22.497,10.335,-0.7974422,-5.629942
03/02/2020 09:20:22.508,10.346,-0.8723729,-6.158952
03/02/2020 09:20:22.519,10.357,-0.9504886,-6.710449
03/02/2020 09:20:22.529,10.368,-1.034288,-7.302071
03/02/2020 09:20:22.541,10.38,-1.124062,-7.935877
03/02/2020 09:20:22.552,10.391,-1.220282,-8.615188
03/02/2020 09:20:22.563,10.402,-1.323284,-9.342387
03/02/2020 09:20:22.574,10.413,-1.433039,-10.11725
03/02/2020 09:20:22.585,10.424,-1.549668,-10.94066
03/02/2020 09:20:22.596,10.435,-1.673178,-11.81264
03/02/2020 09:20:22.607,10.446,-1.803097,-12.72986
03/02/2020 09:20:22.619,10.457,-1.939083,-13.68993
03/02/2020 09:20:22.630,10.469,-2.080683,-14.68962
03/02/2020 09:20:22.641,10.48,-2.226965,-15.72237
03/02/2020 09:20:22.652,10.491,-2.377084,-16.78222
03/02/2020 09:20:22.663,10.502,-2.530067,-17.86227
03/02/2020 09:20:22.674,10.513,-2.684631,-18.95349
03/02/2020 09:20:22.685,10.524,-2.839552,-20.04724
03/02/2020 09:20:22.696,10.535,-2.993407,-21.13346
03/02/2020 09:20:22.708,10.546,-3.144807,-22.20234
03/02/2020 09:20:22.719,10.557,-3.292366,-23.2441
03/02/2020 09:20:22.730,10.568,-3.434406,-24.24691
03/02/2020 09:20:22.741,10.579,-3.56974,-25.20237
03/02/2020 09:20:22.752,10.591,-3.697117,-26.10164
03/02/2020 09:20:22.763,10.601,-3.814968,-26.93368
03/02/2020 09:20:22.774,10.613,-3.922537,-27.69311
03/02/2020 09:20:22.785,10.624,-4.019015,-28.37424
03/02/2020 09:20:22.796,10.635,-4.103263,-28.96904
03/02/2020 09:20:22.808,10.647,-4.175083,-29.47609
03/02/2020 09:20:22.818,10.657,-4.234294,-29.89412
03/02/2020 09:20:22.829,10.668,-4.280369,-30.21941
03/02/2020 09:20:22.841,10.679,-4.313644,-30.45433
03/02/2020 09:20:22.852,10.69,-4.334554,-30.60195
03/02/2020 09:20:22.863,10.701,-4.343192,-30.66294
03/02/2020 09:20:22.874,10.712,-4.340298,-30.64251
03/02/2020 09:20:22.885,10.724,-4.326772,-30.54701
03/02/2020 09:20:22.896,10.735,-4.303184,-30.38048
03/02/2020 09:20:22.907,10.746,-4.270496,-30.1497
03/02/2020 09:20:22.918,10.757,-4.229845,-29.8627
03/02/2020 09:20:22.930,10.768,-4.182076,-29.52546
03/02/2020 09:20:22.941,10.78,-4.128242,-29.14539
03/02/2020 09:20:22.952,10.79,-4.069537,-28.73093
03/02/2020 09:20:22.963,10.802,-4.006943,-28.28901
03/02/2020 09:20:22.974,10.813,-3.941534,-27.82723
03/02/2020 09:20:22.985,10.824,-3.874453,-27.35364
03/02/2020 09:20:22.996,10.835,-3.806726,-26.87548
03/02/2020 09:20:23.007,10.846,-3.739435,-26.40041
03/02/2020 09:20:23.018,10.857,-3.67359,-25.93555
03/02/2020 09:20:23.029,10.868,-3.610169,-25.48779
03/02/2020 09:20:23.040,10.879,-3.550216,-25.06453
03/02/2020 09:20:23.052,10.89,-3.494471,-24.67097
03/02/2020 09:20:23.063,10.902,-3.443717,-24.31264
03/02/2020 09:20:23.074,10.913,-3.39885,-23.99588
03/02/2020 09:20:23.085,10.924,-3.360199,-23.72301
03/02/2020 09:20:23.096,10.935,-3.328174,-23.49691
03/02/2020 09:20:23.107,10.946,-3.30336,-23.32172
03/02/2020 09:20:23.119,10.957,-3.285551,-23.19599
03/02/2020 09:20:23.130,10.968,-3.27472,-23.11953
03/02/2020 09:20:23.140,10.979,-3.271056,-23.09365
03/02/2020 09:20:23.152,10.991,-3.274036,-23.1147
03/02/2020 09:20:23.163,11.002,-3.283259,-23.17981
03/02/2020 09:20:23.174,11.013,-3.29843,-23.28691
03/02/2020 09:20:23.185,11.024,-3.318732,-23.43025
03/02/2020 09:20:23.197,11.035,-3.343454,-23.60479
03/02/2020 09:20:23.207,11.046,-3.371974,-23.80614
03/02/2020 09:20:23.218,11.057,-3.403413,-24.0281
03/02/2020 09:20:23.230,11.068,-3.436968,-24.265
03/02/2020 09:20:23.240,11.079,-3.471832,-24.51113
03/02/2020 09:20:23.252,11.09,-3.507102,-24.76014
03/02/2020 09:20:23.263,11.101,-3.541917,-25.00594
03/02/2020 09:20:23.274,11.113,-3.575388,-25.24224
03/02/2020 09:20:23.285,11.124,-3.606632,-25.46282
03/02/2020 09:20:23.296,11.135,-3.63484,-25.66197
03/02/2020 09:20:23.307,11.146,-3.659123,-25.83341
03/02/2020 09:20:23.318,11.157,-3.678722,-25.97178
03/02/2020 09:20:23.329,11.168,-3.693098,-26.07327
03/02/2020 09:20:23.341,11.179,-3.70156,-26.13302
03/02/2020 09:20:23.352,11.19,-3.703546,-26.14703
03/02/2020 09:20:23.363,11.201,-3.698854,-26.11391
03/02/2020 09:20:23.374,11.213,-3.687103,-26.03094
03/02/2020 09:20:23.385,11.224,-3.668,-25.89608
03/02/2020 09:20:23.396,11.235,-3.64176,-25.71083
03/02/2020 09:20:23.408,11.246,-3.608407,-25.47536
03/02/2020 09:20:23.418,11.257,-3.567984,-25.18997
03/02/2020 09:20:23.429,11.268,-3.520983,-24.85814
03/02/2020 09:20:23.441,11.279,-3.467682,-24.48183
03/02/2020 09:20:23.452,11.29,-3.408247,-24.06222
03/02/2020 09:20:23.463,11.301,-3.343243,-23.60329
03/02/2020 09:20:23.474,11.312,-3.272961,-23.1071
03/02/2020 09:20:23.485,11.324,-3.197511,-22.57443
03/02/2020 09:20:23.496,11.335,-3.117349,-22.00848
03/02/2020 09:20:23.507,11.346,-3.032642,-21.41045
03/02/2020 09:20:23.518,11.357,-2.943294,-20.77966
03/02/2020 09:20:23.529,11.368,-2.849573,-20.11798
03/02/2020 09:20:23.540,11.379,-2.751504,-19.42562
03/02/2020 09:20:23.551,11.39,-2.648916,-18.70135
03/02/2020 09:20:23.563,11.401,-2.54197,-17.94631
03/02/2020 09:20:23.574,11.412,-2.430752,-17.16111
03/02/2020 09:20:23.585,11.423,-2.315272,-16.34582
03/02/2020 09:20:23.596,11.435,-2.195913,-15.50315
03/02/2020 09:20:23.607,11.446,-2.073065,-14.63584
03/02/2020 09:20:23.618,11.457,-1.947114,-13.74662
03/02/2020 09:20:23.629,11.468,-1.818751,-12.84038
03/02/2020 09:20:23.640,11.479,-1.688718,-11.92235
03/02/2020 09:20:23.651,11.49,-1.557855,-10.99846
03/02/2020 09:20:23.662,11.501,-1.427222,-10.07619
03/02/2020 09:20:23.673,11.512,-1.297876,-9.163008
03/02/2020 09:20:23.685,11.524,-1.170981,-8.267125
03/02/2020 09:20:23.696,11.535,-1.047676,-7.396591
03/02/2020 09:20:23.707,11.546,-0.9289441,-6.558345
03/02/2020 09:20:23.718,11.557,-0.8158951,-5.760219
03/02/2020 09:20:23.729,11.568,-0.709473,-5.008879
03/02/2020 09:20:23.740,11.579,-0.6102538,-4.308392
03/02/2020 09:20:23.751,11.59,-0.5189497,-3.663785
03/02/2020 09:20:23.763,11.601,-0.4360783,-3.078713
03/02/2020 09:20:23.774,11.612,-0.361631,-2.553115
03/02/2020 09:20:23.785,11.624,-0.2957521,-2.08801
03/02/2020 09:20:23.796,11.635,-0.238452,-1.683471
03/02/2020 09:20:23.807,11.646,-0.1891443,-1.335359
03/02/2020 09:20:23.818,11.657,-0.1474506,-1.041001
03/02/2020 09:20:23.829,11.668,-0.1129622,-0.797513
03/02/2020 09:20:23.840,11.679,-0.0847585,-0.598395
03/02/2020 09:20:23.851,11.69,-0.06217125,-0.438929
03/02/2020 09:20:23.863,11.701,-0.04460552,-0.314915
03/02/2020 09:20:23.874,11.712,-0.03111204,-0.219651
03/02/2020 09:20:23.885,11.723,-0.0210136,-0.148356
03/02/2020 09:20:23.896,11.734,-0.01376303,-0.097167
03/02/2020 09:20:23.907,11.745,-0.0086517,-0.061081
03/02/2020 09:20:23.918,11.757,-0.005183853,-0.036598
03/02/2020 09:20:23.929,11.768,-0.002965722,-0.020938
03/02/2020 09:20:23.940,11.779,-0.001586119,-0.011198
03/02/2020 09:20:23.951,11.79,-0.0007749292,-0.005471
03/02/2020 09:20:23.963,11.801,-0.0003382436,-0.002388
03/02/2020 09:20:23.974,11.813,-0.000122238,-0.0008630001
03/02/2020 09:20:23.985,11.824,-3.243626E-05,-0.000229
03/02/2020 09:20:23.996,11.835,-5.382436E-06,-3.8E-05
03/02/2020 09:20:24.007,11.846,-1.416431E-07,-1E-06
03/02/2020 09:20:24.018,11.857,0,0
03/02/2020 09:20:24.029,11.868,0,0
03/02/2020 09:20:24.040,11.879,0,0
03/02/2020 09:20:24.051,11.89,0,0
03/02/2020 09:20:24.062,11.901,0,0
03/02/2020 09:20:24.074,11.912,0,0
03/02/2020 09:20:24.085,11.923,0,0
03/02/2020 09:20:24.096,11.934,0,0
03/02/2020 09:20:24.107,11.946,0,0
03/02/2020 09:20:24.118,11.957,0,0
03/02/2020 09:20:24.129,11.968,0,0
03/02/2020 09:20:24.140,11.979,0,0
03/02/2020 09:20:24.151,11.99,0,0
03/02/2020 09:20:24.162,12.001,0,0
03/02/2020 09:20:24.173,12.012,0,0
03/02/2020 09:20:24.185,12.023,0,0
03/02/2020 09:20:24.196,12.034,0,0
03/02/2020 09:20:24.207,12.046,0,0
03/02/2020 09:20:24.218,12.057,0,0
03/02/2020 09:20:24.229,12.067,0,0
03/02/2020 09:20:24.240,12.079,0,0
03/02/2020 09:20:24.251,12.09,0,0
03/02/2020 09:20:24.262,12.101,0,0
03/02/2020 09:20:24.273,12.112,0,0
03/02/2020 09:20:24.285,12.123,0,0
03/02/2020 09:20:24.295,12.134,0,0
03/02/2020 09:20:24.307,12.146,0,0
03/02/2020 09:20:24.318,12.157,0,0
03/02/2020 09:20:24.329,12.168,0,0
03/02/2020 09:20:24.340,12.179,0,0
03/02/2020 09:20:24.351,12.19,0,0
03/02/2020 09:20:24.362,12.201,0,0
03/02/2020 09:20:24.373,12.212,0,0
03/02/2020 09:20:24.385,12.224,0,0
03/02/2020 09:20:24.395,12.234,0,0
03/02/2020 09:20:24.407,12.245,0,0
03/02/2020 09:20:24.418,12.256,0,0
03/02/2020 09:20:24.429,12.268,0,0
03/02/2020 09:20:24.440,12.279,0,0
03/02/2020 09:20:24.451,12.29,0,0
03/02/2020 09:20:24.462,12.301,0,0
03/02/2020 09:20:24.473,12.312,0,0
03/02/2020 09:20:24.484,12.323,0,0
03/02/2020 09:20:24.495,12.334,0,0
03/02/2020 09:20:24.507,12.345,0,0
03/02/2020 09:20:24.518,12.357,0,0
03/02/2020 09:20:24.529,12.368,0,0
03/02/2020 09:20:24.540,12.379,0,0
03/02/2020 09:20:24.551,12.39,0,0
03/02/2020 09:20:24.562,12.401,0,0
03/02/2020 09:20:24.573,12.412,0,0
03/02/2020 09:20:24.584,12.423,0,0
03/02/2020 09:20:24.596,12.434,0,0
03/02/2020 09:20:24.607,12.445,0,0
03/02/2020 09:20:24.618,12.456,0,0
03/02/2020 09:20:24.629,12.467,0,0
03/02/2020 09:20:24.641,12.48,0,0
03/02/2020 09:20:24.651,12.49,0,0
03/02/2020 09:20:24.662,12.501,0,0
03/02/2020 09:20:24.673,12.512,0,0
03/02/2020 09:20:24.684,12.523,0,0
03/02/2020 09:20:24.695,12.534,0,0
03/02/2020 09:20:24.706,12.545,0,0
03/02/2020 09:20:24.718,12.556,0,0
03/02/2020 09:20:24.729,12.567,0,0
03/02/2020 09:20:24.740,12.578,0,0
03/02/2020 09:20:24.751,12.589,0,0
03/02/2020 09:20:24.762,12.601,0,0
03/02/2020 09:20:24.773,12.612,0,0
03/02/2020 09:20:24.784,12.623,0,0
03/02/2020 09:20:24.795,12.634,0,0
03/02/2020 09:20:24.807,12.645,0,0
03/02/2020 09:20:24.818,12.656,0,0
03/02/2020 09:20:24.829,12.667,0,0
03/02/2020 09:20:24.840,12.678,0,0
03/02/2020 09:20:24.851,12.689,0,0
03/02/2020 09:20:24.862,12.701,0,0
03/02/2020 09:20:24.873,12.712,0,0
03/02/2020 09:20:24.884,12.723,0,0
03/02/2020 09:20:24.895,12.734,0,0
03/02/2020 09:20:24.907,12.745,0,0
03/02/2020 09:20:24.918,12.757,0,0
03/02/2020 09:20:24.929,12.767,0,0
03/02/2020 09:20:24.940,12.778,0,0
03/02/2020 09:20:24.951,12.789,0,0
03/02/2020 09:20:24.962,12.8,0,0
03/02/2020 09:20:24.973,12.812,0,0
03/02/2020 09:20:24.984,12.823,0,0
03/02/2020 09:20:24.996,12.835,0,0
03/02/2020 09:20:25.006,12.845,0,0
03/02/2020 09:20:25.017,12.856,0,0
03/02/2020 09:20:25.029,12.868,0,0
03/02/2020 09:20:25.040,12.879,0,0
03/02/2020 09:20:25.051,12.89,0,0
03/02/2020 09:20:25.062,12.901,0,0
03/02/2020 09:20:25.073,12.912,0,0
03/02/2020 09:20:25.084,12.923,0,0
03/02/2020 09:20:25.095,12.934,0,0
03/02/2020 09:20:25.107,12.945,0,0
03/02/2020 09:20:25.118,12.956,0,0
03/02/2020 09:20:25.129,12.967,0,0
03/02/2020 09:20:25.140,12.978,0,0
03/02/2020 09:20:25.151,12.99,0,0
03/02/2020 09:20:25.162,13.001,0,0
03/02/2020 09:20:25.173,13.012,0,0
03/02/2020 09:20:25.184,13.023,0,0
03/02/2020 09:20:25.195,13.034,0,0
03/02/2020 09:20:25.206,13.045,0,0
03/02/2020 09:20:25.218,13.056,0,0
03/02/2020 09:20:25.229,13.067,0,0
03/02/2020 09:20:25.240,13.078,0,0
03/02/2020 09:20:25.250,13.089,0,0
03/02/2020 09:20:25.262,13.1,0,0
03/02/2020 09:20:25.273,13.111,0,0
03/02/2020 09:20:25.284,13.123,0,0
03/02/2020 09:20:25.295,13.134,0,0
03/02/2020 09:20:25.306,13.145,0,0
03/02/2020 09:20:25.317,13.156,0,0
03/02/2020 09:20:25.328,13.167,0,0
03/02/2020 09:20:25.339,13.178,0,0
03/02/2020 09:20:25.351,13.189,0,0
03/02/2020 09:20:25.362,13.2,0,0
03/02/2020 09:20:25.373,13.211,0,0
03/02/2020 09:20:25.385,13.224,0,0
03/02/2020 09:20:25.395,13.234,0,0
03/02/2020 09:20:25.406,13.245,0,0
03/02/2020 09:20:25.417,13.256,10,70.6
03/02/2020 09:20:25.429,13.267,10,70.6
03/02/2020 09:20:25.440,13.278,10,70.6
03/02/2020 09:20:25.451,13.289,10,70.6
03/02/2020 09:20:25.462,13.301,10,70.6
03/02/2020 09:20:25.473,13.312,10,70.6
03/02/2020 09:20:25.484,13.323,10,70.6
03/02/2020 09:20:25.495,13.334,10,70.6
03/02/2020 09:20:25.506,13.345,10,70.6
03/02/2020 09:20:25.517,13.356,10,70.6
03/02/2020 09:20:25.528,13.367,10,70.6
03/02/2020 09:20:25.540,13.378,10,70.6
03/02/2020 09:20:25.551,13.389,10,70.6
03/02/2020 09:20:25.562,13.4,10,70.6
03/02/2020 09:20:25.573,13.412,10,70.6
03/02/2020 09:20:25.584,13.423,10,70.6
03/02/2020 09:20:25.595,13.434,10,70.6
03/02/2020 09:20:25.606,13.445,10,70.6
03/02/2020 09:20:25.617,13.456,10,70.6
03/02/2020 09:20:25.628,13.467,10,70.6
03/02/2020 09:20:25.639,13.478,0,0
03/02/2020 09:20:25.651,13.489,0,0
03/02/2020 09:20:25.662,13.5,0,0
03/02/2020 09:20:25.673,13.511,0,0
03/02/2020 09:20:25.684,13.523,0,0
03/02/2020 09:20:25.695,13.533,0,0
03/02/2020 09:20:25.706,13.545,0,0
03/02/2020 09:20:25.717,13.556,0,0
03/02/2020 09:20:25.728,13.567,0,0
03/02/2020 09:20:25.739,13.578,0,0
03/02/2020 09:20:25.751,13.589,0,0
03/02/2020 09:20:25.762,13.601,0,0
03/02/2020 09:20:25.773,13.612,0,0
03/02/2020 09:20:25.784,13.623,0,0
03/02/2020 09:20:25.795,13.633,0,0
03/02/2020 09:20:25.806,13.644,0,0
03/02/2020 09:20:25.818,13.656,0,0
03/02/2020 09:20:25.828,13.667,0,0
03/02/2020 09:20:25.839,13.678,0,0
03/02/2020 09:20:25.851,13.689,0,0
03/02/2020 09:20:25.861,13.7,0,0
03/02/2020 09:20:25.873,13.712,0,0
03/02/2020 09:20:25.884,13.723,0,0
03/02/2020 09:20:25.895,13.733,0,0
03/02/2020 09:20:25.906,13.745,0,0
03/02/2020 09:20:25.917,13.756,0,0
03/02/2020 09:20:25.928,13.767,0,0
03/02/2020 09:20:25.939,13.778,0,0
03/02/2020 09:20:25.950,13.789,0,0
03/02/2020 09:20:25.962,13.8,0,0
03/02/2020 09:20:25.973,13.811,0,0
03/02/2020 09:20:25.984,13.822,0,0
03/02/2020 09:20:25.995,13.833,0,0
03/02/2020 09:20:26.006,13.844,0,0
03/02/2020 09:20:26.018,13.856,0,0
03/02/2020 09:20:26.034,13.873,0,0
03/02/2020 09:20:26.039,13.877,0,0
03/02/2020 09:20:26.046,13.885,0,0
03/02/2020 09:20:26.057,13.896,0,0
03/02/2020 09:20:26.069,13.908,0,0
03/02/2020 09:20:26.080,13.919,0,0
03/02/2020 09:20:26.091,13.93,0,0
03/02/2020 09:20:26.102,13.941,0,0
03/02/2020 09:20:26.113,13.952,0,0
03/02/2020 09:20:26.124,13.963,0,0
03/02/2020 09:20:26.136,13.974,0,0
03/02/2020 09:20:26.147,13.985,0,0
03/02/2020 09:20:26.158,13.996,0,0
03/02/2020 09:20:26.169,14.007,0,0
03/02/2020 09:20:26.180,14.018,0,0
03/02/2020 09:20:26.191,14.029,0,0
03/02/2020 09:20:26.202,14.041,0,0
03/02/2020 09:20:26.213,14.052,0,0
03/02/2020 09:20:26.224,14.063,0,0
03/02/2020 09:20:26.235,14.074,0,0
03/02/2020 09:20:26.247,14.086,0,0
03/02/2020 09:20:26.258,14.096,0,0
03/02/2020 09:20:26.269,14.107,0,0
03/02/2020 09:20:26.280,14.119,0,0
03/02/2020 09:20:26.291,14.129,0,0
03/02/2020 09:20:26.302,14.141,0,0
03/02/2020 09:20:26.313,14.152,0,0
03/02/2020 09:20:26.325,14.163,0,0
03/02/2020 09:20:26.335,14.174,0,0
03/02/2020 09:20:26.347,14.185,0,0
03/02/2020 09:20:26.358,14.196,0,0
03/02/2020 09:20:26.369,14.207,0,0
03/02/2020 09:20:26.380,14.218,0,0
03/02/2020 09:20:26.391,14.23,0,0
03/02/2020 09:20:26.403,14.241,0,0
03/02/2020 09:20:26.414,14.252,0,0
03/02/2020 09:20:26.425,14.264,0,0
03/02/2020 09:20:26.437,14.275,0,0
03/02/2020 09:20:26.448,14.286,0,0
03/02/2020 09:20:26.459,14.298,0,0
03/02/2020 09:20:26.470,14.309,0,0
03/02/2020 09:20:26.482,14.32,0,0
03/02/2020 09:20:26.493,14.331,0,0
03/02/2020 09:20:26.504,14.343,0,0
03/02/2020 09:20:26.516,14.354,0,0
03/02/2020 09:20:26.527,14.365,10,70.6
03/02/2020 09:20:26.538,14.377,10,70.6
03/02/2020 09:20:26.550,14.388,10,70.6
03/02/2020 09:20:26.561,14.399,10,70.6
03/02/2020 09:20:26.572,14.411,10,70.6
03/02/2020 09:20:26.583,14.422,10,70.6
03/02/2020 09:20:26.594,14.433,10,70.6
03/02/2020 09:20:26.606,14.445,10,70.6
03/02/2020 09:20:26.616,14.455,10,70.6
03/02/2020 09:20:26.628,14.467,10,70.6
03/02/2020 09:20:26.639,14.478,10,70.6
03/02/2020 09:20:26.650,14.489,10,70.6
03/02/2020 09:20:26.661,14.5,10,70.6
03/02/2020 09:20:26.672,14.511,10,70.6
03/02/2020 09:20:26.683,14.522,10,70.6
03/02/2020 09:20:26.694,14.533,10,70.6
03/02/2020 09:20:26.705,14.544,10,70.6
03/02/2020 09:20:26.716,14.555,10,70.6
03/02/2020 09:20:26.728,14.567,10,70.6
03/02/2020 09:20:26.739,14.578,10,70.6
03/02/2020 09:20:26.750,14.589,0,0
03/02/2020 09:20:26.761,14.6,0,0
03/02/2020 09:20:26.772,14.611,0,0
03/02/2020 09:20:26.784,14.622,0,0
03/02/2020 09:20:26.795,14.633,0,0
03/02/2020 09:20:26.806,14.644,0,0
03/02/2020 09:20:26.817,14.655,0,0
03/02/2020 09:20:26.827,14.666,0,0
03/02/2020 09:20:26.839,14.678,0,0
03/02/2020 09:20:26.850,14.689,0,0
03/02/2020 09:20:26.861,14.7,0,0
03/02/2020 09:20:26.872,14.711,0,0
03/02/2020 09:20:26.884,14.722,0,0
03/02/2020 09:20:26.894,14.733,0,0
03/02/2020 09:20:26.906,14.744,0,0
03/02/2020 09:20:26.917,14.755,0,0
03/02/2020 09:20:26.927,14.766,0,0
03/02/2020 09:20:26.939,14.778,0,0
03/02/2020 09:20:26.950,14.789,0,0
03/02/2020 09:20:26.961,14.8,0,0
03/02/2020 09:20:26.972,14.811,0,0
03/02/2020 09:20:26.983,14.822,0,0
03/02/2020 09:20:26.994,14.833,0,0
03/02/2020 09:20:27.006,14.844,0,0
03/02/2020 09:20:27.017,14.855,0,0
03/02/2020 09:20:27.028,14.866,0,0
03/02/2020 09:20:27.039,14.877,0,0
03/02/2020 09:20:27.050,14.888,0,0
03/02/2020 09:20:27.061,14.899,0,0
03/02/2020 09:20:27.072,14.91,0,0
03/02/2020 09:20:27.083,14.922,0,0
03/02/2020 09:20:27.094,14.933,0,0
03/02/2020 09:20:27.105,14.944,0,0
03/02/2020 09:20:27.116,14.955,0,0
03/02/2020 09:20:27.128,14.967,0,0
03/02/2020 09:20:27.139,14.977,0,0
03/02/2020 09:20:27.150,14.988,0,0
03/02/2020 09:20:27.161,14.999,0,0
03/02/2020 09:20:27.172,15.01,0,0
03/02/2020 09:20:27.183,15.022,0,0
03/02/2020 09:20:27.194,15.033,0,0
03/02/2020 09:20:27.205,15.044,0,0
03/02/2020 09:20:27.216,15.055,0,0
03/02/2020 09:20:27.227,15.066,0,0
03/02/2020 09:20:27.238,15.077,0,0
03/02/2020 09:20:27.250,15.088,0,0
03/02/2020 09:20:27.261,15.099,0,0
03/02/2020 09:20:27.272,15.11,0,0
03/02/2020 09:20:27.283,15.122,0,0
03/02/2020 09:20:27.294,15.133,0,0
03/02/2020 09:20:27.305,15.144,0,0
03/02/2020 09:20:27.317,15.155,0,0
03/02/2020 09:20:27.327,15.166,0,0
03/02/2020 09:20:27.339,15.177,0,0
03/02/2020 09:20:27.350,15.188,0,0
03/02/2020 09:20:27.361,15.2,0,0
03/02/2020 09:20:27.372,15.211,0,0
03/02/2020 09:20:27.383,15.222,0,0
03/02/2020 09:20:27.394,15.233,0,0
03/02/2020 09:20:27.405,15.244,0,0
03/02/2020 09:20:27.417,15.255,0,0
03/02/2020 09:20:27.427,15.266,0,0
03/02/2020 09:20:27.439,15.278,0,0
03/02/2020 09:20:27.450,15.288,0,0
03/02/2020 09:20:27.461,15.299,0,0
03/02/2020 09:20:27.472,15.311,0,0
03/02/2020 09:20:27.483,15.322,0,0
03/02/2020 09:20:27.494,15.333,0,0
03/02/2020 09:20:27.505,15.344,0,0
03/02/2020 09:20:27.517,15.355,0,0
