World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:10:09.597,10.568,2.991021,21.11661
03/02/2020 09:10:09.608,10.579,2.961447,20.90782
03/02/2020 09:10:09.619,10.59,2.925546,20.65435
03/02/2020 09:10:09.630,10.601,2.882852,20.35294
03/02/2020 09:10:09.642,10.612,2.83265,19.99851
03/02/2020 09:10:09.653,10.623,2.774801,19.5901
03/02/2020 09:10:09.664,10.634,2.709155,19.12664
03/02/2020 09:10:09.675,10.646,2.635361,18.60565
03/02/2020 09:10:09.687,10.657,2.553624,18.02858
03/02/2020 09:10:09.697,10.668,2.464232,17.39748
03/02/2020 09:10:09.708,10.679,2.367301,16.71315
03/02/2020 09:10:09.719,10.69,2.263423,15.97976
03/02/2020 09:10:09.731,10.701,2.153314,15.2024
03/02/2020 09:10:09.742,10.712,2.037577,14.38529
03/02/2020 09:10:09.753,10.723,1.917133,13.53496
03/02/2020 09:10:09.764,10.734,1.793041,12.65887
03/02/2020 09:10:09.775,10.745,1.666294,11.76403
03/02/2020 09:10:09.786,10.756,1.538084,10.85887
03/02/2020 09:10:09.797,10.767,1.409636,9.952029
03/02/2020 09:10:09.808,10.779,1.282177,9.052168
03/02/2020 09:10:09.820,10.79,1.15699,8.168349
03/02/2020 09:10:09.831,10.801,1.035185,7.308404
03/02/2020 09:10:09.842,10.812,0.9179125,6.480462
03/02/2020 09:10:09.853,10.823,0.8063225,5.692637
03/02/2020 09:10:09.864,10.835,0.7011321,4.949992
03/02/2020 09:10:09.875,10.845,0.6031388,4.25816
03/02/2020 09:10:09.886,10.856,0.5131494,3.622835
03/02/2020 09:10:09.897,10.868,0.4312803,3.044839
03/02/2020 09:10:09.908,10.879,0.3577758,2.525897
03/02/2020 09:10:09.920,10.89,0.2929504,2.06823
03/02/2020 09:10:09.931,10.901,0.2363065,1.668324
03/02/2020 09:10:09.942,10.912,0.1875483,1.324091
03/02/2020 09:10:09.953,10.923,0.1465344,1.034533
03/02/2020 09:10:09.964,10.935,0.1123545,0.793223
03/02/2020 09:10:09.975,10.945,0.08438002,0.595723
03/02/2020 09:10:09.986,10.956,0.06213314,0.43866
03/02/2020 09:10:09.997,10.968,0.04464561,0.315198
03/02/2020 09:10:10.008,10.979,0.03120142,0.220282
03/02/2020 09:10:10.019,10.99,0.02122819,0.149871
03/02/2020 09:10:10.030,11.001,0.01395283,0.098507
03/02/2020 09:10:10.041,11.012,0.008795467,0.062096
03/02/2020 09:10:10.052,11.023,0.005310623,0.037493
03/02/2020 09:10:10.063,11.034,0.003030878,0.021398
03/02/2020 09:10:10.074,11.045,0.001609065,0.01136
03/02/2020 09:10:10.086,11.057,0.0007913598,0.005587
03/02/2020 09:10:10.097,11.068,0.0003528329,0.002491
03/02/2020 09:10:10.108,11.079,0.000138102,0.000975
03/02/2020 09:10:10.119,11.09,4.617564E-05,0.000326
03/02/2020 09:10:10.131,11.101,1.246459E-05,8.8E-05
03/02/2020 09:10:10.141,11.112,2.832861E-06,2E-05
03/02/2020 09:10:10.152,11.123,5.665722E-07,4E-06
03/02/2020 09:10:10.164,11.134,0,0
03/02/2020 09:10:10.175,11.145,0,0
03/02/2020 09:10:10.186,11.156,0,0
03/02/2020 09:10:10.197,11.167,0,0
03/02/2020 09:10:10.208,11.178,0,0
03/02/2020 09:10:10.219,11.19,0,0
03/02/2020 09:10:10.230,11.2,0,0
03/02/2020 09:10:10.241,11.212,0,0
03/02/2020 09:10:10.253,11.224,0,0
03/02/2020 09:10:10.264,11.234,0,0
03/02/2020 09:10:10.275,11.245,0,0
03/02/2020 09:10:10.286,11.257,0,0
03/02/2020 09:10:10.297,11.267,0,0
03/02/2020 09:10:10.308,11.278,0,0
03/02/2020 09:10:10.319,11.289,0,0
03/02/2020 09:10:10.330,11.301,0,0
03/02/2020 09:10:10.341,11.312,0,0
03/02/2020 09:10:10.352,11.323,0,0
03/02/2020 09:10:10.363,11.334,0.0002005666,0.001416
03/02/2020 09:10:10.374,11.345,0.0003342776,0.00236
03/02/2020 09:10:10.385,11.356,0.0001645892,0.001162
03/02/2020 09:10:10.397,11.367,-0.001076346,-0.007598999
03/02/2020 09:10:10.408,11.378,-0.005247734,-0.037049
03/02/2020 09:10:10.419,11.39,-0.01624943,-0.114721
03/02/2020 09:10:10.430,11.401,-0.03644065,-0.257271
03/02/2020 09:10:10.441,11.412,-0.07077634,-0.499681
03/02/2020 09:10:10.452,11.423,-0.1211207,-0.855112
03/02/2020 09:10:10.464,11.434,-0.1866075,-1.317449
03/02/2020 09:10:10.474,11.445,-0.2638741,-1.862951
03/02/2020 09:10:10.486,11.456,-0.3468061,-2.448451
03/02/2020 09:10:10.497,11.467,-0.42995,-3.035447
03/02/2020 09:10:10.508,11.478,-0.5095421,-3.597367
03/02/2020 09:10:10.519,11.489,-0.5845318,-4.126795
03/02/2020 09:10:10.531,11.501,-0.6560513,-4.631722
03/02/2020 09:10:10.541,11.512,-0.7262052,-5.127009
03/02/2020 09:10:10.552,11.523,-0.7974422,-5.629942
03/02/2020 09:10:10.564,11.534,-0.8723729,-6.158952
03/02/2020 09:10:10.575,11.545,-0.9504886,-6.710449
03/02/2020 09:10:10.586,11.556,-1.034288,-7.302071
03/02/2020 09:10:10.597,11.567,-1.124062,-7.935877
03/02/2020 09:10:10.608,11.579,-1.220282,-8.615188
03/02/2020 09:10:10.619,11.589,-1.323284,-9.342387
03/02/2020 09:10:10.630,11.601,-1.433039,-10.11725
03/02/2020 09:10:10.641,11.612,-1.549668,-10.94066
03/02/2020 09:10:10.652,11.623,-1.673178,-11.81264
03/02/2020 09:10:10.663,11.634,-1.803097,-12.72986
03/02/2020 09:10:10.674,11.645,-1.939083,-13.68993
03/02/2020 09:10:10.686,11.656,-2.080683,-14.68962
03/02/2020 09:10:10.697,11.667,-2.226965,-15.72237
03/02/2020 09:10:10.708,11.678,-2.377084,-16.78222
03/02/2020 09:10:10.719,11.689,-2.530067,-17.86227
03/02/2020 09:10:10.730,11.7,-2.684631,-18.95349
03/02/2020 09:10:10.741,11.712,-2.839552,-20.04724
03/02/2020 09:10:10.752,11.723,-2.993407,-21.13346
03/02/2020 09:10:10.763,11.734,-3.144807,-22.20234
03/02/2020 09:10:10.775,11.745,-3.292366,-23.2441
03/02/2020 09:10:10.786,11.756,-3.434406,-24.24691
03/02/2020 09:10:10.797,11.767,-3.56974,-25.20237
03/02/2020 09:10:10.808,11.778,-3.697117,-26.10164
03/02/2020 09:10:10.819,11.789,-3.814968,-26.93368
03/02/2020 09:10:10.830,11.8,-3.922537,-27.69311
03/02/2020 09:10:10.841,11.811,-4.019015,-28.37424
03/02/2020 09:10:10.852,11.823,-4.103263,-28.96904
03/02/2020 09:10:10.863,11.834,-4.175083,-29.47609
03/02/2020 09:10:10.874,11.845,-4.234294,-29.89412
03/02/2020 09:10:10.886,11.856,-4.280369,-30.21941
03/02/2020 09:10:10.897,11.867,-4.313644,-30.45433
03/02/2020 09:10:10.908,11.878,-4.334554,-30.60195
03/02/2020 09:10:10.919,11.889,-4.343192,-30.66294
03/02/2020 09:10:10.930,11.9,-4.340298,-30.64251
03/02/2020 09:10:10.941,11.912,-4.326772,-30.54701
03/02/2020 09:10:10.952,11.923,-4.303184,-30.38048
03/02/2020 09:10:10.963,11.934,-4.270496,-30.1497
03/02/2020 09:10:10.974,11.945,-4.229845,-29.8627
03/02/2020 09:10:10.985,11.956,-4.182076,-29.52546
03/02/2020 09:10:10.996,11.967,-4.128242,-29.14539
03/02/2020 09:10:11.008,11.978,-4.069537,-28.73093
03/02/2020 09:10:11.019,11.989,-4.006943,-28.28901
03/02/2020 09:10:11.030,12,-3.941534,-27.82723
03/02/2020 09:10:11.041,12.011,-3.874453,-27.35364
03/02/2020 09:10:11.052,12.022,-3.806726,-26.87548
03/02/2020 09:10:11.063,12.034,-3.739435,-26.40041
03/02/2020 09:10:11.074,12.045,-3.67359,-25.93555
03/02/2020 09:10:11.085,12.056,-3.610169,-25.48779
03/02/2020 09:10:11.096,12.067,-3.550216,-25.06453
03/02/2020 09:10:11.107,12.078,-3.494471,-24.67097
03/02/2020 09:10:11.119,12.089,-3.443717,-24.31264
03/02/2020 09:10:11.130,12.1,-3.39885,-23.99588
03/02/2020 09:10:11.141,12.112,-3.360199,-23.72301
03/02/2020 09:10:11.152,12.123,-3.328174,-23.49691
03/02/2020 09:10:11.163,12.133,-3.30336,-23.32172
03/02/2020 09:10:11.174,12.145,-3.285551,-23.19599
03/02/2020 09:10:11.185,12.156,-3.27472,-23.11953
03/02/2020 09:10:11.196,12.167,-3.271056,-23.09365
03/02/2020 09:10:11.208,12.178,-3.274036,-23.1147
03/02/2020 09:10:11.219,12.189,-3.283259,-23.17981
03/02/2020 09:10:11.230,12.2,-3.29843,-23.28691
03/02/2020 09:10:11.241,12.211,-3.318732,-23.43025
03/02/2020 09:10:11.252,12.222,-3.343454,-23.60479
03/02/2020 09:10:11.263,12.234,-3.371974,-23.80614
03/02/2020 09:10:11.274,12.245,-3.403413,-24.0281
03/02/2020 09:10:11.286,12.256,-3.436968,-24.265
03/02/2020 09:10:11.297,12.267,-3.471832,-24.51113
03/02/2020 09:10:11.308,12.278,-3.507102,-24.76014
03/02/2020 09:10:11.319,12.289,-3.541917,-25.00594
03/02/2020 09:10:11.330,12.3,-3.575388,-25.24224
03/02/2020 09:10:11.341,12.311,-3.606632,-25.46282
03/02/2020 09:10:11.352,12.322,-3.63484,-25.66197
03/02/2020 09:10:11.363,12.333,-3.659123,-25.83341
03/02/2020 09:10:11.374,12.345,-3.678722,-25.97178
03/02/2020 09:10:11.385,12.356,-3.693098,-26.07327
03/02/2020 09:10:11.396,12.367,-3.70156,-26.13302
03/02/2020 09:10:11.408,12.378,-3.703546,-26.14703
03/02/2020 09:10:11.419,12.389,-3.698854,-26.11391
03/02/2020 09:10:11.430,12.4,-3.687103,-26.03094
03/02/2020 09:10:11.441,12.411,-3.668,-25.89608
03/02/2020 09:10:11.452,12.422,-3.64176,-25.71083
03/02/2020 09:10:11.463,12.433,-3.608407,-25.47536
03/02/2020 09:10:11.474,12.444,-3.567984,-25.18997
03/02/2020 09:10:11.485,12.455,-3.520983,-24.85814
03/02/2020 09:10:11.497,12.467,-3.467682,-24.48183
03/02/2020 09:10:11.507,12.478,-3.408247,-24.06222
03/02/2020 09:10:11.518,12.489,-3.343243,-23.60329
03/02/2020 09:10:11.530,12.5,-3.272961,-23.1071
03/02/2020 09:10:11.541,12.511,-3.197511,-22.57443
03/02/2020 09:10:11.552,12.522,-3.117349,-22.00848
03/02/2020 09:10:11.563,12.533,-3.032642,-21.41045
03/02/2020 09:10:11.574,12.544,-2.943294,-20.77966
03/02/2020 09:10:11.585,12.555,-2.849573,-20.11798
03/02/2020 09:10:11.596,12.566,-2.751504,-19.42562
03/02/2020 09:10:11.607,12.578,-2.648916,-18.70135
03/02/2020 09:10:11.618,12.589,-2.54197,-17.94631
03/02/2020 09:10:11.630,12.6,-2.430752,-17.16111
03/02/2020 09:10:11.641,12.611,-2.315272,-16.34582
03/02/2020 09:10:11.652,12.622,-2.195913,-15.50315
03/02/2020 09:10:11.663,12.633,-2.073065,-14.63584
03/02/2020 09:10:11.674,12.644,-1.947114,-13.74662
03/02/2020 09:10:11.685,12.656,-1.818751,-12.84038
03/02/2020 09:10:11.696,12.667,-1.688718,-11.92235
03/02/2020 09:10:11.707,12.678,-1.557855,-10.99846
03/02/2020 09:10:11.718,12.689,-1.427222,-10.07619
03/02/2020 09:10:11.729,12.7,-1.297876,-9.163008
03/02/2020 09:10:11.740,12.711,-1.170981,-8.267125
03/02/2020 09:10:11.752,12.723,-1.047676,-7.396591
03/02/2020 09:10:11.763,12.734,-0.9289441,-6.558345
03/02/2020 09:10:11.774,12.745,-0.8158951,-5.760219
03/02/2020 09:10:11.785,12.756,-0.709473,-5.008879
03/02/2020 09:10:11.796,12.767,-0.6102538,-4.308392
03/02/2020 09:10:11.807,12.778,-0.5189497,-3.663785
03/02/2020 09:10:11.818,12.789,-0.4360783,-3.078713
03/02/2020 09:10:11.829,12.8,-0.361631,-2.553115
03/02/2020 09:10:11.841,12.811,-0.2957521,-2.08801
03/02/2020 09:10:11.852,12.822,-0.238452,-1.683471
03/02/2020 09:10:11.863,12.833,-0.1891443,-1.335359
03/02/2020 09:10:11.874,12.844,-0.1474506,-1.041001
03/02/2020 09:10:11.885,12.855,-0.1129622,-0.797513
03/02/2020 09:10:11.896,12.867,-0.0847585,-0.598395
03/02/2020 09:10:11.907,12.878,-0.06217125,-0.438929
03/02/2020 09:10:11.918,12.889,-0.04460552,-0.314915
03/02/2020 09:10:11.929,12.9,-0.03111204,-0.219651
03/02/2020 09:10:11.940,12.911,-0.0210136,-0.148356
03/02/2020 09:10:11.951,12.922,-0.01376303,-0.097167
03/02/2020 09:10:11.962,12.933,-0.0086517,-0.061081
03/02/2020 09:10:11.974,12.945,-0.005183853,-0.036598
03/02/2020 09:10:11.985,12.956,-0.002965722,-0.020938
03/02/2020 09:10:11.996,12.967,-0.001586119,-0.011198
03/02/2020 09:10:12.007,12.978,-0.0007749292,-0.005471
03/02/2020 09:10:12.018,12.989,-0.0003382436,-0.002388
03/02/2020 09:10:12.029,13,-0.000122238,-0.0008630001
03/02/2020 09:10:12.040,13.011,-3.243626E-05,-0.000229
03/02/2020 09:10:12.052,13.022,-5.382436E-06,-3.8E-05
03/02/2020 09:10:12.063,13.033,-1.416431E-07,-1E-06
03/02/2020 09:10:12.074,13.044,0,0
03/02/2020 09:10:12.085,13.056,0,0
03/02/2020 09:10:12.096,13.067,0,0
03/02/2020 09:10:12.107,13.077,0,0
03/02/2020 09:10:12.119,13.089,0,0
03/02/2020 09:10:12.130,13.1,0,0
03/02/2020 09:10:12.140,13.111,0,0
03/02/2020 09:10:12.151,13.122,0,0
03/02/2020 09:10:12.163,13.133,0,0
03/02/2020 09:10:12.174,13.144,0,0
03/02/2020 09:10:12.185,13.155,0,0
03/02/2020 09:10:12.196,13.166,0,0
03/02/2020 09:10:12.207,13.178,0,0
03/02/2020 09:10:12.218,13.189,0,0
03/02/2020 09:10:12.229,13.2,0,0
03/02/2020 09:10:12.241,13.211,0,0
03/02/2020 09:10:12.251,13.222,0,0
03/02/2020 09:10:12.263,13.233,0,0
03/02/2020 09:10:12.274,13.244,0,0
03/02/2020 09:10:12.285,13.255,0,0
03/02/2020 09:10:12.296,13.266,0,0
03/02/2020 09:10:12.307,13.278,0,0
03/02/2020 09:10:12.318,13.288,0,0
03/02/2020 09:10:12.329,13.3,0,0
03/02/2020 09:10:12.340,13.311,0,0
03/02/2020 09:10:12.351,13.322,0,0
03/02/2020 09:10:12.363,13.333,0,0
03/02/2020 09:10:12.374,13.344,0,0
03/02/2020 09:10:12.385,13.355,0,0
03/02/2020 09:10:12.396,13.366,0,0
03/02/2020 09:10:12.407,13.378,0,0
03/02/2020 09:10:12.418,13.388,0,0
03/02/2020 09:10:12.429,13.4,0,0
03/02/2020 09:10:12.440,13.411,0,0
03/02/2020 09:10:12.451,13.422,0,0
03/02/2020 09:10:12.462,13.433,0,0
03/02/2020 09:10:12.474,13.444,0,0
03/02/2020 09:10:12.485,13.455,0,0
03/02/2020 09:10:12.496,13.467,0,0
03/02/2020 09:10:12.507,13.478,0,0
03/02/2020 09:10:12.518,13.488,0,0
03/02/2020 09:10:12.529,13.5,0,0
03/02/2020 09:10:12.540,13.511,0,0
03/02/2020 09:10:12.551,13.522,0,0
03/02/2020 09:10:12.562,13.533,0,0
03/02/2020 09:10:12.574,13.544,0,0
03/02/2020 09:10:12.585,13.555,0,0
03/02/2020 09:10:12.596,13.566,0,0
03/02/2020 09:10:12.607,13.577,0,0
03/02/2020 09:10:12.618,13.588,0,0
03/02/2020 09:10:12.629,13.599,0,0
03/02/2020 09:10:12.640,13.611,0,0
03/02/2020 09:10:12.651,13.622,0,0
03/02/2020 09:10:12.663,13.633,0,0
03/02/2020 09:10:12.674,13.644,0,0
03/02/2020 09:10:12.685,13.655,0,0
03/02/2020 09:10:12.696,13.666,0,0
03/02/2020 09:10:12.707,13.677,0,0
03/02/2020 09:10:12.718,13.688,0,0
03/02/2020 09:10:12.729,13.7,0,0
03/02/2020 09:10:12.740,13.711,0,0
03/02/2020 09:10:12.751,13.722,0,0
03/02/2020 09:10:12.762,13.733,0,0
03/02/2020 09:10:12.774,13.744,0,0
03/02/2020 09:10:12.785,13.755,0,0
03/02/2020 09:10:12.796,13.766,0,0
03/02/2020 09:10:12.807,13.777,0,0
03/02/2020 09:10:12.818,13.788,0,0
03/02/2020 09:10:12.829,13.799,0,0
03/02/2020 09:10:12.840,13.811,0,0
03/02/2020 09:10:12.851,13.822,0,0
03/02/2020 09:10:12.862,13.833,0,0
03/02/2020 09:10:12.873,13.844,0,0
03/02/2020 09:10:12.884,13.855,0,0
03/02/2020 09:10:12.895,13.866,0,0
03/02/2020 09:10:12.906,13.877,0,0
03/02/2020 09:10:12.918,13.888,0,0
03/02/2020 09:10:12.929,13.9,0,0
03/02/2020 09:10:12.940,13.911,0,0
03/02/2020 09:10:12.951,13.922,0,0
03/02/2020 09:10:12.962,13.933,0,0
03/02/2020 09:10:12.973,13.944,0,0
03/02/2020 09:10:12.984,13.955,0,0
03/02/2020 09:10:12.996,13.966,0,0
03/02/2020 09:10:13.007,13.977,0,0
03/02/2020 09:10:13.018,13.988,0,0
03/02/2020 09:10:13.029,13.999,0,0
03/02/2020 09:10:13.040,14.01,0,0
03/02/2020 09:10:13.052,14.022,0,0
03/02/2020 09:10:13.062,14.033,0,0
03/02/2020 09:10:13.073,14.044,0,0
03/02/2020 09:10:13.085,14.055,0,0
03/02/2020 09:10:13.095,14.066,0,0
03/02/2020 09:10:13.106,14.077,0,0
03/02/2020 09:10:13.118,14.088,0,0
03/02/2020 09:10:13.129,14.099,0,0
03/02/2020 09:10:13.140,14.11,0,0
03/02/2020 09:10:13.151,14.122,0,0
03/02/2020 09:10:13.162,14.133,0,0
03/02/2020 09:10:13.173,14.144,0,0
03/02/2020 09:10:13.184,14.155,0,0
03/02/2020 09:10:13.195,14.166,0,0
03/02/2020 09:10:13.207,14.177,0,0
03/02/2020 09:10:13.218,14.188,0,0
03/02/2020 09:10:13.229,14.199,0,0
03/02/2020 09:10:13.240,14.21,0,0
03/02/2020 09:10:13.251,14.222,0,0
03/02/2020 09:10:13.262,14.232,0,0
03/02/2020 09:10:13.273,14.244,0,0
03/02/2020 09:10:13.284,14.255,0,0
03/02/2020 09:10:13.295,14.266,0,0
03/02/2020 09:10:13.306,14.277,0,0
03/02/2020 09:10:13.318,14.288,0,0
03/02/2020 09:10:13.329,14.299,0,0
03/02/2020 09:10:13.340,14.31,0,0
03/02/2020 09:10:13.351,14.322,0,0
03/02/2020 09:10:13.362,14.332,0,0
03/02/2020 09:10:13.373,14.344,0,0
03/02/2020 09:10:13.384,14.355,0,0
03/02/2020 09:10:13.395,14.366,0,0
03/02/2020 09:10:13.406,14.377,0,0
03/02/2020 09:10:13.418,14.388,0,0
03/02/2020 09:10:13.429,14.399,0,0
03/02/2020 09:10:13.440,14.41,0,0
03/02/2020 09:10:13.451,14.421,0,0
03/02/2020 09:10:13.462,14.433,0,0
03/02/2020 09:10:13.473,14.444,10,70.6
03/02/2020 09:10:13.484,14.455,10,70.6
03/02/2020 09:10:13.495,14.466,10,70.6
03/02/2020 09:10:13.506,14.477,10,70.6
03/02/2020 09:10:13.518,14.488,10,70.6
03/02/2020 09:10:13.529,14.499,10,70.6
03/02/2020 09:10:13.540,14.51,10,70.6
03/02/2020 09:10:13.551,14.521,10,70.6
03/02/2020 09:10:13.562,14.532,10,70.6
03/02/2020 09:10:13.573,14.543,10,70.6
03/02/2020 09:10:13.584,14.555,10,70.6
03/02/2020 09:10:13.595,14.566,10,70.6
03/02/2020 09:10:13.606,14.577,10,70.6
03/02/2020 09:10:13.617,14.588,10,70.6
03/02/2020 09:10:13.628,14.599,10,70.6
03/02/2020 09:10:13.640,14.61,10,70.6
03/02/2020 09:10:13.651,14.621,10,70.6
03/02/2020 09:10:13.662,14.632,10,70.6
03/02/2020 09:10:13.673,14.643,10,70.6
03/02/2020 09:10:13.684,14.655,10,70.6
03/02/2020 09:10:13.695,14.666,0,0
03/02/2020 09:10:13.706,14.677,0,0
03/02/2020 09:10:13.718,14.688,0,0
03/02/2020 09:10:13.729,14.699,0,0
03/02/2020 09:10:13.740,14.71,0,0
03/02/2020 09:10:13.751,14.721,0,0
03/02/2020 09:10:13.762,14.732,0,0
03/02/2020 09:10:13.773,14.744,0,0
03/02/2020 09:10:13.784,14.755,0,0
03/02/2020 09:10:13.795,14.766,0,0
03/02/2020 09:10:13.806,14.777,0,0
03/02/2020 09:10:13.817,14.788,0,0
03/02/2020 09:10:13.828,14.799,0,0
03/02/2020 09:10:13.840,14.81,0,0
03/02/2020 09:10:13.851,14.821,0,0
03/02/2020 09:10:13.862,14.832,0,0
03/02/2020 09:10:13.873,14.843,0,0
03/02/2020 09:10:13.884,14.855,0,0
03/02/2020 09:10:13.896,14.866,0,0
03/02/2020 09:10:13.906,14.877,0,0
03/02/2020 09:10:13.917,14.888,0,0
03/02/2020 09:10:13.928,14.899,0,0
03/02/2020 09:10:13.939,14.91,0,0
03/02/2020 09:10:13.951,14.921,0,0
03/02/2020 09:10:13.962,14.933,0,0
03/02/2020 09:10:13.973,14.944,0,0
03/02/2020 09:10:13.984,14.955,0,0
03/02/2020 09:10:13.995,14.966,0,0
03/02/2020 09:10:14.006,14.977,0,0
03/02/2020 09:10:14.017,14.988,0,0
03/02/2020 09:10:14.028,14.999,0,0
03/02/2020 09:10:14.039,15.01,0,0
03/02/2020 09:10:14.050,15.021,0,0
03/02/2020 09:10:14.062,15.032,0,0
03/02/2020 09:10:14.073,15.043,0,0
03/02/2020 09:10:14.084,15.054,0,0
03/02/2020 09:10:14.095,15.066,0,0
03/02/2020 09:10:14.106,15.077,0,0
03/02/2020 09:10:14.117,15.088,0,0
03/02/2020 09:10:14.128,15.099,0,0
03/02/2020 09:10:14.139,15.11,0,0
03/02/2020 09:10:14.151,15.121,0,0
03/02/2020 09:10:14.162,15.132,0,0
03/02/2020 09:10:14.173,15.143,0,0
03/02/2020 09:10:14.184,15.154,0,0
03/02/2020 09:10:14.195,15.166,0,0
03/02/2020 09:10:14.206,15.177,0,0
03/02/2020 09:10:14.217,15.188,0,0
03/02/2020 09:10:14.228,15.199,0,0
03/02/2020 09:10:14.239,15.21,0,0
03/02/2020 09:10:14.250,15.221,0,0
03/02/2020 09:10:14.261,15.232,0,0
03/02/2020 09:10:14.272,15.243,0,0
03/02/2020 09:10:14.284,15.254,0,0
03/02/2020 09:10:14.295,15.266,0,0
03/02/2020 09:10:14.306,15.277,0,0
03/02/2020 09:10:14.317,15.288,0,0
03/02/2020 09:10:14.329,15.299,0,0
03/02/2020 09:10:14.339,15.31,0,0
03/02/2020 09:10:14.351,15.321,0,0
03/02/2020 09:10:14.362,15.332,0,0
03/02/2020 09:10:14.373,15.343,0,0
03/02/2020 09:10:14.384,15.354,0,0
03/02/2020 09:10:14.395,15.365,0,0
03/02/2020 09:10:14.406,15.376,0,0
03/02/2020 09:10:14.417,15.388,0,0
03/02/2020 09:10:14.428,15.399,0,0
03/02/2020 09:10:14.439,15.41,0,0
03/02/2020 09:10:14.451,15.421,0,0
03/02/2020 09:10:14.462,15.432,0,0
03/02/2020 09:10:14.473,15.443,0,0
03/02/2020 09:10:14.484,15.454,0,0
03/02/2020 09:10:14.495,15.466,0,0
03/02/2020 09:10:14.506,15.477,0,0
03/02/2020 09:10:14.517,15.488,0,0
03/02/2020 09:10:14.528,15.499,0,0
03/02/2020 09:10:14.539,15.51,0,0
03/02/2020 09:10:14.550,15.521,0,0
03/02/2020 09:10:14.561,15.532,0,0
03/02/2020 09:10:14.572,15.543,0,0
03/02/2020 09:10:14.584,15.554,10,70.6
03/02/2020 09:10:14.595,15.565,10,70.6
03/02/2020 09:10:14.606,15.576,10,70.6
03/02/2020 09:10:14.617,15.588,10,70.6
03/02/2020 09:10:14.628,15.599,10,70.6
03/02/2020 09:10:14.639,15.61,10,70.6
03/02/2020 09:10:14.650,15.621,10,70.6
03/02/2020 09:10:14.661,15.632,10,70.6
03/02/2020 09:10:14.672,15.643,10,70.6
03/02/2020 09:10:14.684,15.654,10,70.6
03/02/2020 09:10:14.695,15.665,10,70.6
03/02/2020 09:10:14.706,15.676,10,70.6
03/02/2020 09:10:14.717,15.688,10,70.6
03/02/2020 09:10:14.728,15.699,10,70.6
03/02/2020 09:10:14.739,15.71,10,70.6
03/02/2020 09:10:14.750,15.721,10,70.6
03/02/2020 09:10:14.761,15.732,10,70.6
03/02/2020 09:10:14.772,15.743,10,70.6
03/02/2020 09:10:14.783,15.754,10,70.6
03/02/2020 09:10:14.795,15.765,10,70.6
03/02/2020 09:10:14.806,15.776,0,0
03/02/2020 09:10:14.817,15.787,0,0
03/02/2020 09:10:14.828,15.798,0,0
03/02/2020 09:10:14.839,15.81,0,0
03/02/2020 09:10:14.851,15.821,0,0
03/02/2020 09:10:14.862,15.832,0,0
03/02/2020 09:10:14.873,15.843,0,0
03/02/2020 09:10:14.884,15.854,0,0
03/02/2020 09:10:14.895,15.865,0,0
03/02/2020 09:10:14.906,15.876,0,0
03/02/2020 09:10:14.917,15.888,0,0
03/02/2020 09:10:14.928,15.899,0,0
03/02/2020 09:10:14.939,15.91,0,0
03/02/2020 09:10:14.950,15.921,0,0
03/02/2020 09:10:14.962,15.932,0,0
03/02/2020 09:10:14.972,15.943,0,0
03/02/2020 09:10:14.983,15.954,0,0
03/02/2020 09:10:14.995,15.965,0,0
03/02/2020 09:10:15.006,15.976,0,0
03/02/2020 09:10:15.017,15.987,0,0
03/02/2020 09:10:15.028,15.998,0,0
03/02/2020 09:10:15.039,16.009,0,0
03/02/2020 09:10:15.050,16.021,0,0
03/02/2020 09:10:15.061,16.032,0,0
03/02/2020 09:10:15.072,16.043,0,0
03/02/2020 09:10:15.083,16.054,0,0
03/02/2020 09:10:15.095,16.065,0,0
03/02/2020 09:10:15.106,16.076,0,0
03/02/2020 09:10:15.117,16.088,0,0
03/02/2020 09:10:15.128,16.098,0,0
03/02/2020 09:10:15.139,16.109,0,0
03/02/2020 09:10:15.150,16.121,0,0
03/02/2020 09:10:15.161,16.132,0,0
03/02/2020 09:10:15.173,16.143,0,0
03/02/2020 09:10:15.184,16.154,0,0
03/02/2020 09:10:15.194,16.165,0,0
03/02/2020 09:10:15.206,16.176,0,0
03/02/2020 09:10:15.217,16.187,0,0
03/02/2020 09:10:15.228,16.198,0,0
03/02/2020 09:10:15.239,16.209,0,0
03/02/2020 09:10:15.250,16.221,0,0
03/02/2020 09:10:15.261,16.232,0,0
03/02/2020 09:10:15.273,16.243,0,0
03/02/2020 09:10:15.283,16.254,0,0
03/02/2020 09:10:15.295,16.265,0,0
03/02/2020 09:10:15.306,16.276,0,0
03/02/2020 09:10:15.317,16.287,0,0
03/02/2020 09:10:15.328,16.298,0,0
03/02/2020 09:10:15.339,16.31,0,0
03/02/2020 09:10:15.350,16.32,0,0
03/02/2020 09:10:15.361,16.332,0,0
03/02/2020 09:10:15.372,16.343,0,0
03/02/2020 09:10:15.383,16.354,0,0
03/02/2020 09:10:15.395,16.365,0,0
03/02/2020 09:10:15.406,16.376,0,0
03/02/2020 09:10:15.417,16.387,0,0
03/02/2020 09:10:15.428,16.398,0,0
03/02/2020 09:10:15.439,16.409,0,0
03/02/2020 09:10:15.450,16.42,0,0
03/02/2020 09:10:15.461,16.432,0,0
03/02/2020 09:10:15.472,16.443,0,0
03/02/2020 09:10:15.483,16.454,0,0
03/02/2020 09:10:15.494,16.465,0,0
03/02/2020 09:10:15.507,16.477,0,0
