World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:24:11.121,29.539,-0.9985265,-7.049597
03/02/2020 09:24:11.132,29.55,-0.9978619,-7.044905
03/02/2020 09:24:11.143,29.562,-0.9970741,-7.039343
03/02/2020 09:24:11.154,29.572,-0.9961632,-7.032912
03/02/2020 09:24:11.165,29.584,-0.9951294,-7.025614
03/02/2020 09:24:11.176,29.595,-0.9939727,-7.017447
03/02/2020 09:24:11.188,29.606,-0.9926932,-7.008414
03/02/2020 09:24:11.199,29.617,-0.9912913,-6.998517
03/02/2020 09:24:11.210,29.628,-0.989767,-6.987755
03/02/2020 09:24:11.221,29.639,-0.9881204,-6.97613
03/02/2020 09:24:11.232,29.65,-0.9863518,-6.963644
03/02/2020 09:24:11.243,29.662,-0.9844615,-6.950298
03/02/2020 09:24:11.255,29.673,-0.9824497,-6.936095
03/02/2020 09:24:11.265,29.684,-0.9803166,-6.921035
03/02/2020 09:24:11.276,29.695,-0.9780624,-6.90512
03/02/2020 09:24:11.287,29.706,-0.9756875,-6.888354
03/02/2020 09:24:11.299,29.717,-0.9731921,-6.870736
03/02/2020 09:24:11.310,29.728,-0.9705766,-6.852271
03/02/2020 09:24:11.321,29.739,-0.9678413,-6.832959
03/02/2020 09:24:11.332,29.75,-0.9649864,-6.812804
03/02/2020 09:24:11.343,29.761,-0.9620125,-6.791808
03/02/2020 09:24:11.354,29.773,-0.9589198,-6.769973
03/02/2020 09:24:11.365,29.784,-0.9557086,-6.747303
03/02/2020 09:24:11.377,29.795,-0.9523796,-6.7238
03/02/2020 09:24:11.388,29.806,-0.9489329,-6.699466
03/02/2020 09:24:11.399,29.817,-0.9453691,-6.674305
03/02/2020 09:24:11.410,29.828,-0.9416885,-6.648321
03/02/2020 09:24:11.421,29.839,-0.9378917,-6.621515
03/02/2020 09:24:11.432,29.85,-0.9339792,-6.593893
03/02/2020 09:24:11.443,29.862,-0.9299513,-6.565456
03/02/2020 09:24:11.454,29.873,-0.9258085,-6.536208
03/02/2020 09:24:11.465,29.884,-0.9215516,-6.506154
03/02/2020 09:24:11.476,29.895,-0.9171808,-6.475296
03/02/2020 09:24:11.488,29.906,-0.9126968,-6.44364
03/02/2020 09:24:11.498,29.917,-0.9081001,-6.411187
03/02/2020 09:24:11.510,29.928,-0.9033914,-6.377943
03/02/2020 09:24:11.521,29.939,-0.8985711,-6.343912
03/02/2020 09:24:11.532,29.95,-0.8936398,-6.309097
03/02/2020 09:24:11.543,29.961,-0.8885982,-6.273503
03/02/2020 09:24:11.554,29.973,-0.8834469,-6.237135
03/02/2020 09:24:11.565,29.984,-0.8781866,-6.199997
03/02/2020 09:24:11.576,29.995,-0.8728179,-6.162094
03/02/2020 09:24:11.587,30.006,-0.8673413,-6.12343
03/02/2020 09:24:11.598,30.017,-0.8617578,-6.08401
03/02/2020 09:24:11.610,30.028,-0.8560678,-6.043839
03/02/2020 09:24:11.621,30.039,-0.8502721,-6.002921
03/02/2020 09:24:11.632,30.05,-0.8443714,-5.961262
03/02/2020 09:24:11.643,30.061,-0.8383666,-5.918868
03/02/2020 09:24:11.654,30.072,-0.8322582,-5.875742
03/02/2020 09:24:11.665,30.084,-0.8260471,-5.831892
03/02/2020 09:24:11.676,30.095,-0.8197339,-5.787322
03/02/2020 09:24:11.687,30.106,-0.8133196,-5.742036
03/02/2020 09:24:11.698,30.117,-0.8068049,-5.696043
03/02/2020 09:24:11.710,30.128,-0.8001906,-5.649345
03/02/2020 09:24:11.721,30.139,-0.7934775,-5.601951
03/02/2020 09:24:11.732,30.15,-0.7866664,-5.553864
03/02/2020 09:24:11.743,30.161,-0.7797582,-5.505093
03/02/2020 09:24:11.754,30.172,-0.7727537,-5.455641
03/02/2020 09:24:11.765,30.184,-0.7656538,-5.405516
03/02/2020 09:24:11.776,30.195,-0.7584594,-5.354723
03/02/2020 09:24:11.787,30.206,-0.7511715,-5.30327
03/02/2020 09:24:11.799,30.217,-0.7437907,-5.251162
03/02/2020 09:24:11.809,30.228,-0.7363181,-5.198406
03/02/2020 09:24:11.821,30.239,-0.7287546,-5.145007
03/02/2020 09:24:11.832,30.25,-0.7211012,-5.090974
03/02/2020 09:24:11.843,30.261,-0.7133586,-5.036312
03/02/2020 09:24:11.854,30.272,-0.7055281,-4.981029
03/02/2020 09:24:11.865,30.284,-0.6976104,-4.925129
03/02/2020 09:24:11.876,30.295,-0.6896067,-4.868623
03/02/2020 09:24:11.887,30.306,-0.6815178,-4.811515
03/02/2020 09:24:11.898,30.317,-0.6733447,-4.753814
03/02/2020 09:24:11.909,30.328,-0.6650885,-4.695525
03/02/2020 09:24:11.920,30.339,-0.6567503,-4.636657
03/02/2020 09:24:11.931,30.35,-0.6483309,-4.577216
03/02/2020 09:24:11.943,30.361,-0.6398315,-4.51721
03/02/2020 09:24:11.954,30.372,-0.6312531,-4.456646
03/02/2020 09:24:11.965,30.383,-0.6225967,-4.395533
03/02/2020 09:24:11.976,30.394,-0.6138635,-4.333877
03/02/2020 09:24:11.987,30.405,-0.6050546,-4.271685
03/02/2020 09:24:11.998,30.417,-0.5961709,-4.208967
03/02/2020 09:24:12.009,30.428,-0.5872136,-4.145728
03/02/2020 09:24:12.021,30.439,-0.5781838,-4.081978
03/02/2020 09:24:12.032,30.45,-0.5690827,-4.017724
03/02/2020 09:24:12.043,30.461,-0.5599113,-3.952973
03/02/2020 09:24:12.054,30.472,-0.5506707,-3.887735
03/02/2020 09:24:12.065,30.483,-0.5413622,-3.822017
03/02/2020 09:24:12.076,30.495,-0.5319868,-3.755827
03/02/2020 09:24:12.087,30.506,-0.5225458,-3.689173
03/02/2020 09:24:12.098,30.517,-0.5130402,-3.622064
03/02/2020 09:24:12.109,30.528,-0.5034714,-3.554508
03/02/2020 09:24:12.120,30.539,-0.4938404,-3.486513
03/02/2020 09:24:12.132,30.55,-0.4841484,-3.418087
03/02/2020 09:24:12.143,30.561,-0.4743966,-3.34924
03/02/2020 09:24:12.154,30.572,-0.4645863,-3.279979
03/02/2020 09:24:12.165,30.583,-0.4547186,-3.210313
03/02/2020 09:24:12.176,30.594,-0.4447948,-3.140251
03/02/2020 09:24:12.187,30.605,-0.4348161,-3.069801
03/02/2020 09:24:12.198,30.617,-0.4247837,-2.998973
03/02/2020 09:24:12.209,30.628,-0.4146988,-2.927773
03/02/2020 09:24:12.220,30.639,-0.4045628,-2.856213
03/02/2020 09:24:12.232,30.65,-0.3943768,-2.7843
03/02/2020 09:24:12.243,30.661,-0.3841421,-2.712044
03/02/2020 09:24:12.254,30.672,-0.37386,-2.639452
03/02/2020 09:24:12.265,30.683,-0.3635318,-2.566534
03/02/2020 09:24:12.276,30.694,-0.3531586,-2.4933
03/02/2020 09:24:12.287,30.705,-0.3427419,-2.419758
03/02/2020 09:24:12.298,30.717,-0.3322828,-2.345917
03/02/2020 09:24:12.309,30.728,-0.3217828,-2.271786
03/02/2020 09:24:12.320,30.739,-0.311243,-2.197375
03/02/2020 09:24:12.331,30.75,-0.3006648,-2.122693
03/02/2020 09:24:12.342,30.761,-0.2900494,-2.047749
03/02/2020 09:24:12.354,30.772,-0.2793983,-1.972552
03/02/2020 09:24:12.365,30.783,-0.2687126,-1.897111
03/02/2020 09:24:12.376,30.794,-0.2579938,-1.821436
03/02/2020 09:24:12.387,30.805,-0.2472432,-1.745537
03/02/2020 09:24:12.398,30.816,-0.236462,-1.669421
03/02/2020 09:24:12.409,30.828,-0.2256516,-1.5931
03/02/2020 09:24:12.420,30.839,-0.2148133,-1.516582
03/02/2020 09:24:12.432,30.85,-0.2039486,-1.439877
03/02/2020 09:24:12.442,30.861,-0.1930586,-1.362994
03/02/2020 09:24:12.454,30.872,-0.1821449,-1.285943
03/02/2020 09:24:12.465,30.883,-0.1712086,-1.208733
03/02/2020 09:24:12.476,30.894,-0.1602512,-1.131374
03/02/2020 09:24:12.488,30.906,-0.149274,-1.053875
03/02/2020 09:24:12.498,30.916,-0.1382784,-0.9762456
03/02/2020 09:24:12.509,30.927,-0.1272657,-0.8984961
03/02/2020 09:24:12.521,30.939,-0.1162373,-0.8206357
03/02/2020 09:24:12.531,30.95,-0.1051946,-0.742674
03/02/2020 09:24:12.543,30.961,-0.09413888,-0.6646205
03/02/2020 09:24:12.554,30.972,-0.08307153,-0.586485
03/02/2020 09:24:12.565,30.983,-0.07199392,-0.5082771
03/02/2020 09:24:12.576,30.994,-0.06090743,-0.4300064
03/02/2020 09:24:12.587,31.005,-0.04981342,-0.3516828
03/02/2020 09:24:12.598,31.016,-0.03871325,-0.2733156
03/02/2020 09:24:12.609,31.028,-0.02760831,-0.1949147
03/02/2020 09:24:12.620,31.038,-0.01649996,-0.1164897
03/02/2020 09:24:12.631,31.05,-0.005389574,-0.03805039
03/02/2020 09:24:12.642,31.061,0.00572148,0.04039365
03/02/2020 09:24:12.654,31.072,0.01683183,0.1188327
03/02/2020 09:24:12.665,31.083,0.0279401,0.1972571
03/02/2020 09:24:12.676,31.094,0.03904492,0.2756571
03/02/2020 09:24:12.687,31.105,0.05014491,0.3540231
03/02/2020 09:24:12.698,31.116,0.06123872,0.4323454
03/02/2020 09:24:12.709,31.128,0.07232498,0.5106143
03/02/2020 09:24:12.720,31.138,0.0834023,0.5888202
03/02/2020 09:24:12.731,31.15,0.09446932,0.6669534
03/02/2020 09:24:12.742,31.161,0.1055247,0.7450042
03/02/2020 09:24:12.754,31.172,0.116567,0.8229631
03/02/2020 09:24:12.765,31.183,0.127595,0.9008204
03/02/2020 09:24:12.776,31.194,0.1386071,0.9785664
03/02/2020 09:24:12.787,31.205,0.1496022,1.056192
03/02/2020 09:24:12.798,31.216,0.1605788,1.133687
03/02/2020 09:24:12.809,31.227,0.1715356,1.211042
03/02/2020 09:24:12.820,31.238,0.1824712,1.288247
03/02/2020 09:24:12.832,31.25,0.1933843,1.365293
03/02/2020 09:24:12.842,31.261,0.2042735,1.442171
03/02/2020 09:24:12.854,31.272,0.2151375,1.518871
03/02/2020 09:24:12.865,31.283,0.2259749,1.595383
03/02/2020 09:24:12.876,31.294,0.2367845,1.671698
03/02/2020 09:24:12.887,31.305,0.2475648,1.747807
03/02/2020 09:24:12.898,31.316,0.2583145,1.8237
03/02/2020 09:24:12.909,31.327,0.2690323,1.899368
03/02/2020 09:24:12.920,31.339,0.279717,1.974802
03/02/2020 09:24:12.931,31.35,0.2903671,2.049991
03/02/2020 09:24:12.942,31.361,0.3009813,2.124928
03/02/2020 09:24:12.953,31.372,0.3115584,2.199602
03/02/2020 09:24:12.964,31.383,0.322097,2.274005
03/02/2020 09:24:12.976,31.394,0.3325959,2.348127
03/02/2020 09:24:12.987,31.405,0.3430537,2.421959
03/02/2020 09:24:12.998,31.416,0.3534692,2.495492
03/02/2020 09:24:13.009,31.427,0.363841,2.568717
03/02/2020 09:24:13.020,31.439,0.3741679,2.641625
03/02/2020 09:24:13.031,31.45,0.3844486,2.714207
03/02/2020 09:24:13.042,31.461,0.3946818,2.786453
03/02/2020 09:24:13.054,31.473,0.4048663,2.858356
03/02/2020 09:24:13.065,31.483,0.4150009,2.929906
03/02/2020 09:24:13.075,31.494,0.4250841,3.001094
03/02/2020 09:24:13.087,31.505,0.4351149,3.071912
03/02/2020 09:24:13.098,31.516,0.4450921,3.14235
03/02/2020 09:24:13.109,31.527,0.4550142,3.2124
03/02/2020 09:24:13.120,31.538,0.4648802,3.282054
03/02/2020 09:24:13.131,31.549,0.4746888,3.351303
03/02/2020 09:24:13.142,31.561,0.4844387,3.420138
03/02/2020 09:24:13.153,31.571,0.494129,3.48855
03/02/2020 09:24:13.164,31.583,0.5037581,3.556532
03/02/2020 09:24:13.176,31.594,0.5133252,3.624076
03/02/2020 09:24:13.187,31.605,0.5228288,3.691171
03/02/2020 09:24:13.198,31.616,0.5322679,3.757811
03/02/2020 09:24:13.209,31.627,0.5416412,3.823987
03/02/2020 09:24:13.221,31.639,0.5509478,3.889691
03/02/2020 09:24:13.231,31.649,0.5601863,3.954915
03/02/2020 09:24:13.242,31.66,0.5693556,4.01965
03/02/2020 09:24:13.253,31.672,0.5784546,4.083889
03/02/2020 09:24:13.264,31.683,0.5874823,4.147625
03/02/2020 09:24:13.275,31.694,0.5964373,4.210847
03/02/2020 09:24:13.286,31.705,0.6053188,4.273551
03/02/2020 09:24:13.298,31.716,0.6141255,4.335726
03/02/2020 09:24:13.309,31.727,0.6228564,4.397367
03/02/2020 09:24:13.320,31.738,0.6315105,4.458464
03/02/2020 09:24:13.331,31.749,0.6400865,4.519011
03/02/2020 09:24:13.342,31.76,0.6485836,4.579
03/02/2020 09:24:13.354,31.772,0.6570005,4.638424
03/02/2020 09:24:13.365,31.783,0.6653364,4.697275
03/02/2020 09:24:13.375,31.794,0.6735901,4.755546
03/02/2020 09:24:13.387,31.805,0.6817607,4.813231
03/02/2020 09:24:13.398,31.816,0.6898471,4.87032
03/02/2020 09:24:13.409,31.827,0.6978483,4.926809
03/02/2020 09:24:13.420,31.838,0.7057633,4.982689
03/02/2020 09:24:13.431,31.849,0.7135913,5.037954
03/02/2020 09:24:13.442,31.86,0.7213311,5.092597
03/02/2020 09:24:13.453,31.871,0.7289819,5.146612
03/02/2020 09:24:13.464,31.883,0.7365426,5.199991
03/02/2020 09:24:13.476,31.894,0.7440125,5.252728
03/02/2020 09:24:13.487,31.905,0.7513905,5.304817
03/02/2020 09:24:13.498,31.916,0.7586758,5.356251
03/02/2020 09:24:13.509,31.927,0.7658674,5.407023
03/02/2020 09:24:13.520,31.938,0.7729644,5.457129
03/02/2020 09:24:13.531,31.949,0.7799659,5.506559
03/02/2020 09:24:13.543,31.961,0.7868713,5.555311
03/02/2020 09:24:13.553,31.972,0.7936794,5.603377
03/02/2020 09:24:13.564,31.982,0.8003896,5.650751
03/02/2020 09:24:13.576,31.994,0.807001,5.697427
03/02/2020 09:24:13.587,32.005,0.8135127,5.7434
03/02/2020 09:24:13.597,32.016,0.819924,5.788663
03/02/2020 09:24:13.609,32.027,0.8262341,5.833213
03/02/2020 09:24:13.620,32.038,0.8324422,5.877042
03/02/2020 09:24:13.631,32.049,0.8385475,5.920145
03/02/2020 09:24:13.642,32.06,0.8445492,5.962518
03/02/2020 09:24:13.653,32.071,0.8504467,6.004154
03/02/2020 09:24:13.664,32.082,0.8562393,6.045049
03/02/2020 09:24:13.676,32.093,0.8619261,6.085198
03/02/2020 09:24:13.686,32.105,0.8675064,6.124596
03/02/2020 09:24:13.698,32.116,0.8729798,6.163237
03/02/2020 09:24:13.709,32.127,0.8783453,6.201118
03/02/2020 09:24:13.720,32.138,0.8836024,6.238233
03/02/2020 09:24:13.731,32.149,0.8887504,6.274578
03/02/2020 09:24:13.742,32.16,0.8937887,6.310148
03/02/2020 09:24:13.753,32.171,0.8987166,6.344939
03/02/2020 09:24:13.764,32.183,0.9035336,6.378947
03/02/2020 09:24:13.775,32.194,0.9082391,6.412168
03/02/2020 09:24:13.786,32.205,0.9128324,6.444597
03/02/2020 09:24:13.797,32.216,0.917313,6.47623
03/02/2020 09:24:13.808,32.227,0.9216804,6.507063
03/02/2020 09:24:13.820,32.238,0.925934,6.537094
03/02/2020 09:24:13.831,32.25,0.9300733,6.566317
03/02/2020 09:24:13.842,32.26,0.9340977,6.59473
03/02/2020 09:24:13.853,32.271,0.9380068,6.622328
03/02/2020 09:24:13.864,32.282,0.9418001,6.649109
03/02/2020 09:24:13.875,32.293,0.9454772,6.675069
03/02/2020 09:24:13.887,32.305,0.9490376,6.700205
03/02/2020 09:24:13.898,32.316,0.9524807,6.724514
03/02/2020 09:24:13.908,32.327,0.9558063,6.747992
03/02/2020 09:24:13.920,32.338,0.9590139,6.770638
03/02/2020 09:24:13.931,32.349,0.962103,6.792447
03/02/2020 09:24:13.942,32.361,0.9650735,6.813418
03/02/2020 09:24:13.953,32.371,0.9679247,6.833549
03/02/2020 09:24:13.964,32.382,0.9706565,6.852835
03/02/2020 09:24:13.975,32.393,0.9732684,6.871275
03/02/2020 09:24:13.987,32.405,0.9757602,6.888867
03/02/2020 09:24:13.997,32.416,0.9781315,6.905608
03/02/2020 09:24:14.009,32.427,0.980382,6.921497
03/02/2020 09:24:14.020,32.438,0.9825115,6.936531
03/02/2020 09:24:14.031,32.449,0.9845198,6.95071
03/02/2020 09:24:14.042,32.46,0.9864064,6.964029
03/02/2020 09:24:14.053,32.472,0.9881713,6.97649
03/02/2020 09:24:14.064,32.483,0.9898142,6.988088
03/02/2020 09:24:14.075,32.494,0.991335,6.998825
03/02/2020 09:24:14.086,32.505,0.9927332,7.008697
03/02/2020 09:24:14.097,32.516,0.994009,7.017704
03/02/2020 09:24:14.108,32.527,0.9951621,7.025844
03/02/2020 09:24:14.119,32.538,0.9961923,7.033117
03/02/2020 09:24:14.130,32.549,0.9970995,7.039522
03/02/2020 09:24:14.142,32.56,0.9978836,7.045058
03/02/2020 09:24:14.153,32.571,0.9985445,7.049724
03/02/2020 09:24:14.164,32.582,0.9990821,7.05352
03/02/2020 09:24:14.175,32.593,0.9994963,7.056444
03/02/2020 09:24:14.186,32.604,0.9997873,7.058498
03/02/2020 09:24:14.197,32.615,0.9999547,7.05968
03/02/2020 09:24:14.209,32.627,0.9999987,7.059991
03/02/2020 09:24:14.220,32.638,0.9999193,7.05943
03/02/2020 09:24:14.231,32.649,0.9997164,7.057998
03/02/2020 09:24:14.242,32.66,0.9993901,7.055694
03/02/2020 09:24:14.253,32.671,0.9989404,7.052519
03/02/2020 09:24:14.264,32.683,0.9983674,7.048473
03/02/2020 09:24:14.275,32.693,0.9976711,7.043558
03/02/2020 09:24:14.286,32.704,0.9968516,7.037772
03/02/2020 09:24:14.297,32.716,0.9959092,7.031118
03/02/2020 09:24:14.308,32.727,0.9948437,7.023596
03/02/2020 09:24:14.319,32.738,0.9936554,7.015207
03/02/2020 09:24:14.330,32.749,0.9923444,7.005952
03/02/2020 09:24:14.341,32.76,0.990911,6.995831
03/02/2020 09:24:14.353,32.771,0.9893552,6.984848
03/02/2020 09:24:14.364,32.782,0.9876772,6.973001
03/02/2020 09:24:14.375,32.794,0.9858774,6.960294
03/02/2020 09:24:14.386,32.805,0.9839558,6.946728
03/02/2020 09:24:14.397,32.816,0.9819127,6.932304
03/02/2020 09:24:14.408,32.827,0.9797484,6.917024
03/02/2020 09:24:14.420,32.838,0.9774632,6.90089
03/02/2020 09:24:14.431,32.849,0.9750572,6.883904
03/02/2020 09:24:14.441,32.86,0.972531,6.866068
03/02/2020 09:24:14.453,32.871,0.9698846,6.847385
03/02/2020 09:24:14.464,32.883,0.9671185,6.827857
03/02/2020 09:24:14.476,32.894,0.964233,6.807485
03/02/2020 09:24:14.486,32.905,0.9612285,6.786273
03/02/2020 09:24:14.497,32.915,0.9581053,6.764223
03/02/2020 09:24:14.508,32.926,0.9548638,6.741338
03/02/2020 09:24:14.520,32.938,0.9515044,6.717621
03/02/2020 09:24:14.530,32.948,0.9480276,6.693075
03/02/2020 09:24:14.542,32.96,0.9444337,6.667702
03/02/2020 09:24:14.553,32.971,0.9407232,6.641506
03/02/2020 09:24:14.564,32.982,0.9368966,6.61449
03/02/2020 09:24:14.575,32.993,0.9329544,6.586658
03/02/2020 09:24:14.586,33.004,0.9288969,6.558012
03/02/2020 09:24:14.597,33.016,0.9247248,6.528557
03/02/2020 09:24:14.608,33.027,0.9204385,6.498295
03/02/2020 09:24:14.619,33.038,0.9160385,6.467232
03/02/2020 09:24:14.630,33.049,0.9115255,6.43537
03/02/2020 09:24:14.641,33.06,0.9068999,6.402713
03/02/2020 09:24:14.652,33.071,0.9021625,6.369267
03/02/2020 09:24:14.663,33.082,0.8973136,6.335034
03/02/2020 09:24:14.675,33.093,0.892354,6.300019
03/02/2020 09:24:14.686,33.104,0.8872842,6.264226
03/02/2020 09:24:14.697,33.115,0.8821049,6.22766
03/02/2020 09:24:14.708,33.126,0.8768167,6.190326
03/02/2020 09:24:14.719,33.137,0.8714202,6.152226
03/02/2020 09:24:14.730,33.148,0.8659161,6.113368
03/02/2020 09:24:14.742,33.16,0.8603052,6.073755
03/02/2020 09:24:14.752,33.171,0.854588,6.033391
03/02/2020 09:24:14.763,33.182,0.8487654,5.992283
03/02/2020 09:24:14.775,33.193,0.8428379,5.950436
03/02/2020 09:24:14.786,33.204,0.8368065,5.907854
03/02/2020 09:24:14.797,33.215,0.8306717,5.864542
03/02/2020 09:24:14.808,33.226,0.8244343,5.820507
03/02/2020 09:24:14.820,33.237,0.8180952,5.775752
03/02/2020 09:24:14.831,33.249,0.811655,5.730285
03/02/2020 09:24:14.842,33.26,0.8051147,5.68411
03/02/2020 09:24:14.853,33.271,0.798475,5.637234
03/02/2020 09:24:14.864,33.282,0.7917367,5.589661
03/02/2020 09:24:14.875,33.293,0.7849007,5.541399
03/02/2020 09:24:14.886,33.304,0.7779678,5.492452
03/02/2020 09:24:14.897,33.315,0.7709388,5.442828
03/02/2020 09:24:14.908,33.326,0.7638146,5.392531
03/02/2020 09:24:14.919,33.338,0.7565961,5.341569
03/02/2020 09:24:14.930,33.349,0.7492843,5.289948
03/02/2020 09:24:14.941,33.36,0.7418799,5.237672
03/02/2020 09:24:14.953,33.371,0.734384,5.184751
03/02/2020 09:24:14.964,33.382,0.7267974,5.13119
03/02/2020 09:24:14.975,33.393,0.7191211,5.076995
03/02/2020 09:24:14.986,33.404,0.711356,5.022173
03/02/2020 09:24:14.998,33.416,0.703503,4.966731
03/02/2020 09:24:15.009,33.427,0.6955633,4.910676
03/02/2020 09:24:15.019,33.437,0.6875376,4.854015
03/02/2020 09:24:15.030,33.449,0.6794271,4.796755
03/02/2020 09:24:15.041,33.46,0.6712327,4.738903
03/02/2020 09:24:15.053,33.471,0.6629554,4.680465
03/02/2020 09:24:15.064,33.482,0.6545963,4.621449
03/02/2020 09:24:15.075,33.493,0.6461564,4.561864
03/02/2020 09:24:15.086,33.504,0.6376367,4.501715
03/02/2020 09:24:15.097,33.515,0.6290383,4.44101
03/02/2020 09:24:15.108,33.526,0.6203622,4.379757
03/02/2020 09:24:15.119,33.538,0.6116095,4.317963
03/02/2020 09:24:15.130,33.549,0.6027814,4.255636
03/02/2020 09:24:15.141,33.56,0.5938787,4.192784
03/02/2020 09:24:15.152,33.571,0.5849029,4.129414
03/02/2020 09:24:15.164,33.582,0.5758548,4.065535
03/02/2020 09:24:15.175,33.593,0.5667356,4.001153
03/02/2020 09:24:15.185,33.604,0.5575464,3.936277
03/02/2020 09:24:15.197,33.615,0.5482884,3.870916
03/02/2020 09:24:15.208,33.626,0.5389627,3.805077
03/02/2020 09:24:15.219,33.637,0.5295705,3.738768
03/02/2020 09:24:15.230,33.648,0.5201129,3.671997
03/02/2020 09:24:15.241,33.659,0.5105911,3.604773
03/02/2020 09:24:15.252,33.671,0.5010062,3.537104
03/02/2020 09:24:15.264,33.682,0.4913596,3.468999
03/02/2020 09:24:15.275,33.693,0.4816522,3.400465
03/02/2020 09:24:15.286,33.704,0.4718854,3.331511
03/02/2020 09:24:15.297,33.715,0.4620604,3.262146
03/02/2020 09:24:15.308,33.726,0.4521782,3.192378
03/02/2020 09:24:15.319,33.737,0.4422403,3.122216
03/02/2020 09:24:15.330,33.749,0.4322478,3.051669
03/02/2020 09:24:15.341,33.76,0.4222019,2.980745
03/02/2020 09:24:15.353,33.77,0.4121039,2.909453
03/02/2020 09:24:15.364,33.782,0.401955,2.837802
03/02/2020 09:24:15.375,33.793,0.3917565,2.765801
03/02/2020 09:24:15.386,33.804,0.3815096,2.693458
03/02/2020 09:24:15.397,33.815,0.3712156,2.620782
03/02/2020 09:24:15.408,33.826,0.3608758,2.547783
03/02/2020 09:24:15.419,33.837,0.3504915,2.47447
03/02/2020 09:24:15.430,33.848,0.3400638,2.400851
03/02/2020 09:24:15.441,33.859,0.3295942,2.326935
03/02/2020 09:24:15.453,33.871,0.3190839,2.252733
03/02/2020 09:24:15.464,33.881,0.3085342,2.178252
03/02/2020 09:24:15.474,33.892,0.2979465,2.103502
03/02/2020 09:24:15.486,33.904,0.2873219,2.028492
03/02/2020 09:24:15.497,33.915,0.2766619,1.953233
03/02/2020 09:24:15.508,33.926,0.2659677,1.877732
03/02/2020 09:24:15.519,33.937,0.2552407,1.801999
03/02/2020 09:24:15.530,33.948,0.2444821,1.726044
03/02/2020 09:24:15.541,33.96,0.2336934,1.649876
03/02/2020 09:24:15.552,33.971,0.2228759,1.573504
03/02/2020 09:24:15.563,33.982,0.2120308,1.496937
03/02/2020 09:24:15.574,33.993,0.2011595,1.420186
03/02/2020 09:24:15.586,34.004,0.1902634,1.34326
03/02/2020 09:24:15.596,34.015,0.1793439,1.266168
03/02/2020 09:24:15.608,34.026,0.1684022,1.188919
03/02/2020 09:24:15.619,34.037,0.1574396,1.111524
03/02/2020 09:24:15.630,34.048,0.1464577,1.033991
03/02/2020 09:24:15.641,34.059,0.1354577,0.9563311
03/02/2020 09:24:15.652,34.07,0.1244409,0.8785529
03/02/2020 09:24:15.663,34.081,0.1134088,0.8006662
03/02/2020 09:24:15.675,34.093,0.1023627,0.7226806
03/02/2020 09:24:15.685,34.104,0.09130395,0.6446059
03/02/2020 09:24:15.697,34.115,0.08023394,0.5664516
03/02/2020 09:24:15.708,34.126,0.06915401,0.4882273
03/02/2020 09:24:15.719,34.137,0.05806555,0.4099428
03/02/2020 09:24:15.730,34.148,0.04696992,0.3316076
03/02/2020 09:24:15.741,34.159,0.03586849,0.2532316
03/02/2020 09:24:15.752,34.17,0.02476263,0.1748242
03/02/2020 09:24:15.763,34.181,0.01365372,0.09639527
03/02/2020 09:24:15.775,34.193,0.002543121,0.01795443
03/02/2020 09:24:15.785,34.203,-0.008567792,-0.06048862
03/02/2020 09:24:15.797,34.215,-0.01967765,-0.1389242
03/02/2020 09:24:15.808,34.226,-0.03078507,-0.2173426
03/02/2020 09:24:15.820,34.238,-0.0418887,-0.2957342
03/02/2020 09:24:15.831,34.25,-0.05298715,-0.3740893
03/02/2020 09:24:15.841,34.259,-0.06407907,-0.4523982
03/02/2020 09:24:15.852,34.27,-0.07516307,-0.5306513
03/02/2020 09:24:15.863,34.282,-0.0862378,-0.6088389
03/02/2020 09:24:15.874,34.293,-0.09730187,-0.6869512
03/02/2020 09:24:15.885,34.304,-0.1083539,-0.7649788
03/02/2020 09:24:15.896,34.315,-0.1193926,-0.842912
03/02/2020 09:24:15.907,34.326,-0.1304166,-0.920741
03/02/2020 09:24:15.918,34.337,-0.1414244,-0.9984564
03/02/2020 09:24:15.930,34.348,-0.1524148,-1.076049
03/02/2020 09:24:15.941,34.359,-0.1633864,-1.153508
03/02/2020 09:24:15.952,34.37,-0.1743378,-1.230825
03/02/2020 09:24:15.964,34.382,-0.1852677,-1.30799
