Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
71.413,359.197,347.7929,359.7663,0.05599976
71.424,359.1709,347.8735,359.7693,0.05600739
71.435,359.2067,347.8939,359.7776,0.05599976
71.446,359.1628,347.9853,359.7573,0.05599976
71.457,359.1742,348.0569,359.7727,0.05599976
71.468,359.2112,348.1061,359.7616,0.05500031
71.479,359.1766,348.1891,359.758,0.05499268
71.49,359.1803,348.2694,359.7626,0.05500031
71.501,359.1795,348.3045,359.7635,0.05500031
71.513,359.2039,348.3703,359.7719,0.05599976
71.524,359.1848,348.4532,359.7596,0.05599976
71.535,359.2133,348.5197,359.7552,0.05600739
71.546,359.1951,348.5975,359.7518,0.05599976
71.557,359.1662,348.671,359.7385,0.05599976
71.568,359.1758,348.7244,359.7392,0.05500031
71.58,359.1942,348.775,359.7571,0.05599976
71.59,359.2375,348.8445,359.7494,0.05499268
71.602,359.183,348.9445,359.7253,0.05599976
71.613,359.1692,348.9883,359.7436,0.05599976
71.624,359.1884,349.049,359.7661,0.05599976
71.635,359.2089,349.0753,359.7771,0.05500031
71.646,359.1747,349.1743,359.7563,0.05600739
71.657,359.1966,349.2717,359.7482,0.05500031
71.668,359.2173,349.3286,359.7478,0.05500031
71.679,359.215,349.3661,359.7535,0.05500031
71.691,359.1747,349.4462,359.756,0.05599976
71.702,359.1854,349.4866,359.7639,0.05599976
71.713,359.2025,349.5405,359.7658,0.05599976
71.724,359.1737,349.6627,359.7325,0.05599976
71.735,359.1904,349.7008,359.7394,0.05599976
71.746,359.2195,349.7709,359.739,0.05500031
71.757,359.2317,349.8195,359.7618,0.05500031
71.768,359.1526,349.8798,359.745,0.05500031
71.779,359.1847,349.9815,359.7438,0.05500031
71.79,359.2057,350.0188,359.7418,0.05500031
71.801,359.183,350.0887,359.7353,0.05500031
71.812,359.2071,350.1596,359.7484,0.05499268
71.824,359.2061,350.2211,359.7518,0.05599976
71.834,359.188,350.2732,359.7495,0.05500031
71.846,359.1916,350.3605,359.7408,0.05599976
71.857,359.1995,350.4358,359.7515,0.05599976
71.868,359.2173,350.4604,359.7582,0.05599976
71.879,359.2269,350.5103,359.7709,0.05500031
71.89,359.205,350.622,359.7516,0.05599976
71.902,359.1948,350.6761,359.7564,0.05599976
71.913,359.2426,350.7499,359.7487,0.05599976
71.924,359.1904,350.8457,359.7375,0.05600739
71.935,359.2116,350.9042,359.7516,0.05599976
71.946,359.2347,350.9286,359.7592,0.05599976
71.957,359.2262,350.9891,359.7625,0.05500031
71.968,359.1866,351.0968,359.7405,0.05500031
71.979,359.2209,351.1394,359.7485,0.05499268
71.99,359.2362,351.1962,359.7436,0.05500031
72.001,359.2252,351.2326,359.7551,0.05500031
72.012,359.2016,351.3436,359.743,0.05500031
72.024,359.1917,351.3871,359.7506,0.05599976
72.035,359.1965,351.4314,359.7552,0.05600739
72.046,359.1894,351.5508,359.7273,0.05599976
72.057,359.2056,351.6086,359.7458,0.05599976
72.068,359.2495,351.6248,359.754,0.05599976
72.079,359.2524,351.7242,359.7534,0.05500031
72.09,359.1893,351.8044,359.7448,0.05499268
72.101,359.1985,351.8592,359.7458,0.05500031
72.112,359.2715,351.9017,359.754,0.05500031
72.123,359.2727,351.9543,359.7615,0.05500031
72.134,359.25,352.0817,359.7274,0.05500031
72.146,359.2635,352.1425,359.7281,0.05600739
72.157,359.2498,352.1674,359.7527,0.05599976
72.168,359.1897,352.2471,359.734,0.05599976
72.18,359.2093,352.3086,359.7437,0.05699921
72.191,359.3033,352.3843,359.7336,0.05699921
72.201,359.7306,352.1341,359.8828,0.05499268
72.212,359.2492,352.5506,359.7217,0.05500031
72.223,359.2724,352.5965,359.7328,0.05500031
72.235,359.696,352.3523,359.8746,0.05500031
72.246,359.2532,352.7256,359.7312,0.05500031
72.257,359.2753,352.8025,359.7297,0.05600739
72.268,359.7144,352.5302,359.8759,0.05599976
72.279,359.7017,352.6217,359.8686,0.05599976
72.29,359.2489,353.0061,359.7176,0.05500031
72.301,359.7073,352.7202,359.8766,0.05500031
72.312,359.6988,352.7796,359.8761,0.05499268
72.324,359.7047,352.8468,359.8841,0.05599976
72.335,359.2612,353.2309,359.722,0.05599976
72.346,359.7194,352.9994,359.8801,0.05599976
72.357,359.6931,353.0612,359.8784,0.05599976
72.368,359.706,353.097,359.8862,0.05599976
72.379,359.7253,353.1409,359.8963,0.05500031
72.39,359.7254,353.2559,359.8839,0.05500031
72.401,359.713,353.258,359.8985,0.05500031
72.412,359.2014,353.7228,359.6953,0.05500031
72.423,359.7411,353.4123,359.8921,0.05500031
72.435,359.2379,353.8087,359.7224,0.05599976
72.446,359.7318,353.5365,359.8962,0.05599976
72.457,359.2032,353.9525,359.7129,0.05599976
72.468,359.2004,353.9948,359.7077,0.05599976
72.479,359.7392,353.7405,359.884,0.05599976
72.49,359.7215,353.8083,359.8836,0.05500031
72.501,359.2205,354.2396,359.7038,0.05500031
72.512,359.241,354.254,359.726,0.05500031
72.523,359.7251,353.9665,359.894,0.05500031
72.534,359.7312,354.0299,359.8928,0.05500031
72.545,359.2078,354.476,359.7125,0.05500031
72.556,359.755,354.1866,359.8936,0.05500031
72.568,359.7313,354.2397,359.879,0.05599976
72.579,359.7343,354.2988,359.8806,0.05599976
72.59,359.2307,354.6824,359.7144,0.05599976
72.601,359.7319,354.372,359.892,0.05599976
72.613,359.7487,354.4619,359.8975,0.05699921
72.623,359.7317,354.5185,359.8992,0.05500031
72.634,359.7064,354.553,359.9005,0.05500031
72.646,359.754,354.6547,359.8893,0.05600739
72.657,359.7586,354.6942,359.8923,0.05599976
72.668,359.75,354.7744,359.8892,0.05500031
72.679,359.7295,354.8467,359.8837,0.05599976
72.69,359.7026,354.9218,359.8801,0.05599976
72.701,359.7279,354.9492,359.8923,0.05499268
72.712,359.7144,355.0186,359.8917,0.05500031
72.723,359.7498,355.0967,359.8873,0.05500031
72.734,359.7498,355.1379,359.8884,0.05500031
72.746,359.7616,355.1733,359.8981,0.05599976
72.757,359.7461,355.2144,359.9036,0.05600739
72.768,359.1786,355.6257,359.7169,0.05599976
72.779,359.7384,355.3516,359.8944,0.05599976
72.79,359.7607,355.396,359.8963,0.05599976
72.801,359.7344,355.4268,359.9063,0.05500031
72.812,359.212,355.8949,359.7087,0.05499268
72.823,359.7679,355.5465,359.9125,0.05500031
72.835,359.7756,355.5894,359.9163,0.05599976
72.845,359.777,355.6734,359.9136,0.05500031
72.856,359.1897,356.1333,359.7049,0.05500031
72.868,359.195,356.151,359.7239,0.05599976
72.879,359.7538,355.8248,359.9059,0.05599976
72.89,359.7558,355.882,359.9079,0.05500031
72.901,359.7897,355.948,359.8962,0.05599976
72.912,359.739,355.9515,359.9119,0.05599976
72.923,359.7376,356.0186,359.9127,0.05500031
72.934,359.7096,356.0904,359.9076,0.05500031
72.945,359.7143,356.1423,359.9125,0.05500031
72.956,359.7288,356.1908,359.9236,0.05500031
72.967,359.7318,356.2256,359.9201,0.05500031
72.979,359.7209,356.2831,359.9181,0.05599976
72.99,359.7358,356.3099,359.9258,0.05599976
73.001,359.7572,356.4001,359.9173,0.05599976
73.012,359.7587,356.4579,359.923,0.05599976
73.023,359.7446,356.5197,359.9207,0.05599976
73.034,359.7379,356.5307,359.9232,0.05500031
73.045,359.7168,356.5926,359.9232,0.05500031
73.056,359.1744,357.0333,359.7313,0.05500031
73.068,359.722,356.7021,359.9167,0.05599976
73.079,359.7123,356.7599,359.9151,0.05599976
73.09,359.7179,356.7851,359.9211,0.05599976
73.1,359.2025,357.2538,359.7321,0.05500031
73.112,359.743,356.9302,359.92,0.05599976
73.123,359.7525,356.9551,359.9345,0.05500031
73.134,359.7569,357.0004,359.9385,0.05500031
73.145,359.784,357.0324,359.9496,0.05500031
73.156,359.2019,357.4975,359.731,0.05599976
73.167,359.7585,357.1423,359.928,0.05500031
73.179,359.7465,357.2055,359.9214,0.05599976
73.19,359.7635,357.2906,359.9138,0.05599976
73.201,359.7778,357.3248,359.9249,0.05599976
73.212,359.7694,357.3773,359.9349,0.05599976
73.223,359.7352,357.4205,359.9296,0.05599976
73.234,359.7368,357.4526,359.9297,0.05500031
73.245,359.7684,357.5089,359.9324,0.05500031
73.256,359.7655,357.574,359.9346,0.05500031
73.267,359.7702,357.6109,359.92,0.05500031
73.279,359.7705,357.6646,359.9329,0.05599976
73.29,359.7489,357.6964,359.9371,0.05599976
73.301,359.756,357.7226,359.9396,0.05599976
73.312,359.7863,357.7964,359.9387,0.05599976
73.323,359.7771,357.844,359.9425,0.05599976
73.334,359.7808,357.8956,359.9156,0.05500031
73.345,359.7818,357.9467,359.915,0.05500031
73.356,359.7656,357.9747,359.9103,0.05500031
73.368,359.7762,358.0126,359.9158,0.05599976
73.378,359.1059,358.5724,359.7178,0.05500031
73.389,359.7335,358.1371,359.9119,0.05500031
73.4,359.7328,358.1695,359.918,0.05500031
73.412,359.7319,358.2227,359.9194,0.05599976
73.423,359.764,358.2625,359.9151,0.05500031
73.434,359.1264,358.8201,359.7081,0.05599976
73.445,359.7631,358.3764,359.9061,0.05599976
73.456,359.7789,358.4115,359.92,0.05599976
73.468,359.7776,358.4538,359.912,0.05599976
73.479,359.8058,358.4724,359.9328,0.05599976
73.49,359.7735,358.5095,359.9296,0.05599976
73.501,359.7647,358.5412,359.93,0.05599976
73.512,359.7755,358.5864,359.9324,0.05599976
73.523,359.7552,358.6325,359.9258,0.05500031
73.534,359.7654,358.6873,359.9248,0.05500031
73.545,359.8068,358.7437,359.9172,0.05500031
73.556,359.7917,358.8111,359.9089,0.05500031
73.567,359.7762,358.8335,359.9058,0.05500031
73.578,359.7782,358.873,359.9148,0.05500031
73.589,359.7809,358.895,359.9198,0.05500031
73.6,359.7878,358.9254,359.9273,0.05500031
73.611,359.7832,358.9615,359.9276,0.05500031
73.622,359.7806,359.0011,359.9262,0.05500031
73.634,359.78,359.0628,359.9292,0.05599976
73.645,359.5432,359.2363,359.8256,0.05599976
73.656,359.7491,359.1551,359.9179,0.05599976
73.667,359.7632,359.1636,359.9271,0.05599976
73.678,359.8114,359.2236,359.9243,0.05599976
73.69,359.8007,359.2834,359.9158,0.05599976
73.701,359.8001,359.3106,359.9199,0.05599976
73.712,359.7938,359.3507,359.9204,0.05599976
73.723,359.7711,359.3776,359.917,0.05599976
73.734,359.7672,359.4088,359.9139,0.05599976
73.745,359.7753,359.4348,359.9186,0.05500031
73.756,359.7711,359.4848,359.9114,0.05500031
73.767,359.7846,359.5211,359.9214,0.05500031
73.778,359.7863,359.5585,359.9226,0.05500031
73.789,359.7843,359.5928,359.9217,0.05500031
73.801,359.7885,359.6259,359.924,0.05599976
73.812,359.792,359.6385,359.9312,0.05599976
73.823,359.7935,359.6619,359.933,0.05599976
73.834,359.7718,359.71,359.9335,0.05599976
73.845,359.8119,359.7713,359.9278,0.05599976
73.856,359.8143,359.7945,359.9306,0.05500031
73.867,359.8181,359.8184,359.9367,0.05500031
73.878,359.824,359.8676,359.9309,0.05500031
73.889,359.843,359.8916,359.9377,0.05500031
73.901,359.8335,359.9152,359.9385,0.05599976
73.911,359.8017,359.9485,359.931,0.05500031
73.923,359.5781,0.1180933,359.8311,0.05599976
73.934,359.5765,0.142781,359.8358,0.05599976
73.945,359.5813,0.1812035,359.8338,0.05599976
73.956,359.565,0.229148,359.8258,0.05500031
73.967,359.7952,0.08838927,359.9394,0.05599976
73.978,359.7903,0.1292174,359.9404,0.05500031
73.989,359.7962,0.1513661,359.9424,0.05500031
74,359.788,0.1905245,359.9405,0.05500031
74.011,359.7808,0.2019203,359.9382,0.05500031
74.023,359.7878,0.2487242,359.9326,0.05599976
74.034,359.8292,0.2857653,359.93,0.05599976
74.045,359.8215,0.3234653,359.9252,0.05599976
74.056,359.8094,0.3487938,359.9258,0.05599976
74.067,359.8277,0.3637608,359.9333,0.05599976
74.078,359.8285,0.3963172,359.9328,0.05500031
74.089,359.8262,0.4239801,359.9309,0.05500031
74.1,359.8295,0.4528571,359.9348,0.05500031
74.111,359.8288,0.4776439,359.9391,0.05500031
74.122,359.8386,0.5090562,359.9311,0.05500031
74.133,359.8044,0.5120251,359.9368,0.05500031
74.145,359.7965,0.5523016,359.9324,0.05599976
74.156,359.8034,0.5676813,359.9323,0.05599976
74.167,359.8042,0.5860713,359.9393,0.05599976
74.178,359.8087,0.6229957,359.9344,0.05599976
74.189,359.7873,0.6629171,359.9256,0.05599976
74.2,359.7918,0.6821311,359.9306,0.05500031
74.211,359.787,0.7118647,359.9266,0.05500031
74.222,359.7913,0.7274945,359.9275,0.05500031
74.233,359.7883,0.7508055,359.9303,0.05500031
74.245,359.8011,0.7823471,359.923,0.05599976
74.255,359.8057,0.8039857,359.9176,0.05500031
74.267,359.8138,0.8235891,359.9238,0.05599976
74.278,359.8295,0.8284222,359.9374,0.05599976
74.289,359.8254,0.8446178,359.9361,0.05599976
74.3,359.8163,0.8700522,359.933,0.05500031
74.311,359.8,0.9039987,359.9268,0.05599976
74.323,359.795,0.9341256,359.9235,0.05599976
74.333,359.8024,0.9398509,359.9286,0.05500031
74.345,359.6043,1.093614,359.8366,0.05599976
74.355,359.6049,1.103191,359.8372,0.05500031
74.367,359.5981,1.118182,359.8355,0.05599976
74.378,359.5989,1.13434,359.8413,0.05500031
74.389,359.6014,1.162927,359.8358,0.05599976
74.4,359.6033,1.195217,359.8311,0.05500031
74.411,359.8278,1.078747,359.9253,0.05599976
74.422,359.5968,1.19407,359.8371,0.05500031
74.433,359.5966,1.208961,359.8359,0.05500031
74.445,359.7987,1.090647,359.9333,0.05599976
74.456,359.7937,1.106939,359.9299,0.05599976
74.467,359.5952,1.262964,359.8353,0.05599976
74.478,359.7935,1.145306,359.9296,0.05599976
74.489,359.795,1.163053,359.9284,0.05599976
74.5,359.5771,1.320154,359.8305,0.05500031
74.511,359.5782,1.329886,359.8323,0.05500031
74.522,359.583,1.34051,359.8338,0.05500031
74.533,359.5819,1.352636,359.8331,0.05500031
74.544,359.5802,1.360664,359.8403,0.05500031
74.556,359.7997,1.235886,359.9419,0.05599976
74.567,359.7999,1.241852,359.9458,0.05599976
74.578,359.8133,1.254749,359.9476,0.05599976
74.589,359.8131,1.253462,359.9557,0.05599976
74.6,359.8122,1.257812,359.9542,0.05599976
74.611,359.8154,1.259752,359.9594,0.05500031
74.622,359.813,1.271847,359.9612,0.05500031
74.633,359.825,1.285362,359.953,0.05500031
74.644,359.8381,1.294367,359.9557,0.05500031
74.655,359.8403,1.304972,359.9559,0.05500031
74.667,359.8346,1.306398,359.9545,0.05599976
74.678,359.8415,1.339442,359.9447,0.05599976
74.689,359.843,1.339321,359.949,0.05599976
74.7,359.8424,1.349484,359.9459,0.05599976
74.711,359.846,1.344659,359.9532,0.05599976
74.722,359.8374,1.353522,359.9494,0.05500031
74.733,359.8375,1.361427,359.9487,0.05500031
74.744,359.8367,1.380715,359.9439,0.05500031
74.756,359.8463,1.378186,359.9472,0.05599976
74.767,359.8435,1.387411,359.948,0.05599976
74.778,359.8524,1.402066,359.9433,0.05599976
74.789,359.8475,1.408655,359.9419,0.05599976
74.8,359.8517,1.410458,359.9424,0.05599976
74.811,359.8452,1.42048,359.9378,0.05500031
74.822,359.8469,1.423966,359.9396,0.05500031
74.833,359.8495,1.423996,359.94,0.05500031
74.844,359.8559,1.424349,359.9419,0.05500031
74.855,359.8512,1.433871,359.9398,0.05500031
74.867,359.8489,1.435709,359.9392,0.05599976
74.878,359.8457,1.432258,359.9396,0.05599976
74.889,359.8496,1.432886,359.9415,0.05599976
74.9,359.8476,1.438542,359.9396,0.05599976
74.911,359.855,1.432929,359.9429,0.05599976
74.922,359.8537,1.436593,359.9406,0.05500031
74.933,359.8539,1.440011,359.9404,0.05500031
74.944,359.8488,1.437279,359.9415,0.05500031
74.955,359.847,1.438682,359.9409,0.05500031
74.966,359.8512,1.436194,359.9408,0.05500031
74.978,359.8501,1.435042,359.944,0.05599976
74.989,359.8499,1.433429,359.9396,0.05599976
75,359.8435,1.444545,359.9358,0.05599976
75.011,359.8454,1.442902,359.9362,0.05599976
75.022,359.8443,1.449307,359.935,0.05599976
75.033,359.8439,1.444276,359.9365,0.05500031
75.044,359.8493,1.438916,359.9394,0.05500031
75.055,359.846,1.442726,359.9365,0.05500031
75.066,359.855,1.439632,359.9408,0.05500031
75.077,359.845,1.441167,359.9387,0.05500031
75.089,359.8495,1.440584,359.9391,0.05599976
75.1,359.8434,1.44249,359.9352,0.05599976
75.111,359.8409,1.444511,359.937,0.05599976
75.122,359.8485,1.436832,359.9396,0.05599976
75.133,359.8466,1.441054,359.9379,0.05599976
75.144,359.8458,1.440473,359.9398,0.05500031
75.155,359.843,1.439531,359.9391,0.05500031
75.167,359.8514,1.439525,359.9402,0.05599976
75.177,359.8519,1.43857,359.9388,0.05500031
75.189,359.8455,1.447108,359.9346,0.05599976
75.2,359.8474,1.445894,359.9349,0.05599976
75.211,359.8371,1.451384,359.9292,0.05599976
75.222,359.8371,1.443376,359.9355,0.05500031
75.233,359.8384,1.44215,359.9355,0.05599976
75.244,359.8387,1.437592,359.9374,0.05500031
75.255,359.8473,1.444497,359.9364,0.05500031
75.266,359.8416,1.437157,359.9382,0.05500031
75.277,359.8442,1.43796,359.9396,0.05500031
75.288,359.8429,1.434433,359.9421,0.05500031
75.3,359.8549,1.436037,359.9424,0.05599976
75.311,359.8509,1.436479,359.9425,0.05599976
75.322,359.8466,1.433644,359.9437,0.05599976
75.333,359.85,1.440478,359.938,0.05599976
75.344,359.8431,1.436785,359.9418,0.05599976
75.355,359.8465,1.44217,359.9383,0.05500031
75.366,359.8395,1.440866,359.9388,0.05500031
75.377,359.8443,1.438614,359.9409,0.05500031
75.389,359.8516,1.442582,359.9402,0.05599976
75.4,359.8538,1.438922,359.9416,0.05599976
75.411,359.853,1.439372,359.9415,0.05599976
75.422,359.8441,1.438489,359.9428,0.05599976
75.433,359.84,1.443719,359.9368,0.05599976
75.444,359.8445,1.443652,359.9375,0.05500031
75.456,359.8365,1.440645,359.9369,0.05599976
75.466,359.8387,1.435927,359.9386,0.05500031
75.477,359.8378,1.436857,359.9413,0.05500031
75.489,359.8423,1.437944,359.9407,0.05599976
75.5,359.8318,1.439725,359.9388,0.05599976
75.511,359.8403,1.444584,359.9338,0.05500031
75.522,359.8403,1.445494,359.9352,0.05599976
75.533,359.8401,1.445002,359.9366,0.05599976
75.544,359.8414,1.446099,359.9344,0.05500031
75.555,359.8445,1.442285,359.9372,0.05500031
75.566,359.8394,1.450038,359.9324,0.05500031
75.577,359.832,1.446298,359.9357,0.05500031
75.588,359.8209,1.451534,359.9296,0.05500031
75.6,359.8337,1.450672,359.9275,0.05599976
75.611,359.8283,1.449975,359.9316,0.05599976
75.622,359.83,1.445623,359.9335,0.05599976
75.633,359.8353,1.443403,359.9372,0.05599976
75.644,359.8353,1.442109,359.9369,0.05599976
75.655,359.8351,1.444639,359.936,0.05500031
75.666,359.8263,1.449684,359.9308,0.05500031
75.677,359.8441,1.445677,359.9327,0.05500031
75.689,359.8423,1.446724,359.9321,0.05599976
75.699,359.8414,1.443669,359.9351,0.05500031
75.711,359.8385,1.43641,359.9391,0.05599976
75.722,359.8379,1.444048,359.933,0.05599976
75.733,359.8335,1.444004,359.9347,0.05599976
75.744,359.8291,1.447839,359.9333,0.05500031
75.755,359.833,1.444987,359.9345,0.05599976
75.766,359.8397,1.439411,359.9382,0.05500031
75.778,359.8369,1.441124,359.9376,0.05599976
75.789,359.8408,1.436677,359.9386,0.05599976
75.8,359.8442,1.440866,359.9374,0.05599976
75.811,359.8427,1.439299,359.9385,0.05599976
75.822,359.8383,1.439616,359.9377,0.05599976
75.833,359.8425,1.435561,359.9407,0.05500031
75.844,359.8455,1.434407,359.9428,0.05500031
75.855,359.846,1.434472,359.9442,0.05500031
75.867,359.846,1.441674,359.9386,0.05599976
75.877,359.8337,1.443753,359.9345,0.05500031
75.888,359.8363,1.44217,359.9349,0.05500031
75.899,359.8323,1.443069,359.9355,0.05500031
75.91,359.8365,1.441165,359.9374,0.05500031
75.922,359.8314,1.441203,359.9354,0.05500031
75.933,359.8281,1.446288,359.9321,0.05599976
75.944,359.8324,1.44446,359.9348,0.05599976
75.955,359.8359,1.443158,359.9345,0.05599976
75.966,359.8372,1.441085,359.9382,0.05599976
75.977,359.839,1.438925,359.9366,0.05500031
75.988,359.8406,1.442606,359.9352,0.05500031
75.999,359.8314,1.440342,359.9379,0.05500031
76.01,359.8396,1.443505,359.9364,0.05500031
76.022,359.8354,1.439757,359.9404,0.05599976
76.033,359.8351,1.44078,359.9394,0.05599976
76.044,359.8413,1.450174,359.9359,0.05599976
76.055,359.8397,1.454657,359.9337,0.05599976
76.066,359.8448,1.454273,359.9404,0.05599976
76.077,359.8423,1.474103,359.935,0.05500031
76.088,359.8397,1.489566,359.9328,0.05500031
76.099,359.8452,1.515654,359.9309,0.05500031
76.11,359.8281,1.566629,359.9174,0.05500031
76.121,359.839,1.568111,359.9286,0.05500031
76.132,359.8232,1.607913,359.9292,0.05500031
76.144,359.837,1.662869,359.9291,0.05599976
76.155,359.7964,1.65931,359.94,0.05599976
76.166,359.8046,1.702815,359.9464,0.05599976
76.177,359.8016,1.758119,359.9497,0.05599976
76.188,359.8032,1.787527,359.9484,0.05599976
76.199,359.8463,1.891703,359.93,0.05500031
76.211,359.8242,1.93179,359.9289,0.05599976
76.222,359.8353,1.968748,359.9381,0.05599976
76.232,359.6105,2.170956,359.8346,0.05500031
76.244,359.6032,2.24764,359.8395,0.05599976
76.255,359.6068,2.282371,359.8472,0.05599976
76.266,359.5956,2.350358,359.838,0.05500031
76.277,359.6186,2.403791,359.847,0.05500031
76.288,359.8022,2.33653,359.9375,0.05599976
76.299,359.8069,2.390911,359.9461,0.05500031
76.31,359.8365,2.488227,359.9395,0.05500031
76.322,359.8271,2.524456,359.9451,0.05599976
76.333,359.8147,2.631781,359.9299,0.05599976
76.344,359.8275,2.691422,359.9349,0.05599976
76.355,359.8069,2.726539,359.9316,0.05599976
76.366,359.8147,2.797744,359.9409,0.05599976
76.377,359.8325,2.866199,359.9492,0.05500031
76.388,359.811,2.961117,359.9256,0.05500031
76.399,359.8155,3.050117,359.9165,0.05500031
76.411,359.6384,3.209775,359.8342,0.05599976
76.422,359.6315,3.275556,359.8286,0.05599976
76.432,359.6517,3.307784,359.8465,0.05500031
76.443,359.6394,3.404103,359.8302,0.05500031
76.454,359.6107,3.412336,359.8453,0.05500031
76.466,359.842,3.352839,359.9413,0.05500031
76.477,359.8042,3.448933,359.9232,0.05500031
76.488,359.8391,3.438783,359.9447,0.05599976
76.5,359.6187,3.661955,359.8303,0.05699921
76.51,359.8223,3.564149,359.93,0.05599976
76.521,359.8695,3.570984,359.9446,0.05500031
76.533,359.8728,3.614873,359.9445,0.05599976
76.544,359.8711,3.653937,359.9526,0.05599976
76.555,359.8698,3.698802,359.9391,0.05500031
76.566,359.8757,3.734084,359.9386,0.05599976
76.577,359.8665,3.765953,359.936,0.05599976
76.588,359.8805,3.792172,359.9266,0.05500031
76.599,359.8819,3.813215,359.9293,0.05500031
76.61,359.8775,3.828629,359.929,0.05500031
76.621,359.6083,3.980066,359.8187,0.05500031
76.633,359.8066,3.854469,359.9186,0.05599976
76.645,359.8044,3.856404,359.9205,0.05699921
76.655,359.6065,3.984701,359.8224,0.05599976
76.666,359.8032,3.863096,359.9168,0.05599976
76.677,359.8105,3.854088,359.922,0.05599976
76.688,359.8733,3.840194,359.9246,0.05500031
76.699,359.8822,3.82533,359.9287,0.05400085
76.71,359.8827,3.814038,359.9272,0.05500031
76.721,359.8855,3.79467,359.93,0.05500031
76.732,359.8719,3.764697,359.9402,0.05500031
76.744,359.8778,3.729156,359.9403,0.05599976
76.755,359.8756,3.711724,359.9412,0.05599976
76.766,359.8756,3.666341,359.9478,0.05599976
76.777,359.8754,3.60492,359.9525,0.05599976
76.788,359.8763,3.575465,359.9458,0.05599976
76.799,359.8206,3.573768,359.9286,0.05500031
76.81,359.8062,3.544195,359.9233,0.05500031
76.821,359.8372,3.437776,359.9446,0.05500031
76.832,359.7996,3.423953,359.9269,0.05500031
76.844,359.6199,3.438273,359.8535,0.05599976
76.855,359.6082,3.397471,359.849,0.05599976
76.866,359.6194,3.360839,359.84,0.05599976
76.877,359.6508,3.275108,359.8458,0.05599976
76.888,359.6231,3.251727,359.8313,0.05599976
76.899,359.8131,3.082844,359.9138,0.05500031
76.91,359.844,2.961926,359.9361,0.05500031
76.921,359.8006,2.932688,359.9317,0.05500031
76.932,359.8239,2.82097,359.9496,0.05500031
76.943,359.8077,2.757243,359.9396,0.05500031
76.955,359.8398,2.733597,359.9277,0.05599976
76.966,359.8115,2.660675,359.9339,0.05599976
76.976,359.8199,2.612925,359.9347,0.05500031
76.988,359.8385,2.509641,359.9452,0.05599976
76.999,359.8328,2.45136,359.9367,0.05599976
77.01,359.8141,2.383109,359.9437,0.05500031
77.021,359.8012,2.327971,359.933,0.05500031
77.033,359.6115,2.364428,359.8491,0.05699921
77.044,359.6313,2.335026,359.8383,0.05599976
77.054,359.6062,2.27017,359.8501,0.05500031
77.065,359.6153,2.220399,359.836,0.05500031
77.077,359.8368,2.020565,359.9412,0.05599976
77.088,359.8265,1.964767,359.9361,0.05500031
77.099,359.8293,1.901995,359.9364,0.05500031
77.11,359.8062,1.834778,359.9442,0.05599976
77.121,359.807,1.782476,359.9532,0.05599976
77.132,359.7876,1.744546,359.9489,0.05500031
77.143,359.7962,1.712422,359.9457,0.05500031
77.154,359.7922,1.670228,359.9415,0.05500031
77.165,359.8307,1.670136,359.9257,0.05500031
77.176,359.8018,1.62693,359.9286,0.05500031
77.187,359.8234,1.594994,359.9279,0.05499268
77.199,359.8315,1.562662,359.929,0.05599976
77.21,359.8376,1.543644,359.9297,0.05599976
77.221,359.8372,1.520485,359.9299,0.05599976
77.232,359.8409,1.492784,359.936,0.05599976
77.243,359.8452,1.483699,359.9379,0.05599976
77.255,359.8386,1.469735,359.9379,0.05599976
77.266,359.8347,1.464174,359.9371,0.05599976
77.277,359.8282,1.466681,359.9352,0.05599976
77.288,359.8319,1.46836,359.9351,0.05599976
77.299,359.8405,1.469973,359.9391,0.05600739
77.31,359.8403,1.480707,359.9364,0.05500031
77.321,359.8369,1.490961,359.934,0.05500031
77.332,359.8347,1.507393,359.9312,0.05500031
77.343,359.834,1.51719,359.9329,0.05500031
77.354,359.8152,1.559647,359.9181,0.05499268
77.366,359.8266,1.566586,359.9273,0.05599976
77.377,359.8289,1.591007,359.926,0.05599976
77.388,359.8087,1.625774,359.9264,0.05599976
77.399,359.8174,1.683782,359.9176,0.05599976
77.41,359.7951,1.670315,359.9349,0.05600739
77.421,359.7927,1.7054,359.9447,0.05500031
77.432,359.8071,1.749005,359.9529,0.05500031
77.444,359.8107,1.817219,359.9457,0.05599976
77.454,359.8265,1.866883,359.9362,0.05500031
77.465,359.8339,1.930757,359.9414,0.05499268
77.477,359.8305,1.968081,359.942,0.05599976
77.488,359.6138,2.17133,359.8382,0.05599976
77.499,359.6031,2.239311,359.8462,0.05500031
77.51,359.6089,2.277509,359.8533,0.05599976
77.521,359.5983,2.341835,359.8439,0.05600739
77.532,359.6075,2.415396,359.8439,0.05500031
77.543,359.8024,2.33848,359.9323,0.05500031
77.554,359.8098,2.404672,359.9394,0.05500031
77.565,359.8483,2.479591,359.9433,0.05500031
77.577,359.8367,2.51745,359.9517,0.05599976
77.588,359.8341,2.616892,359.9388,0.05599976
77.599,359.8274,2.67677,359.9412,0.05599976
77.61,359.8435,2.743886,359.9289,0.05599976
77.621,359.8177,2.791363,359.9446,0.05599976
77.632,359.828,2.857136,359.9501,0.05500031
77.643,359.8078,2.954764,359.9275,0.05500031
