Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0.3285158, 06/04/2019 04:04:38.497, 0.01340799, -0.0263127, 0.002752943, 2.102988, 285.2219, 2.938871
0.3190545, 06/04/2019 04:04:38.509, 0.01341041, -0.02629682, 0.002744238, 2.129367, 285.2299, 2.941663
0.3095614, 06/04/2019 04:04:38.520, 0.01341874, -0.02629625, 0.002730475, 2.118545, 285.2612, 2.946155
0.3000373, 06/04/2019 04:04:38.531, 0.01342131, -0.02627446, 0.00271084, 2.126563, 285.2802, 2.955832
0.2904832, 06/04/2019 04:04:38.542, 0.01343617, -0.02628832, 0.002708586, 2.129577, 285.2928, 2.969161
0.2809, 06/04/2019 04:04:38.553, 0.01343801, -0.02625846, 0.002678575, 2.133071, 285.3161, 2.966101
0.2712888, 06/04/2019 04:04:38.565, 0.01345022, -0.02623704, 0.002673741, 2.134862, 285.3455, 2.97547
0.2616504, 06/04/2019 04:04:38.575, 0.01345583, -0.02624311, 0.002664826, 2.131612, 285.364, 2.971927
0.2519859, 06/04/2019 04:04:38.586, 0.01346634, -0.02624616, 0.00263689, 2.123719, 285.3921, 2.954666
0.2422961, 06/04/2019 04:04:38.597, 0.01348286, -0.02621702, 0.00262752, 2.131492, 285.4069, 2.920677
0.2325822, 06/04/2019 04:04:38.608, 0.01348106, -0.02625167, 0.002610761, 2.131118, 285.4235, 2.910069
0.2228449, 06/04/2019 04:04:38.620, 0.01348981, -0.02623318, 0.002604905, 2.133618, 285.4404, 2.883534
0.2130854, 06/04/2019 04:04:38.630, 0.01349488, -0.02622128, 0.002592018, 2.140283, 285.4596, 2.903678
0.2033046, 06/04/2019 04:04:38.642, 0.01349566, -0.02622736, 0.002585439, 2.133758, 285.4678, 2.915116
0.1935035, 06/04/2019 04:04:38.653, 0.01350065, -0.026217, 0.002572189, 2.144045, 285.4846, 2.914765
0.183683, 06/04/2019 04:04:38.664, 0.01350406, -0.02623733, 0.002569521, 2.15047, 285.4982, 2.894584
0.1738441, 06/04/2019 04:04:38.675, 0.01351216, -0.0261951, 0.002557251, 2.141572, 285.5233, 2.943258
0.1639879, 06/04/2019 04:04:38.686, 0.01351574, -0.02622692, 0.002540052, 2.161002, 285.5292, 2.929398
0.1541152, 06/04/2019 04:04:38.697, 0.01351776, -0.02623247, 0.002535864, 2.170127, 285.5453, 2.919461
0.1442271, 06/04/2019 04:04:38.708, 0.01352104, -0.02623803, 0.002525989, 2.159986, 285.5614, 2.927564
0.1343247, 06/04/2019 04:04:38.719, 0.01351619, -0.02624094, 0.002521175, 2.158577, 285.5733, 2.937943
0.1244088, 06/04/2019 04:04:38.731, 0.01351913, -0.02623052, 0.002506238, 2.16165, 285.5857, 2.964426
0.1144804, 06/04/2019 04:04:38.741, 0.0135195, -0.02624971, 0.002510498, 2.159583, 285.5989, 2.937633
0.1045406, 06/04/2019 04:04:38.753, 0.01352569, -0.02621287, 0.002504452, 2.145216, 285.6089, 2.924684
0.09459034, 06/04/2019 04:04:38.764, 0.01353195, -0.02623239, 0.002503362, 2.121689, 285.6259, 2.96663
0.08463062, 06/04/2019 04:04:38.775, 0.0135335, -0.02622496, 0.002484097, 2.152184, 285.6345, 2.970428
0.07466244, 06/04/2019 04:04:38.786, 0.01355132, -0.02618615, 0.002488619, 2.155848, 285.6376, 2.935282
0.06468679, 06/04/2019 04:04:38.797, 0.01353587, -0.02622095, 0.002483948, 2.116495, 285.6557, 2.9274
0.05470467, 06/04/2019 04:04:38.808, 0.01353907, -0.02620256, 0.002475199, 2.13821, 285.6534, 2.934657
0.04471709, 06/04/2019 04:04:38.820, 0.01352609, -0.02622251, 0.002472452, 2.144016, 285.6584, 2.931308
0.03472503, 06/04/2019 04:04:38.831, 0.01352424, -0.02621697, 0.002473179, 2.129706, 285.6611, 2.925119
0.0247295, 06/04/2019 04:04:38.842, 0.01352767, -0.02621862, 0.002468466, 2.119608, 285.6803, 2.962451
0.0147315, 06/04/2019 04:04:38.853, 0.01352558, -0.02624283, 0.002453591, 2.134002, 285.6783, 2.935647
0.004732027, 06/04/2019 04:04:38.864, 0.01353728, -0.02621562, 0.002463439, 2.129385, 285.6813, 2.930607
-0.005267921, 06/04/2019 04:04:38.875, 0.01353153, -0.02625827, 0.002448256, 2.131714, 285.6815, 2.956351
-0.01526734, 06/04/2019 04:04:38.886, 0.01354029, -0.02621852, 0.002454511, 2.129501, 285.6841, 2.94672
-0.02526524, 06/04/2019 04:04:38.897, 0.01353684, -0.02625028, 0.00245042, 2.127988, 285.6885, 2.952959
-0.03526061, 06/04/2019 04:04:38.908, 0.01354167, -0.02624251, 0.002449133, 2.118815, 285.691, 2.927784
-0.04525245, 06/04/2019 04:04:38.919, 0.01353678, -0.02623093, 0.00245259, 2.133429, 285.6866, 2.939457
-0.05523977, 06/04/2019 04:04:38.930, 0.01353225, -0.02624526, 0.00245174, 2.12059, 285.6912, 2.943303
-0.06522156, 06/04/2019 04:04:38.941, 0.01352909, -0.02623357, 0.002452813, 2.126789, 285.6893, 2.945721
-0.07519683, 06/04/2019 04:04:38.953, 0.01352952, -0.02623475, 0.002460972, 2.136568, 285.6863, 2.939697
-0.08516458, 06/04/2019 04:04:38.964, 0.01352988, -0.02624768, 0.002451376, 2.113912, 285.6907, 2.942155
-0.09512382, 06/04/2019 04:04:38.975, 0.01352919, -0.02624702, 0.002455559, 2.113512, 285.6882, 2.934844
-0.1050735, 06/04/2019 04:04:38.986, 0.01352107, -0.02625966, 0.002443144, 2.119303, 285.6803, 2.930973
-0.1150128, 06/04/2019 04:04:38.997, 0.01352419, -0.02623883, 0.002450627, 2.128755, 285.686, 2.93685
-0.1249405, 06/04/2019 04:04:39.008, 0.0135182, -0.02624972, 0.002453372, 2.122945, 285.6785, 2.938233
-0.1348557, 06/04/2019 04:04:39.020, 0.01352685, -0.02624942, 0.002460067, 2.116879, 285.6767, 2.945432
-0.1447574, 06/04/2019 04:04:39.030, 0.01352411, -0.02627056, 0.002453785, 2.14255, 285.6665, 2.947374
-0.1546447, 06/04/2019 04:04:39.041, 0.01353246, -0.02623179, 0.00247034, 2.133304, 285.6654, 2.929707
-0.1645165, 06/04/2019 04:04:39.053, 0.01354069, -0.02622895, 0.002476912, 2.152328, 285.6513, 2.912932
-0.1743718, 06/04/2019 04:04:39.064, 0.01353204, -0.02621879, 0.002485142, 2.119404, 285.655, 2.940344
-0.1842097, 06/04/2019 04:04:39.075, 0.01353259, -0.02622359, 0.002495434, 2.112907, 285.6541, 2.959625
-0.1940292, 06/04/2019 04:04:39.085, 0.01353079, -0.02622464, 0.002494586, 2.141646, 285.6323, 2.929659
-0.2038293, 06/04/2019 04:04:39.097, 0.01353131, -0.02620894, 0.002511254, 2.145379, 285.6316, 2.955903
-0.213609, 06/04/2019 04:04:39.108, 0.01353303, -0.02621951, 0.00250697, 2.167551, 285.6043, 2.88859
-0.2233673, 06/04/2019 04:04:39.120, 0.01351822, -0.02624277, 0.002517584, 2.150899, 285.5915, 2.918195
-0.2331033, 06/04/2019 04:04:39.131, 0.01352712, -0.02624478, 0.002521312, 2.161136, 285.58, 2.935708
-0.242816, 06/04/2019 04:04:39.142, 0.01352448, -0.02624403, 0.002533531, 2.154665, 285.5749, 2.938726
-0.2525044, 06/04/2019 04:04:39.153, 0.01350857, -0.02622866, 0.002543182, 2.152618, 285.5509, 2.958384
-0.2621676, 06/04/2019 04:04:39.163, 0.01351613, -0.02624947, 0.002548034, 2.153618, 285.5364, 2.924045
-0.2718046, 06/04/2019 04:04:39.175, 0.01350026, -0.02626977, 0.002563767, 2.150514, 285.5238, 2.885935
-0.2814143, 06/04/2019 04:04:39.186, 0.01349925, -0.02622977, 0.002560146, 2.159226, 285.5051, 2.91393
-0.290996, 06/04/2019 04:04:39.197, 0.01349644, -0.02626326, 0.002583275, 2.14505, 285.4897, 2.922476
-0.3005485, 06/04/2019 04:04:39.208, 0.01348809, -0.02623679, 0.002591933, 2.131339, 285.4742, 2.929459
-0.3100709, 06/04/2019 04:04:39.219, 0.01349424, -0.02622157, 0.002604562, 2.141222, 285.4543, 2.914528
-0.3195624, 06/04/2019 04:04:39.230, 0.01348628, -0.02623601, 0.002610787, 2.121022, 285.4464, 2.910051
-0.3290219, 06/04/2019 04:04:39.241, 0.01348626, -0.02622679, 0.002620108, 2.136533, 285.4305, 2.969593
-0.3384485, 06/04/2019 04:04:39.252, 0.01346749, -0.02626594, 0.002635171, 2.125597, 285.3995, 2.979352
-0.3478413, 06/04/2019 04:04:39.264, 0.01345191, -0.02625753, 0.002652019, 2.126669, 285.3772, 2.976573
-0.3571993, 06/04/2019 04:04:39.274, 0.01344148, -0.02627116, 0.002657801, 2.138469, 285.3596, 2.941649
-0.3665215, 06/04/2019 04:04:39.287, 0.01344054, -0.026271, 0.00267576, 2.11586, 285.3315, 2.975132
-0.3758071, 06/04/2019 04:04:39.297, 0.01342571, -0.02629453, 0.002679353, 2.13459, 285.3087, 2.971766
-0.3850552, 06/04/2019 04:04:39.308, 0.01341192, -0.02630129, 0.002703532, 2.126863, 285.2863, 2.946536
-0.3942647, 06/04/2019 04:04:39.319, 0.01341618, -0.02629446, 0.002724664, 2.107148, 285.2664, 2.940048
-0.4034348, 06/04/2019 04:04:39.330, 0.01340899, -0.0263058, 0.002734873, 2.133066, 285.2438, 2.937191
-0.4125645, 06/04/2019 04:04:39.341, 0.01341188, -0.02627908, 0.002750732, 2.114323, 285.2203, 2.933128
-0.421653, 06/04/2019 04:04:39.352, 0.01340323, -0.02631483, 0.002759427, 2.120167, 285.1869, 2.933425
-0.4306993, 06/04/2019 04:04:39.363, 0.01339334, -0.026312, 0.002770284, 2.11989, 285.1666, 2.925981
-0.4397026, 06/04/2019 04:04:39.374, 0.01338444, -0.02632221, 0.002795541, 2.115512, 285.1372, 2.921115
-0.4486619, 06/04/2019 04:04:39.386, 0.01337754, -0.02634075, 0.002818729, 2.099939, 285.1121, 2.900262
-0.4575763, 06/04/2019 04:04:39.397, 0.01337624, -0.02633964, 0.002829439, 2.103702, 285.0921, 2.913712
-0.466445, 06/04/2019 04:04:39.408, 0.0133598, -0.02634169, 0.002866959, 2.115399, 285.0581, 2.900699
-0.475267, 06/04/2019 04:04:39.419, 0.01335633, -0.0263368, 0.002882141, 2.112985, 285.0256, 2.889677
-0.4840415, 06/04/2019 04:04:39.430, 0.01335638, -0.02634115, 0.002898356, 2.114328, 284.9996, 2.894916
-0.4927676, 06/04/2019 04:04:39.441, 0.01334094, -0.0263242, 0.002930417, 2.10321, 284.9712, 2.893594
-0.5014444, 06/04/2019 04:04:39.452, 0.01332908, -0.02632665, 0.00295144, 2.10027, 284.9451, 2.897298
-0.5100711, 06/04/2019 04:04:39.463, 0.0133201, -0.02631112, 0.002970774, 2.102174, 284.9201, 2.894526
-0.5186468, 06/04/2019 04:04:39.474, 0.01330984, -0.02631192, 0.002996099, 2.098442, 284.8886, 2.896045
-0.5271705, 06/04/2019 04:04:39.486, 0.01328326, -0.02633, 0.003026998, 2.066515, 284.85, 2.884714
-0.5356417, 06/04/2019 04:04:39.497, 0.01328591, -0.02631894, 0.003032809, 2.079198, 284.8359, 2.882563
-0.5440592, 06/04/2019 04:04:39.508, 0.01327894, -0.02631783, 0.00306573, 2.070124, 284.785, 2.868494
-0.5524223, 06/04/2019 04:04:39.520, 0.01327034, -0.02629782, 0.003097768, 2.081569, 284.7404, 2.848923
-0.5607302, 06/04/2019 04:04:39.531, 0.01326196, -0.02628394, 0.003114448, 2.096069, 284.7221, 2.860083
-0.5689819, 06/04/2019 04:04:39.541, 0.0132492, -0.02627017, 0.003149471, 2.111601, 284.6802, 2.857523
-0.5771769, 06/04/2019 04:04:39.553, 0.01325426, -0.02627931, 0.003179953, 2.108611, 284.6387, 2.871723
-0.5853141, 06/04/2019 04:04:39.563, 0.01324724, -0.02627823, 0.003202343, 2.094386, 284.6129, 2.889387
-0.5933927, 06/04/2019 04:04:39.575, 0.01323682, -0.0262838, 0.003219245, 2.114367, 284.5692, 2.901164
-0.6014121, 06/04/2019 04:04:39.586, 0.01321578, -0.02627482, 0.003251194, 2.142567, 284.523, 2.907059
-0.6093712, 06/04/2019 04:04:39.597, 0.01320915, -0.02621905, 0.003290955, 2.144762, 284.4956, 2.95331
-0.6172695, 06/04/2019 04:04:39.608, 0.01318556, -0.02621617, 0.003301772, 2.139124, 284.4514, 2.958992
-0.625106, 06/04/2019 04:04:39.619, 0.01318229, -0.02623676, 0.003316956, 2.134243, 284.4144, 2.977678
-0.63288, 06/04/2019 04:04:39.630, 0.01316447, -0.02622874, 0.003334385, 2.126473, 284.3891, 2.977273
-0.6405907, 06/04/2019 04:04:39.641, 0.01314748, -0.02625584, 0.00338042, 2.137432, 284.3467, 2.951012
-0.6482373, 06/04/2019 04:04:39.652, 0.01313702, -0.02625091, 0.003417329, 2.135159, 284.2973, 2.942622
-0.6558192, 06/04/2019 04:04:39.665, 0.01311994, -0.0262901, 0.003433027, 2.116403, 284.2617, 2.926141
-0.6633354, 06/04/2019 04:04:39.675, 0.01310838, -0.02629541, 0.003468135, 2.100826, 284.2157, 2.947348
-0.6707854, 06/04/2019 04:04:39.686, 0.01309601, -0.02628932, 0.003499351, 2.094289, 284.1684, 2.949589
-0.6781682, 06/04/2019 04:04:39.697, 0.01309328, -0.02629395, 0.003514246, 2.086628, 284.1411, 2.943779
-0.6854833, 06/04/2019 04:04:39.708, 0.01306991, -0.02629717, 0.003563768, 2.081227, 284.099, 2.922742
-0.6927298, 06/04/2019 04:04:39.719, 0.01305848, -0.02629118, 0.003588268, 2.09023, 284.0522, 2.952721
-0.6999069, 06/04/2019 04:04:39.731, 0.01304748, -0.02630273, 0.003610826, 2.081728, 284.0179, 2.936909
-0.7070141, 06/04/2019 04:04:39.741, 0.01302018, -0.02634687, 0.003636539, 2.071874, 283.9508, 2.891693
-0.7140507, 06/04/2019 04:04:39.752, 0.01300671, -0.02633412, 0.00366736, 2.064105, 283.9038, 2.89602
-0.7210158, 06/04/2019 04:04:39.764, 0.01298361, -0.02635508, 0.003696534, 2.06195, 283.8685, 2.87672
-0.7279088, 06/04/2019 04:04:39.774, 0.01296954, -0.02634712, 0.003734881, 2.068226, 283.818, 2.883249
-0.7347291, 06/04/2019 04:04:39.786, 0.01296809, -0.02634394, 0.003769789, 2.07161, 283.7715, 2.859669
-0.7414758, 06/04/2019 04:04:39.797, 0.01296059, -0.02634646, 0.003790082, 2.085525, 283.7384, 2.856107
-0.7481484, 06/04/2019 04:04:39.807, 0.01294483, -0.02630944, 0.003833187, 2.108669, 283.6823, 2.909469
-0.7547462, 06/04/2019 04:04:39.819, 0.01293034, -0.02630135, 0.003892826, 2.126309, 283.6241, 2.90351
-0.7612685, 06/04/2019 04:04:39.830, 0.01291672, -0.02626367, 0.003921571, 2.105736, 283.5881, 2.906319
-0.7677149, 06/04/2019 04:04:39.842, 0.01290698, -0.02628735, 0.003958562, 2.105862, 283.5394, 2.896051
-0.7740844, 06/04/2019 04:04:39.853, 0.0128879, -0.02627279, 0.00399393, 2.106503, 283.4818, 2.892931
-0.7803766, 06/04/2019 04:04:39.863, 0.01288058, -0.02627973, 0.004014047, 2.131408, 283.4373, 2.945599
-0.7865907, 06/04/2019 04:04:39.874, 0.01285545, -0.02626888, 0.004049885, 2.120494, 283.3783, 2.892954
-0.7927262, 06/04/2019 04:04:39.886, 0.01283638, -0.02627923, 0.004089824, 2.13263, 283.3239, 2.942613
-0.7987823, 06/04/2019 04:04:39.897, 0.01282786, -0.02629409, 0.004112882, 2.137181, 283.2844, 2.931979
-0.8047586, 06/04/2019 04:04:39.908, 0.01280667, -0.02630734, 0.004145277, 2.131711, 283.233, 2.936339
-0.8106545, 06/04/2019 04:04:39.920, 0.01279828, -0.02626575, 0.004194399, 2.10985, 283.164, 2.876914
-0.8164692, 06/04/2019 04:04:39.930, 0.01278758, -0.02626134, 0.004218545, 2.102425, 283.1235, 2.856776
-0.8222023, 06/04/2019 04:04:39.941, 0.01274629, -0.02627189, 0.004249879, 2.089796, 283.0623, 2.873054
-0.8278532, 06/04/2019 04:04:39.952, 0.01272146, -0.02629892, 0.004299294, 2.031276, 282.9979, 2.874639
-0.8334213, 06/04/2019 04:04:39.963, 0.01270644, -0.0262656, 0.004313562, 2.075331, 282.9616, 2.868595
-0.838906, 06/04/2019 04:04:39.974, 0.01268371, -0.0262397, 0.004370397, 2.047959, 282.9013, 2.893623
-0.8443069, 06/04/2019 04:04:39.985, 0.012647, -0.02620413, 0.00441714, 2.064229, 282.8358, 2.962837
-0.8496233, 06/04/2019 04:04:39.996, 0.01263863, -0.02620294, 0.00444747, 2.054042, 282.7933, 2.951758
-0.8548547, 06/04/2019 04:04:40.007, 0.01262093, -0.02622365, 0.004497604, 2.054471, 282.7222, 2.889415
-0.8600007, 06/04/2019 04:04:40.019, 0.01258932, -0.02622523, 0.004552572, 2.037088, 282.6577, 2.889837
-0.8650606, 06/04/2019 04:04:40.030, 0.01257034, -0.02624837, 0.004582737, 2.070298, 282.6183, 2.873551
-0.8700341, 06/04/2019 04:04:40.042, 0.01255654, -0.02623931, 0.004626896, 2.083899, 282.5566, 2.868796
-0.8749205, 06/04/2019 04:04:40.052, 0.01253182, -0.0262374, 0.004684909, 2.101629, 282.4847, 2.872217
-0.8797195, 06/04/2019 04:04:40.063, 0.01251713, -0.02622924, 0.004711591, 2.109241, 282.4493, 2.888756
-0.8844305, 06/04/2019 04:04:40.075, 0.01249387, -0.02620895, 0.004756646, 2.101029, 282.3783, 2.858498
-0.889053, 06/04/2019 04:04:40.086, 0.01247378, -0.02620896, 0.004791169, 2.101662, 282.3287, 2.88134
-0.8935866, 06/04/2019 04:04:40.097, 0.01246767, -0.02620001, 0.004809788, 2.104021, 282.2891, 2.879428
-0.8980309, 06/04/2019 04:04:40.108, 0.01244687, -0.0262008, 0.004856731, 2.095884, 282.2312, 2.866943
-0.9023853, 06/04/2019 04:04:40.119, 0.01242549, -0.02618005, 0.004913183, 2.103561, 282.1572, 2.853628
-0.9066495, 06/04/2019 04:04:40.130, 0.01241098, -0.02620644, 0.004932576, 2.117933, 282.116, 2.856799
-0.910823, 06/04/2019 04:04:40.141, 0.01239714, -0.02618242, 0.004981149, 2.129826, 282.0543, 2.854373
-0.9149055, 06/04/2019 04:04:40.152, 0.01237161, -0.02621558, 0.005024477, 2.124879, 281.9861, 2.864367
-0.9188964, 06/04/2019 04:04:40.163, 0.01235757, -0.02622747, 0.005051972, 2.122947, 281.9463, 2.852558
-0.9227955, 06/04/2019 04:04:40.174, 0.01232469, -0.02624343, 0.00509327, 2.136914, 281.8788, 2.864505
-0.9266023, 06/04/2019 04:04:40.185, 0.01229555, -0.02624751, 0.005140027, 2.161697, 281.8064, 2.886616
-0.9303164, 06/04/2019 04:04:40.197, 0.01228219, -0.02625056, 0.005183384, 2.13855, 281.7636, 2.901883
-0.9339375, 06/04/2019 04:04:40.207, 0.01225592, -0.02626289, 0.005230975, 2.104603, 281.694, 2.879618
-0.9374652, 06/04/2019 04:04:40.219, 0.01222038, -0.02629133, 0.005268958, 2.104309, 281.6229, 2.899737
-0.9408991, 06/04/2019 04:04:40.230, 0.01220834, -0.0262823, 0.005309145, 2.145561, 281.5692, 2.897291
-0.944239, 06/04/2019 04:04:40.241, 0.01218242, -0.02628245, 0.005367524, 2.13399, 281.4881, 2.862561
-0.9474844, 06/04/2019 04:04:40.252, 0.01215652, -0.02627338, 0.005405283, 2.131005, 281.4235, 2.899453
-0.9506351, 06/04/2019 04:04:40.263, 0.01214521, -0.02629382, 0.005431382, 2.133674, 281.3672, 2.891375
-0.9536906, 06/04/2019 04:04:40.275, 0.01212108, -0.0262969, 0.005465819, 2.126664, 281.3062, 2.900248
-0.9566509, 06/04/2019 04:04:40.285, 0.01210971, -0.02626851, 0.005537048, 2.138825, 281.2422, 2.912307
-0.9595155, 06/04/2019 04:04:40.296, 0.01208474, -0.02626603, 0.005585317, 2.153305, 281.1875, 2.88668
-0.962284, 06/04/2019 04:04:40.308, 0.01206224, -0.02626943, 0.005618118, 2.136945, 281.1248, 2.889771
-0.9649564, 06/04/2019 04:04:40.319, 0.01206207, -0.02629841, 0.005646615, 2.161256, 281.0534, 2.913477
-0.9675323, 06/04/2019 04:04:40.329, 0.01204548, -0.02626905, 0.005667065, 2.1477, 281.0071, 2.899325
-0.9700114, 06/04/2019 04:04:40.341, 0.01202076, -0.02628602, 0.005707363, 2.145468, 280.9468, 2.892119
-0.9723935, 06/04/2019 04:04:40.352, 0.01199023, -0.02626265, 0.005763138, 2.12832, 280.8711, 2.913042
-0.9746783, 06/04/2019 04:04:40.363, 0.01198264, -0.02626331, 0.005793787, 2.141192, 280.818, 2.924292
-0.9768658, 06/04/2019 04:04:40.374, 0.01193943, -0.02627891, 0.00584212, 2.135063, 280.7167, 2.884956
-0.9789554, 06/04/2019 04:04:40.385, 0.01192157, -0.02626953, 0.005898403, 2.118562, 280.657, 2.884449
-0.9809473, 06/04/2019 04:04:40.396, 0.01189899, -0.02627977, 0.005925817, 2.125536, 280.6065, 2.865312
-0.982841, 06/04/2019 04:04:40.408, 0.01186837, -0.02625877, 0.005973226, 2.132937, 280.5251, 2.854188
-0.9846364, 06/04/2019 04:04:40.419, 0.01185892, -0.02629338, 0.006034878, 2.100766, 280.4441, 2.872062
-0.9863333, 06/04/2019 04:04:40.430, 0.01183947, -0.02628038, 0.00607183, 2.091299, 280.3995, 2.887501
-0.9879317, 06/04/2019 04:04:40.441, 0.01180651, -0.02627513, 0.006110769, 2.096964, 280.3293, 2.936159
-0.9894311, 06/04/2019 04:04:40.452, 0.01176635, -0.02625158, 0.006170372, 2.088551, 280.2464, 2.924538
-0.9908317, 06/04/2019 04:04:40.464, 0.01174212, -0.02626918, 0.006197413, 2.090451, 280.1848, 2.90325
-0.9921332, 06/04/2019 04:04:40.474, 0.01172265, -0.02626815, 0.006239959, 2.104027, 280.1315, 2.885373
-0.9933355, 06/04/2019 04:04:40.485, 0.01170808, -0.026272, 0.006289959, 2.10972, 280.0665, 2.885363
-0.9944384, 06/04/2019 04:04:40.497, 0.0116829, -0.02626478, 0.006322554, 2.108478, 280.0208, 2.885401
-0.9954419, 06/04/2019 04:04:40.507, 0.01165946, -0.02624637, 0.006376042, 2.107672, 279.9402, 2.875286
-0.9963458, 06/04/2019 04:04:40.518, 0.01164672, -0.02626865, 0.006417749, 2.078474, 279.8745, 2.897782
-0.9971501, 06/04/2019 04:04:40.529, 0.01162808, -0.02627974, 0.006440941, 2.083123, 279.8246, 2.860886
-0.9978547, 06/04/2019 04:04:40.541, 0.01160575, -0.0262848, 0.006495596, 2.08839, 279.7614, 2.874233
-0.9984595, 06/04/2019 04:04:40.552, 0.01158961, -0.02627287, 0.006557303, 2.098821, 279.6887, 2.85156
-0.9989644, 06/04/2019 04:04:40.563, 0.01157734, -0.02625826, 0.006590982, 2.10766, 279.6432, 2.861089
-0.9993694, 06/04/2019 04:04:40.575, 0.01154847, -0.02627816, 0.006638546, 2.094854, 279.5721, 2.850947
-0.9996746, 06/04/2019 04:04:40.585, 0.01151263, -0.02629321, 0.006675109, 2.090346, 279.5009, 2.878119
-0.9998797, 06/04/2019 04:04:40.596, 0.01149169, -0.02631538, 0.006710375, 2.102813, 279.4358, 2.862649
-0.9999848, 06/04/2019 04:04:40.608, 0.01146008, -0.02628998, 0.006761505, 2.112407, 279.3655, 2.921545
-0.9999899, 06/04/2019 04:04:40.619, 0.01142636, -0.0262995, 0.006820255, 2.103392, 279.2892, 2.928379
-0.999895, 06/04/2019 04:04:40.630, 0.01140206, -0.02631514, 0.006852013, 2.127624, 279.2314, 2.938341
-0.9997002, 06/04/2019 04:04:40.641, 0.01138024, -0.02631704, 0.006909444, 2.092457, 279.1586, 2.886119
-0.9994054, 06/04/2019 04:04:40.652, 0.01134233, -0.02632317, 0.006956098, 2.107435, 279.089, 2.87791
-0.9990106, 06/04/2019 04:04:40.663, 0.01133435, -0.0263429, 0.006980641, 2.118327, 279.0283, 2.903394
-0.9985159, 06/04/2019 04:04:40.674, 0.01131082, -0.02632795, 0.007018097, 2.114377, 278.9542, 2.923532
-0.9979213, 06/04/2019 04:04:40.685, 0.01127501, -0.02634003, 0.007072424, 2.11892, 278.8744, 2.901948
-0.997227, 06/04/2019 04:04:40.696, 0.01125607, -0.0263311, 0.007096497, 2.12119, 278.8248, 2.905845
-0.996433, 06/04/2019 04:04:40.707, 0.01121373, -0.02630572, 0.007161113, 2.139867, 278.7499, 2.92519
-0.9955392, 06/04/2019 04:04:40.718, 0.01120276, -0.02630008, 0.007190656, 2.135154, 278.7043, 2.899242
-0.9945459, 06/04/2019 04:04:40.729, 0.01116776, -0.02626284, 0.007254755, 2.195444, 278.6147, 2.922284
-0.9934532, 06/04/2019 04:04:40.741, 0.01115561, -0.02625004, 0.007289627, 2.168843, 278.5404, 2.915297
-0.9922612, 06/04/2019 04:04:40.753, 0.01112849, -0.02626089, 0.007320999, 2.168882, 278.4749, 2.930763
-0.9909698, 06/04/2019 04:04:40.763, 0.01110736, -0.02627181, 0.007350652, 2.161312, 278.4211, 2.883268
-0.9895794, 06/04/2019 04:04:40.774, 0.01107598, -0.02623497, 0.007398495, 2.145568, 278.3505, 2.905864
-0.98809, 06/04/2019 04:04:40.785, 0.01105159, -0.0262239, 0.007468558, 2.176121, 278.2717, 2.89632
-0.9865019, 06/04/2019 04:04:40.796, 0.01103261, -0.02621368, 0.007505962, 2.183742, 278.225, 2.883485
-0.9848151, 06/04/2019 04:04:40.808, 0.01100558, -0.02622314, 0.007561417, 2.157729, 278.159, 2.902722
-0.9830297, 06/04/2019 04:04:40.819, 0.01098191, -0.0262381, 0.007609717, 2.191877, 278.0841, 2.908941
-0.9811461, 06/04/2019 04:04:40.830, 0.01096419, -0.02624148, 0.007642791, 2.181861, 278.041, 2.90724
-0.9791644, 06/04/2019 04:04:40.840, 0.0109331, -0.02628949, 0.007697725, 2.117973, 277.9658, 2.917906
-0.9770847, 06/04/2019 04:04:40.852, 0.01088876, -0.02626481, 0.007747554, 2.131651, 277.8915, 2.908204
-0.9749073, 06/04/2019 04:04:40.863, 0.01086449, -0.02627152, 0.00778928, 2.125264, 277.8505, 2.911164
-0.9726324, 06/04/2019 04:04:40.874, 0.01083154, -0.02630718, 0.007824176, 2.128037, 277.7765, 2.905138
-0.9702603, 06/04/2019 04:04:40.885, 0.01079435, -0.026296, 0.007882123, 2.117956, 277.6977, 2.877268
-0.9677911, 06/04/2019 04:04:40.896, 0.0107691, -0.02625549, 0.007916182, 2.149214, 277.6389, 2.932614
-0.9652252, 06/04/2019 04:04:40.907, 0.01074867, -0.02628017, 0.007947102, 2.121828, 277.58, 2.91905
-0.9625627, 06/04/2019 04:04:40.919, 0.01071818, -0.02626115, 0.007987055, 2.124339, 277.5176, 2.967021
-0.9598039, 06/04/2019 04:04:40.930, 0.01070176, -0.02625614, 0.008015139, 2.118658, 277.478, 2.982818
-0.9569492, 06/04/2019 04:04:40.941, 0.0106771, -0.02627398, 0.008070968, 2.149039, 277.3963, 2.945801
-0.9539988, 06/04/2019 04:04:40.952, 0.0106411, -0.02628865, 0.008110015, 2.139773, 277.3179, 2.922936
-0.950953, 06/04/2019 04:04:40.963, 0.01063852, -0.02627036, 0.008168969, 2.177758, 277.2603, 2.869271
-0.9478121, 06/04/2019 04:04:40.974, 0.01061477, -0.02627867, 0.008205587, 2.188689, 277.187, 2.83357
-0.9445763, 06/04/2019 04:04:40.985, 0.01059812, -0.02625871, 0.008255414, 2.18935, 277.1171, 2.834599
-0.9412462, 06/04/2019 04:04:40.996, 0.01057529, -0.02626533, 0.008286888, 2.200214, 277.0732, 2.850022
