Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
-0.6809002, 06/04/2019 04:06:09.676, 0.01126277, -0.02632755, 0.007089017, 2.124552, 278.8686, 2.913505
-0.6954108, 06/04/2019 04:06:09.687, 0.01125643, -0.02631161, 0.007099308, 2.105234, 278.84, 2.909673
-0.7096434, 06/04/2019 04:06:09.699, 0.01123915, -0.02630753, 0.007127427, 2.139667, 278.7947, 2.931285
-0.7235921, 06/04/2019 04:06:09.710, 0.01121849, -0.02628022, 0.007173475, 2.13981, 278.7349, 2.889987
-0.7372513, 06/04/2019 04:06:09.721, 0.01120752, -0.02627826, 0.007197065, 2.123066, 278.7091, 2.899144
-0.7506157, 06/04/2019 04:06:09.732, 0.01117917, -0.02624816, 0.007241541, 2.174679, 278.6522, 2.914415
-0.7636797, 06/04/2019 04:06:09.743, 0.01117473, -0.02622719, 0.007276407, 2.158623, 278.6039, 2.913284
-0.7764383, 06/04/2019 04:06:09.754, 0.01116201, -0.02622745, 0.007296355, 2.175903, 278.5587, 2.905326
-0.7888864, 06/04/2019 04:06:09.765, 0.01114077, -0.02622693, 0.007320938, 2.160261, 278.5139, 2.918126
-0.8010188, 06/04/2019 04:06:09.776, 0.01112642, -0.02622738, 0.007354905, 2.165496, 278.4675, 2.892488
-0.8128309, 06/04/2019 04:06:09.787, 0.01111692, -0.02622324, 0.007371541, 2.135736, 278.4239, 2.889193
-0.8243178, 06/04/2019 04:06:09.798, 0.01108252, -0.02621343, 0.007411526, 2.159232, 278.3581, 2.917079
-0.835475, 06/04/2019 04:06:09.809, 0.01106422, -0.02621123, 0.007459564, 2.162612, 278.3016, 2.913694
-0.846298, 06/04/2019 04:06:09.821, 0.01105948, -0.02620291, 0.007483543, 2.170778, 278.2673, 2.915673
-0.8567824, 06/04/2019 04:06:09.832, 0.01102914, -0.02620237, 0.007543162, 2.163705, 278.2053, 2.882416
-0.8669242, 06/04/2019 04:06:09.843, 0.01100436, -0.02622412, 0.007573672, 2.184536, 278.149, 2.888664
-0.8767192, 06/04/2019 04:06:09.854, 0.01098747, -0.02625242, 0.007599281, 2.177713, 278.1114, 2.906851
-0.8861634, 06/04/2019 04:06:09.865, 0.01096329, -0.02625078, 0.007646067, 2.163195, 278.0439, 2.876296
-0.8952532, 06/04/2019 04:06:09.876, 0.01093564, -0.02623476, 0.007693447, 2.132336, 277.9777, 2.890915
-0.903985, 06/04/2019 04:06:09.888, 0.0109134, -0.02625295, 0.007726035, 2.114509, 277.9404, 2.924695
-0.9123551, 06/04/2019 04:06:09.898, 0.01089155, -0.02625936, 0.007784306, 2.140053, 277.8759, 2.904602
-0.9203603, 06/04/2019 04:06:09.909, 0.01085606, -0.02627968, 0.007821456, 2.124918, 277.8205, 2.894725
-0.9279972, 06/04/2019 04:06:09.921, 0.01084127, -0.02626392, 0.007853476, 2.114454, 277.7671, 2.886924
-0.9352631, 06/04/2019 04:06:09.931, 0.01080118, -0.02625477, 0.007902331, 2.117489, 277.6975, 2.884182
-0.9421548, 06/04/2019 04:06:09.943, 0.01076696, -0.02625541, 0.007933958, 2.153314, 277.6277, 2.921717
-0.9486696, 06/04/2019 04:06:09.954, 0.01076485, -0.02626229, 0.007954763, 2.132236, 277.5955, 2.927903
-0.954805, 06/04/2019 04:06:09.965, 0.01072771, -0.02624952, 0.007986383, 2.123639, 277.53, 2.961883
-0.9605584, 06/04/2019 04:06:09.976, 0.01070796, -0.02623466, 0.008033884, 2.121144, 277.462, 2.965409
-0.9659276, 06/04/2019 04:06:09.987, 0.01068281, -0.02626603, 0.00808526, 2.140941, 277.4099, 2.909265
-0.9709104, 06/04/2019 04:06:09.998, 0.01066057, -0.02625582, 0.008126933, 2.148539, 277.3401, 2.917296
-0.9755049, 06/04/2019 04:06:10.010, 0.01063954, -0.02624858, 0.008178892, 2.196568, 277.2525, 2.869287
-0.9797091, 06/04/2019 04:06:10.021, 0.01062098, -0.02625768, 0.008207861, 2.190213, 277.1974, 2.830479
-0.9835215, 06/04/2019 04:06:10.032, 0.01059765, -0.02623362, 0.008248773, 2.199278, 277.1356, 2.852283
-0.9869405, 06/04/2019 04:06:10.043, 0.0105474, -0.0262513, 0.008286937, 2.188357, 277.0617, 2.842489
-0.9899647, 06/04/2019 04:06:10.054, 0.0105272, -0.02623454, 0.008333415, 2.19104, 277.0156, 2.853508
-0.9925929, 06/04/2019 04:06:10.065, 0.01050208, -0.02623116, 0.008377203, 2.193032, 276.9447, 2.879074
-0.994824, 06/04/2019 04:06:10.076, 0.01046359, -0.02622084, 0.008430574, 2.225886, 276.8593, 2.922602
-0.9966572, 06/04/2019 04:06:10.087, 0.01045881, -0.02622445, 0.008469593, 2.209002, 276.8142, 2.895395
-0.9980918, 06/04/2019 04:06:10.098, 0.0104298, -0.0262174, 0.008526106, 2.160964, 276.7414, 2.858011
-0.999127, 06/04/2019 04:06:10.110, 0.01040893, -0.02621926, 0.008568119, 2.190677, 276.6663, 2.879829
-0.9997627, 06/04/2019 04:06:10.121, 0.01039331, -0.02621271, 0.008584859, 2.189786, 276.6202, 2.888498
-0.9999984, 06/04/2019 04:06:10.132, 0.01036456, -0.02619992, 0.008623041, 2.176572, 276.5542, 2.88414
-0.9998341, 06/04/2019 04:06:10.142, 0.01033565, -0.02626242, 0.008651636, 2.182414, 276.4773, 2.847917
-0.9992699, 06/04/2019 04:06:10.154, 0.01031858, -0.02623895, 0.008691609, 2.196025, 276.4226, 2.829202
-0.998306, 06/04/2019 04:06:10.166, 0.01027913, -0.02630495, 0.008735964, 2.194028, 276.35, 2.789913
-0.9969428, 06/04/2019 04:06:10.176, 0.01025597, -0.02629036, 0.008793124, 2.170151, 276.2759, 2.745452
-0.9951807, 06/04/2019 04:06:10.188, 0.01023887, -0.02626129, 0.00882905, 2.206336, 276.2166, 2.742134
-0.9930206, 06/04/2019 04:06:10.198, 0.01020251, -0.02628895, 0.00888944, 2.20274, 276.1427, 2.756367
-0.9904633, 06/04/2019 04:06:10.210, 0.0101645, -0.02625233, 0.008939395, 2.21649, 276.0669, 2.800936
-0.9875097, 06/04/2019 04:06:10.221, 0.01014779, -0.0262567, 0.00896849, 2.204662, 276.0223, 2.823398
-0.9841613, 06/04/2019 04:06:10.232, 0.01011506, -0.02620327, 0.009015691, 2.207072, 275.9502, 2.857273
-0.980419, 06/04/2019 04:06:10.243, 0.01008958, -0.02621433, 0.009054901, 2.171299, 275.8824, 2.883471
-0.9762847, 06/04/2019 04:06:10.254, 0.01007327, -0.02618368, 0.009096432, 2.182183, 275.8241, 2.883865
-0.9717598, 06/04/2019 04:06:10.265, 0.01003931, -0.02617943, 0.009151732, 2.182142, 275.7516, 2.878554
-0.9668462, 06/04/2019 04:06:10.276, 0.009997358, -0.02622116, 0.009202867, 2.140755, 275.6786, 2.865697
-0.9615459, 06/04/2019 04:06:10.287, 0.009982411, -0.02620156, 0.009248096, 2.154907, 275.6327, 2.880426
-0.9558609, 06/04/2019 04:06:10.298, 0.009941686, -0.02625372, 0.009290054, 2.113242, 275.5653, 2.837067
-0.9497936, 06/04/2019 04:06:10.309, 0.009920299, -0.02624742, 0.009331501, 2.138284, 275.4866, 2.86543
-0.9433464, 06/04/2019 04:06:10.320, 0.00990419, -0.02625486, 0.009352144, 2.146415, 275.4452, 2.877262
-0.9365218, 06/04/2019 04:06:10.332, 0.009863462, -0.02627085, 0.009391257, 2.167193, 275.3661, 2.878201
-0.9293226, 06/04/2019 04:06:10.343, 0.009833165, -0.02625992, 0.009448053, 2.175977, 275.29, 2.850168
-0.9217517, 06/04/2019 04:06:10.354, 0.009819333, -0.02624784, 0.009475914, 2.185083, 275.2435, 2.823306
-0.913812, 06/04/2019 04:06:10.365, 0.009797295, -0.02622748, 0.009524751, 2.208744, 275.1776, 2.849739
-0.9055069, 06/04/2019 04:06:10.377, 0.00976094, -0.02621587, 0.009573959, 2.224658, 275.1078, 2.839613
-0.8968396, 06/04/2019 04:06:10.387, 0.009749908, -0.02621139, 0.009599963, 2.248852, 275.0631, 2.846346
-0.8878134, 06/04/2019 04:06:10.399, 0.009724464, -0.02618712, 0.00963882, 2.279377, 275.0018, 2.859415
-0.8784322, 06/04/2019 04:06:10.409, 0.009701001, -0.0261542, 0.009688043, 2.268015, 274.9388, 2.887856
-0.8686996, 06/04/2019 04:06:10.420, 0.009686579, -0.02616392, 0.009710809, 2.295603, 274.9046, 2.898362
-0.8586195, 06/04/2019 04:06:10.431, 0.009654908, -0.02614588, 0.009761742, 2.281026, 274.8401, 2.909281
-0.848196, 06/04/2019 04:06:10.442, 0.009625997, -0.02615527, 0.009804103, 2.293696, 274.7697, 2.875654
-0.8374331, 06/04/2019 04:06:10.454, 0.009587973, -0.02615073, 0.009837384, 2.300719, 274.7094, 2.877763
-0.8263353, 06/04/2019 04:06:10.465, 0.009559484, -0.0261646, 0.009868233, 2.276688, 274.64, 2.863748
-0.814907, 06/04/2019 04:06:10.476, 0.009524987, -0.02622114, 0.0098893, 2.252352, 274.5697, 2.839833
-0.8031527, 06/04/2019 04:06:10.487, 0.009491053, -0.0262208, 0.009923023, 2.246443, 274.528, 2.883861
-0.7910771, 06/04/2019 04:06:10.498, 0.009463394, -0.0262143, 0.009963918, 2.253795, 274.4679, 2.858315
-0.7786851, 06/04/2019 04:06:10.509, 0.009436605, -0.02621812, 0.009996112, 2.252328, 274.4117, 2.841775
-0.7659816, 06/04/2019 04:06:10.520, 0.009412032, -0.02621773, 0.01002475, 2.248379, 274.3638, 2.86418
-0.7529717, 06/04/2019 04:06:10.532, 0.009389701, -0.02620074, 0.01006247, 2.245241, 274.3137, 2.886796
-0.7396606, 06/04/2019 04:06:10.543, 0.009370215, -0.02618308, 0.0100978, 2.26684, 274.2562, 2.850549
-0.7260537, 06/04/2019 04:06:10.554, 0.009354381, -0.02621002, 0.01012088, 2.299385, 274.2181, 2.894724
-0.7121563, 06/04/2019 04:06:10.565, 0.009330201, -0.02619333, 0.01015281, 2.287524, 274.1697, 2.894622
-0.6979741, 06/04/2019 04:06:10.576, 0.009291303, -0.02621452, 0.0101829, 2.299668, 274.1097, 2.88955
-0.6835126, 06/04/2019 04:06:10.587, 0.009273474, -0.02620535, 0.0102045, 2.32492, 274.0732, 2.872535
-0.6687778, 06/04/2019 04:06:10.598, 0.009246449, -0.0261969, 0.0102377, 2.320058, 274.013, 2.898046
-0.6537755, 06/04/2019 04:06:10.609, 0.009226971, -0.02618388, 0.01027418, 2.338914, 273.9611, 2.914671
-0.6385115, 06/04/2019 04:06:10.620, 0.009211486, -0.02618972, 0.01028584, 2.328783, 273.9275, 2.926094
-0.6229923, 06/04/2019 04:06:10.632, 0.009205053, -0.02618875, 0.0103195, 2.317451, 273.875, 2.9182
-0.6072238, 06/04/2019 04:06:10.642, 0.009193027, -0.02616514, 0.01037518, 2.331183, 273.8085, 2.884996
-0.5912125, 06/04/2019 04:06:10.654, 0.009178371, -0.02615812, 0.01039793, 2.322668, 273.7768, 2.866382
-0.5749646, 06/04/2019 04:06:10.665, 0.009165004, -0.02613971, 0.01044018, 2.337684, 273.7318, 2.887679
-0.5584868, 06/04/2019 04:06:10.676, 0.009137717, -0.02614837, 0.0104709, 2.321891, 273.6833, 2.877242
-0.5417855, 06/04/2019 04:06:10.687, 0.009125372, -0.02612935, 0.01048817, 2.331756, 273.6516, 2.881079
-0.5248675, 06/04/2019 04:06:10.697, 0.009116223, -0.02613199, 0.01051279, 2.342046, 273.6086, 2.869163
-0.5077397, 06/04/2019 04:06:10.710, 0.009100975, -0.02613049, 0.01053416, 2.321461, 273.5605, 2.887764
-0.4904086, 06/04/2019 04:06:10.721, 0.009082565, -0.0261222, 0.0105488, 2.327862, 273.5344, 2.886976
-0.4728815, 06/04/2019 04:06:10.732, 0.009058717, -0.02612596, 0.01057232, 2.300485, 273.4959, 2.878778
-0.4551651, 06/04/2019 04:06:10.743, 0.009073664, -0.02616349, 0.01060754, 2.218256, 273.448, 2.889952
-0.4372667, 06/04/2019 04:06:10.754, 0.009058018, -0.02616855, 0.01061789, 2.245885, 273.4232, 2.91277
-0.4191934, 06/04/2019 04:06:10.765, 0.009046892, -0.02616781, 0.01064057, 2.237172, 273.3899, 2.902467
-0.4009525, 06/04/2019 04:06:10.776, 0.009049444, -0.02615791, 0.0106615, 2.242732, 273.3712, 2.886419
-0.3825511, 06/04/2019 04:06:10.787, 0.009021769, -0.02619153, 0.01067986, 2.239491, 273.3384, 2.89031
-0.3639967, 06/04/2019 04:06:10.798, 0.009017827, -0.02618547, 0.01069514, 2.209657, 273.3099, 2.868388
-0.3452967, 06/04/2019 04:06:10.809, 0.008992625, -0.02619936, 0.01072099, 2.200757, 273.2772, 2.848054
-0.3264586, 06/04/2019 04:06:10.820, 0.008986646, -0.02617918, 0.01074372, 2.185213, 273.2589, 2.851706
-0.3074899, 06/04/2019 04:06:10.831, 0.008971979, -0.0262072, 0.0107584, 2.153809, 273.2363, 2.84395
-0.2883982, 06/04/2019 04:06:10.843, 0.008955496, -0.02622763, 0.01078297, 2.148965, 273.2098, 2.827147
-0.2691912, 06/04/2019 04:06:10.853, 0.008947549, -0.02621552, 0.0107915, 2.140926, 273.1959, 2.833019
-0.2498764, 06/04/2019 04:06:10.865, 0.008932316, -0.02624043, 0.01080472, 2.140903, 273.1685, 2.836148
-0.2304617, 06/04/2019 04:06:10.876, 0.008924815, -0.02619612, 0.01083016, 2.162143, 273.1452, 2.828567
-0.2109549, 06/04/2019 04:06:10.887, 0.008906935, -0.02624248, 0.01083562, 2.153935, 273.1235, 2.804092
-0.1913636, 06/04/2019 04:06:10.898, 0.008895899, -0.0262665, 0.01083526, 2.140568, 273.097, 2.816545
-0.1716958, 06/04/2019 04:06:10.909, 0.00888879, -0.02626069, 0.01084215, 2.146326, 273.0822, 2.826508
-0.1519594, 06/04/2019 04:06:10.920, 0.008884526, -0.02627931, 0.01084142, 2.153051, 273.0682, 2.837568
-0.1321621, 06/04/2019 04:06:10.931, 0.008880467, -0.0262624, 0.01085251, 2.165866, 273.0553, 2.852489
-0.112312, 06/04/2019 04:06:10.942, 0.008873392, -0.02627989, 0.01086601, 2.165416, 273.0397, 2.839889
-0.09241691, 06/04/2019 04:06:10.953, 0.008859079, -0.02627065, 0.01086441, 2.177005, 273.0294, 2.842202
-0.0724849, 06/04/2019 04:06:10.965, 0.008852361, -0.02625561, 0.01088425, 2.168874, 273.0175, 2.836413
-0.05252388, 06/04/2019 04:06:10.976, 0.008844413, -0.02626709, 0.01089794, 2.167761, 273.0018, 2.827787
-0.03254186, 06/04/2019 04:06:10.987, 0.00884832, -0.02625421, 0.01089959, 2.171052, 272.9967, 2.837572
0, 06/04/2019 04:06:10.998, 0.008835838, -0.0262803, 0.010896, 2.16526, 272.9904, 2.82025
0, 06/04/2019 04:06:11.009, 0.008835539, -0.02627724, 0.01090173, 2.168101, 272.9897, 2.845008
0, 06/04/2019 04:06:11.021, 0.008832482, -0.02626662, 0.01090607, 2.171895, 272.9833, 2.841813
0, 06/04/2019 04:06:11.032, 0.00883342, -0.02626854, 0.01090449, 2.173391, 272.9797, 2.83629
0, 06/04/2019 04:06:11.043, 0.00883822, -0.0262736, 0.01090577, 2.17201, 272.9811, 2.832313
0, 06/04/2019 04:06:11.053, 0.008832147, -0.02628487, 0.01089898, 2.170626, 272.9794, 2.839592
0, 06/04/2019 04:06:11.065, 0.008835003, -0.0262696, 0.01090409, 2.172628, 272.981, 2.842118
0, 06/04/2019 04:06:11.076, 0.008832121, -0.02626786, 0.01090372, 2.175068, 272.9772, 2.848398
0, 06/04/2019 04:06:11.087, 0.00883093, -0.02625438, 0.01091553, 2.167673, 272.9786, 2.849001
0, 06/04/2019 04:06:11.099, 0.008831698, -0.02626279, 0.0109127, 2.170966, 272.9805, 2.838717
0, 06/04/2019 04:06:11.109, 0.008826252, -0.02626595, 0.01091476, 2.172975, 272.9803, 2.846225
0, 06/04/2019 04:06:11.120, 0.008833059, -0.02625748, 0.01091598, 2.174683, 272.9806, 2.843589
0, 06/04/2019 04:06:11.131, 0.0088207, -0.02628755, 0.01091486, 2.168048, 272.9742, 2.84515
0, 06/04/2019 04:06:11.142, 0.008836864, -0.02628103, 0.01091244, 2.172709, 272.9808, 2.838434
0, 06/04/2019 04:06:11.153, 0.008832257, -0.02628457, 0.01091285, 2.1579, 272.9794, 2.830947
0, 06/04/2019 04:06:11.165, 0.008836275, -0.02626064, 0.01092481, 2.156098, 272.9805, 2.846201
0, 06/04/2019 04:06:11.175, 0.00883473, -0.02626552, 0.01091062, 2.170007, 272.9784, 2.844184
0, 06/04/2019 04:06:11.187, 0.008833172, -0.02627775, 0.01090755, 2.173423, 272.9803, 2.829198
0, 06/04/2019 04:06:11.199, 0.008834527, -0.02623981, 0.01091916, 2.156416, 272.984, 2.847269
0, 06/04/2019 04:06:11.209, 0.008838078, -0.02625187, 0.01090517, 2.183764, 272.9788, 2.840583
0, 06/04/2019 04:06:11.220, 0.008832698, -0.02624554, 0.01090586, 2.176533, 272.9814, 2.849651
0, 06/04/2019 04:06:11.232, 0.00883418, -0.02626108, 0.01089793, 2.181343, 272.9796, 2.838205
0, 06/04/2019 04:06:11.242, 0.008836589, -0.02625733, 0.0109051, 2.17241, 272.9796, 2.840838
0, 06/04/2019 04:06:11.253, 0.008841943, -0.02625195, 0.01090904, 2.180159, 272.9789, 2.839896
0, 06/04/2019 04:06:11.265, 0.008833022, -0.02624858, 0.01090822, 2.174137, 272.9808, 2.857401
0, 06/04/2019 04:06:11.275, 0.00883721, -0.02623077, 0.01090852, 2.17089, 272.9788, 2.849631
0, 06/04/2019 04:06:11.287, 0.008832041, -0.02624913, 0.01090482, 2.177906, 272.9785, 2.834467
0, 06/04/2019 04:06:11.298, 0.008828337, -0.02625018, 0.01090853, 2.177333, 272.9748, 2.853066
0, 06/04/2019 04:06:11.309, 0.008832591, -0.02625271, 0.01090484, 2.176417, 272.981, 2.856031
0, 06/04/2019 04:06:11.320, 0.008832949, -0.02625314, 0.01090556, 2.181706, 272.9811, 2.846666
0, 06/04/2019 04:06:11.332, 0.008836793, -0.02626547, 0.01090682, 2.175865, 272.9791, 2.842668
0, 06/04/2019 04:06:11.344, 0.008834625, -0.02626711, 0.0109045, 2.170149, 272.9807, 2.846324
0, 06/04/2019 04:06:11.353, 0.008828241, -0.02627578, 0.01089899, 2.171159, 272.9782, 2.824299
0, 06/04/2019 04:06:11.364, 0.008826254, -0.02626009, 0.01090693, 2.167953, 272.9783, 2.84387
0, 06/04/2019 04:06:11.375, 0.008826529, -0.0262597, 0.0109026, 2.175148, 272.9835, 2.848663
0, 06/04/2019 04:06:11.387, 0.008834801, -0.02626512, 0.01090847, 2.180285, 272.97, 2.818181
0, 06/04/2019 04:06:11.398, 0.008835156, -0.02626217, 0.01090817, 2.173565, 272.9806, 2.833569
0, 06/04/2019 04:06:11.409, 0.008835108, -0.02624981, 0.01091194, 2.170994, 272.9803, 2.852644
0, 06/04/2019 04:06:11.420, 0.008833227, -0.02625648, 0.01091186, 2.173044, 272.9844, 2.855494
0, 06/04/2019 04:06:11.431, 0.008838129, -0.02626538, 0.01090774, 2.168743, 272.9787, 2.848047
0, 06/04/2019 04:06:11.442, 0.008842222, -0.02625593, 0.01091082, 2.175139, 272.9832, 2.844608
0, 06/04/2019 04:06:11.453, 0.008833895, -0.02627892, 0.01089891, 2.169267, 272.9808, 2.841708
0, 06/04/2019 04:06:11.465, 0.008837637, -0.02625694, 0.01090782, 2.174567, 272.9803, 2.833744
0, 06/04/2019 04:06:11.476, 0.008836506, -0.02625511, 0.01090235, 2.176358, 272.9806, 2.846038
0, 06/04/2019 04:06:11.486, 0.008830745, -0.026263, 0.01090381, 2.172812, 272.979, 2.837881
0, 06/04/2019 04:06:11.498, 0.00884021, -0.02625856, 0.01089791, 2.180056, 272.9779, 2.836796
0, 06/04/2019 04:06:11.509, 0.00883445, -0.026243, 0.01091658, 2.168729, 272.981, 2.842288
0, 06/04/2019 04:06:11.520, 0.008842529, -0.02623471, 0.01091131, 2.180241, 272.9814, 2.838412
0, 06/04/2019 04:06:11.531, 0.008834805, -0.02625461, 0.01091307, 2.175571, 272.9783, 2.841959
0, 06/04/2019 04:06:11.542, 0.008845588, -0.02626096, 0.0109098, 2.175411, 272.9797, 2.838531
0, 06/04/2019 04:06:11.553, 0.008841576, -0.02624269, 0.01091093, 2.176674, 272.9774, 2.841051
0, 06/04/2019 04:06:11.564, 0.008838752, -0.02625325, 0.01091178, 2.177778, 272.9834, 2.850892
0, 06/04/2019 04:06:11.576, 0.008835785, -0.02624184, 0.01090765, 2.173102, 272.9807, 2.849189
0, 06/04/2019 04:06:11.587, 0.008835785, -0.02624184, 0.01090765, 2.173102, 272.9807, 2.849189
0, 06/04/2019 04:06:11.598, 0.008831898, -0.02623225, 0.010916, 2.175594, 272.9808, 2.847991
0, 06/04/2019 04:06:11.609, 0.008835895, -0.02623939, 0.01091234, 2.174995, 272.9848, 2.853142
0, 06/04/2019 04:06:11.620, 0.008835611, -0.02627493, 0.01089994, 2.169268, 272.983, 2.844732
0, 06/04/2019 04:06:11.631, 0.008834363, -0.02626862, 0.01089953, 2.16722, 272.9828, 2.838198
0, 06/04/2019 04:06:11.642, 0.008831752, -0.02627979, 0.01090077, 2.173626, 272.9806, 2.83821
0, 06/04/2019 04:06:11.653, 0.008841809, -0.02626258, 0.0109044, 2.171565, 272.9806, 2.84606
0, 06/04/2019 04:06:11.664, 0.008834454, -0.02625053, 0.01090822, 2.168558, 272.983, 2.850405
0, 06/04/2019 04:06:11.675, 0.008840434, -0.02625381, 0.01090965, 2.163407, 272.981, 2.83562
0, 06/04/2019 04:06:11.686, 0.008839537, -0.02624564, 0.01091556, 2.173666, 272.9819, 2.851051
0, 06/04/2019 04:06:11.698, 0.008836329, -0.02626014, 0.01091835, 2.164628, 272.9808, 2.840856
0, 06/04/2019 04:06:11.709, 0.008839719, -0.02624397, 0.01091549, 2.170337, 272.9807, 2.844565
0, 06/04/2019 04:06:11.721, 0.008839602, -0.02624465, 0.01091175, 2.179802, 272.9791, 2.853815
0, 06/04/2019 04:06:11.731, 0.00884404, -0.02623927, 0.01091279, 2.167557, 272.9827, 2.852838
0, 06/04/2019 04:06:11.742, 0.00884225, -0.02624513, 0.01091501, 2.169509, 272.9802, 2.847997
0, 06/04/2019 04:06:11.753, 0.008842944, -0.02624969, 0.01091729, 2.172183, 272.9822, 2.846007
0, 06/04/2019 04:06:11.764, 0.008836368, -0.02623985, 0.01091282, 2.171269, 272.9796, 2.853078
0, 06/04/2019 04:06:11.776, 0.008839073, -0.02625572, 0.010908, 2.171119, 272.9784, 2.848596
0, 06/04/2019 04:06:11.786, 0.008838747, -0.02625187, 0.01090675, 2.173753, 272.9806, 2.847159
0, 06/04/2019 04:06:11.797, 0.008834969, -0.02627812, 0.01090295, 2.17029, 272.9814, 2.832605
0, 06/04/2019 04:06:11.809, 0.008842, -0.02625262, 0.01090414, 2.191015, 272.9773, 2.849174
0, 06/04/2019 04:06:11.820, 0.00883846, -0.02627852, 0.01090857, 2.177541, 272.9807, 2.83466
0, 06/04/2019 04:06:11.831, 0.008832135, -0.02625711, 0.01090917, 2.182087, 272.9814, 2.849251
0, 06/04/2019 04:06:11.842, 0.00883266, -0.02625795, 0.01090348, 2.171783, 272.9826, 2.833882
0, 06/04/2019 04:06:11.853, 0.008833019, -0.02624649, 0.01090954, 2.181907, 272.9824, 2.849427
0, 06/04/2019 04:06:11.864, 0.00884176, -0.02624213, 0.01091118, 2.163941, 272.9815, 2.851459
0, 06/04/2019 04:06:11.876, 0.008840397, -0.0262528, 0.01091215, 2.170038, 272.9847, 2.836219
0, 06/04/2019 04:06:11.887, 0.008835472, -0.02624259, 0.01090712, 2.182228, 272.9823, 2.848778
0, 06/04/2019 04:06:11.898, 0.00883397, -0.02625006, 0.01090975, 2.169295, 272.9807, 2.846439
0, 06/04/2019 04:06:11.909, 0.008831425, -0.02623999, 0.01090391, 2.18292, 272.9859, 2.853033
0, 06/04/2019 04:06:11.920, 0.008840658, -0.02626848, 0.01090106, 2.178314, 272.985, 2.853082
0, 06/04/2019 04:06:11.931, 0.008837179, -0.02626405, 0.0109012, 2.170493, 272.979, 2.853396
0, 06/04/2019 04:06:11.942, 0.008841638, -0.02624486, 0.01090348, 2.184885, 272.9811, 2.842352
0, 06/04/2019 04:06:11.953, 0.008845045, -0.0262694, 0.01090613, 2.169605, 272.9805, 2.83869
0, 06/04/2019 04:06:11.964, 0.008839083, -0.02625376, 0.01091145, 2.183584, 272.9808, 2.846114
0, 06/04/2019 04:06:11.975, 0.008836852, -0.026246, 0.01091568, 2.164245, 272.98, 2.854435
0, 06/04/2019 04:06:11.987, 0.008831909, -0.0262544, 0.01091371, 2.167107, 272.9843, 2.855861
0, 06/04/2019 04:06:11.998, 0.008836475, -0.02627985, 0.01090461, 2.176315, 272.9788, 2.834095
0, 06/04/2019 04:06:12.009, 0.008839302, -0.02626296, 0.01090837, 2.172045, 272.9791, 2.853612
0, 06/04/2019 04:06:12.020, 0.008833921, -0.02627263, 0.01090509, 2.171057, 272.9774, 2.848453
0, 06/04/2019 04:06:12.031, 0.008837138, -0.02626586, 0.01090971, 2.174537, 272.98, 2.841458
0, 06/04/2019 04:06:12.042, 0.008832554, -0.02626874, 0.01090914, 2.179329, 272.9816, 2.842235
0, 06/04/2019 04:06:12.053, 0.008829148, -0.02626558, 0.01090533, 2.172594, 272.9805, 2.838969
0, 06/04/2019 04:06:12.064, 0.008835068, -0.02626334, 0.01091544, 2.171635, 272.981, 2.840149
0, 06/04/2019 04:06:12.075, 0.008840177, -0.02626308, 0.01091589, 2.173072, 272.9807, 2.843699
0, 06/04/2019 04:06:12.087, 0.008839201, -0.02626718, 0.01091276, 2.165589, 272.9825, 2.837655
0, 06/04/2019 04:06:12.097, 0.008847454, -0.02625841, 0.01091881, 2.174493, 272.9811, 2.837318
0, 06/04/2019 04:06:12.108, 0.008842084, -0.02625976, 0.01091668, 2.170221, 272.9825, 2.850404
0, 06/04/2019 04:06:12.120, 0.008844269, -0.02626217, 0.01091116, 2.173589, 272.9825, 2.842642
0, 06/04/2019 04:06:12.130, 0.008840007, -0.02627332, 0.01090652, 2.168713, 272.9803, 2.833772
0, 06/04/2019 04:06:12.142, 0.008843902, -0.02626618, 0.01090895, 2.181157, 272.9801, 2.84447
0, 06/04/2019 04:06:12.153, 0.008846269, -0.02626924, 0.01090515, 2.172774, 272.9852, 2.839552
0, 06/04/2019 04:06:12.164, 0.008843135, -0.02627509, 0.01090803, 2.169868, 272.9814, 2.842517
0, 06/04/2019 04:06:12.175, 0.008847266, -0.02626951, 0.01090897, 2.169201, 272.9839, 2.83409
0, 06/04/2019 04:06:12.186, 0.008842553, -0.02627559, 0.01091714, 2.171658, 272.9796, 2.845112
0, 06/04/2019 04:06:12.197, 0.008840052, -0.02627769, 0.01090602, 2.173988, 272.9801, 2.835141
0, 06/04/2019 04:06:12.209, 0.008838864, -0.02628102, 0.01090158, 2.176458, 272.9819, 2.839053
0, 06/04/2019 04:06:12.221, 0.008843787, -0.02628381, 0.01090284, 2.198642, 272.9765, 2.851647
0, 06/04/2019 04:06:12.231, 0.00883871, -0.02626143, 0.01090488, 2.175093, 272.9797, 2.841393
0, 06/04/2019 04:06:12.241, 0.008841395, -0.02627206, 0.01090324, 2.17068, 272.9797, 2.846487
0, 06/04/2019 04:06:12.252, 0.008843053, -0.02626617, 0.01090554, 2.172734, 272.9848, 2.829675
0, 06/04/2019 04:06:12.264, 0.008841239, -0.0262767, 0.0109068, 2.170943, 272.9813, 2.841588
0, 06/04/2019 04:06:12.275, 0.008842785, -0.02625674, 0.01091079, 2.170195, 272.9798, 2.841125
